id,name,rtt,message
491,GoldenrodKoala,40.900800,Hello!
195,MaroonStinkbug,110.793500,Hello!
15,FuchsiaWallaby,107.429101,Hello!
119,BrownLion,145.489300,Hello!
124,WisteriaChimpanzee,129.745401,Hello!
22,DandelionPorcupine,119.655900,Hello!
257,MahoganyBoar,152.553701,Hello!
182,AlmondFinch,141.593301,Hello!
293,ManateeMink,106.549400,Hello!
81,IndigoCaribou,107.067700,Hello!
394,YellowCaribou,99.373901,Hello!
218,ShadowChamois,90.219400,Hello!
389,RedReindeer,120.144000,Hello!
497,DandelionGoshawk,86.221900,Hello!
163,ChestnutSpoonbill,100.666900,Hello!
254,FuchsiaMole,30.063999,Hello!
141,BrownViper,18.561300,Hello!
467,SepiaHerring,102.668400,Hello!
333,CopperGrouse,109.594701,Hello!
51,PlumBison,116.333599,Hello!
498,FuchsiaKoala,131.849500,Hello!
344,MahoganyRed panda,108.961800,Hello!
485,ThistleTurkey,120.978200,Hello!
200,MahoganyGoshawk,80.753100,Hello!
311,CopperJellyfish,79.934000,Hello!
206,ScarletSeal,68.946500,Hello!
44,WisteriaHerring,88.812100,Hello!
421,MagentaMule,111.434501,Hello!
369,SalmonCattle,78.270601,Hello!
137,MulberryCobra,83.732501,Hello!
229,BlackIbis,117.333400,Hello!
169,BrownQuetzal,67.128100,Hello!
208,MelonAnteater,42.095700,Hello!
452,MaroonJaguar,89.334901,Hello!
144,ThistleDunlin,62.299000,Hello!
456,BlackKoala,62.884599,Hello!
272,DenimSquid,78.411300,Hello!
377,BeaverOtter,94.809299,Hello!
104,CeriseOpossum,63.698499,Hello!
101,SilverSnake,78.364800,Hello!
336,SalmonWorm,72.827900,Hello!
429,PeachBear,84.652600,Hello!
269,MulberryDunlin,69.292399,Hello!
129,GoldenrodFlamingo,55.133501,Hello!
91,RedParrot,64.004401,Hello!
430,ApricotSparrow,66.920200,Hello!
3,MaroonSheep,71.671999,Hello!
324,GreenGrouse,87.865000,Hello!
391,FuchsiaLlama,90.987600,Hello!
398,ApricotButterfly,92.337200,Hello!
107,BrownBarracuda,88.184700,Hello!
299,MaroonFish,75.393101,Hello!
399,WisteriaHedgehog,5.576700,Hello!
56,PlumWhale,67.849600,Hello!
70,ThistleDragonfly,112.814099,Hello!
465,CopperStingray,95.197400,Hello!
167,BeaverScorpion,95.128100,Hello!
210,WhiteJaguar,80.873701,Hello!
406,CornflowerElk,93.625700,Hello!
209,WhiteCobra,122.917000,Hello!
488,DenimWasp,85.592000,Hello!
395,GrayWoodpecker,72.907400,Hello!
225,DenimSpoonbill,73.631600,Hello!
479,FernDuck,99.098601,Hello!
156,SalmonKookabura,109.947600,Hello!
407,MelonGrasshopper,89.597400,Hello!
478,OrangeFinch,80.027600,Hello!
29,BlushShrew,70.347400,Hello!
147,CopperJaguar,76.330800,Hello!
57,ShadowDuck,118.005500,Hello!
393,ShadowWolf,96.942200,Hello!
262,AlmondNightingale,127.561000,Hello!
438,MahoganyNarwhal,99.412300,Hello!
447,BlackDolphin,92.226299,Hello!
216,CeriseAnteater,97.923100,Hello!
415,YellowAnt,79.817499,Hello!
348,BlushWeasel,73.392001,Hello!
33,YellowBaboon,33.280500,Hello!
13,MagentaArmadillo,82.263000,Hello!
427,DandelionOctopus,112.554000,Hello!
189,ManateeHippopotamus,123.750100,Hello!
363,CopperKoala,82.082300,Hello!
308,RazzmatazzLemur,97.689101,Hello!
334,ShamrockRabbit,100.416500,Hello!
46,CopperBuffalo,108.545100,Hello!
277,RedPartridge,91.355500,Hello!
14,MaroonPartridge,95.970900,Hello!
425,ThistleCobra,88.330400,Hello!
252,MahoganyOctopus,83.913300,Hello!
331,SilverCobra,77.512599,Hello!
245,PeriwinkleAlpaca,49.499501,Hello!
133,MaroonGoldfinch,77.656400,Hello!
434,SilverWoodcock,95.945801,Hello!
371,WhitePenguin,62.747700,Hello!
345,WhiteFalcon,95.028900,Hello!
241,DenimChimpanzee,82.682000,Hello!
287,BlackHippopotamus,79.967600,Hello!
175,MulberryGoshawk,90.003300,Hello!
76,EggplantRed deer,112.150300,Hello!
122,ScarletStork,77.133501,Hello!
199,FernQuetzal,72.943299,Hello!
106,EggplantPelican,81.808299,Hello!
37,PeachEchidna,80.561200,Hello!
227,ShamrockHippopotamus,68.650799,Hello!
325,BlackEagle,70.480400,Hello!
202,GrayWren,80.353600,Hello!
179,GrayToad,73.591400,Hello!
451,ApricotNarwhal,75.489301,Hello!
136,PeachOpossum,57.971900,Hello!
201,WisteriaViper,70.537999,Hello!
228,EggplantSnake,75.320399,Hello!
237,YellowRaven,74.378100,Hello!
411,AquamarineTarsier,62.868499,Hello!
330,CornflowerFalcon,100.523800,Hello!
154,MagentaButterfly,99.499600,Hello!
280,FuchsiaMule,81.776101,Hello!
343,AquamarineCassowary,81.516700,Hello!
284,FernPanther,85.081600,Hello!
17,BeaverCattle,88.306400,Hello!
306,EggplantStinkbug,77.577500,Hello!
2,AlmondGaur,80.636200,Hello!
384,MahoganyCrab,81.732400,Hello!
489,CarmineIbis,74.824300,Hello!
494,MahoganyFrog,50.498600,Hello!
422,MaroonVulture,73.935800,Hello!
0,FuchsiaMongoose,80.779701,Hello!
113,BrownLapwing,87.973200,Hello!
146,BrownHuman,90.019900,Hello!
246,TanFlamingo,87.981100,Hello!
496,AlmondRhinoceros,89.379599,Hello!
128,WisteriaWolverine,85.099601,Hello!
356,CeriseCobra,87.667800,Hello!
412,FuchsiaSwallow,71.003701,Hello!
114,FuchsiaSparrow,75.793200,Hello!
240,CeruleanJay,77.590800,Hello!
66,BeaverManatee,85.395900,Hello!
378,MagentaChimpanzee,109.028899,Hello!
223,GreenPeafowl,128.676600,Hello!
130,ThistleGiraffe,127.740501,Hello!
376,PlumGoldfish,110.837001,Hello!
161,YellowCaterpillar,81.871700,Hello!
8,ApricotLlama,96.355801,Hello!
418,SepiaOpossum,129.833700,Hello!
50,TanCat,123.631600,Hello!
34,PeriwinkleBeaver,133.573301,Hello!
184,CeriseSalmon,135.636300,Hello!
64,DenimGoat,132.101100,Hello!
158,ThistleKudu,68.432300,Hello!
473,ShamrockNewt,111.388099,Hello!
190,GrayTermite,116.355701,Hello!
54,ChestnutNightingale,139.089400,Hello!
82,MahoganyIbis,132.970800,Hello!
464,PlumWallaby,116.962000,Hello!
19,MagentaStork,106.378000,Hello!
273,SepiaPelican,93.372100,Hello!
453,SilverChamois,123.604201,Hello!
85,SilverAlbatross,99.389699,Hello!
322,BrownDotterel,117.138599,Hello!
192,RazzmatazzEland,40.729500,Hello!
1,GreenAardvark,45.301000,Hello!
78,ThistleCormorant,123.777900,Hello!
55,BlushGiraffe,136.722901,Hello!
294,ManateeElephant,124.615400,Hello!
263,ShamrockViper,87.418499,Hello!
458,WhiteShrew,131.567900,Hello!
499,EggplantHummingbird,100.779200,Hello!
271,MagentaGnat,106.362800,Hello!
108,CornflowerZebra,90.017100,Hello!
74,GrayFrog,105.207100,Hello!
243,BlushCrane,80.763500,Hello!
11,YellowWolverine,96.707700,Hello!
32,SilverDuck,111.948301,Hello!
346,DenimWalrus,72.444100,Hello!
368,ChestnutSalmon,116.546700,Hello!
351,SepiaMeerkat,106.628000,Hello!
166,DenimClam,137.773299,Hello!
460,ApricotMallard,92.139101,Hello!
339,RedEel,131.024500,Hello!
323,DenimTrout,83.696000,Hello!
408,AlmondWildcat,89.482300,Hello!
198,RazzmatazzWorm,97.352600,Hello!
123,OrchidPony,110.932400,Hello!
61,ShamrockOpossum,109.803800,Hello!
135,BeaverPig,116.948300,Hello!
52,WisteriaPheasant,83.408501,Hello!
159,DandelionCapybara,21.050600,Hello!
248,WisteriaStingray,101.644900,Hello!
132,ManateeEel,89.961000,Hello!
292,AlmondOryx,98.657100,Hello!
423,FernNightingale,110.484500,Hello!
239,CeruleanMantis,110.639401,Hello!
328,MagentaBoar,104.729701,Hello!
212,BlushOyster,103.619500,Hello!
482,GrayFinch,86.486301,Hello!
185,RedHare,77.159600,Hello!
127,OrangeHuman,94.545000,Hello!
373,MagentaWolverine,113.825700,Hello!
7,PeriwinkleDunlin,124.940600,Hello!
265,FernFly,112.534801,Hello!
213,ApricotMule,98.104499,Hello!
139,FernSpider,80.704099,Hello!
177,RazzmatazzRabbit,93.911700,Hello!
211,ShamrockPenguin,102.229699,Hello!
69,CopperRook,99.928000,Hello!
230,OrchidBaboon,123.567901,Hello!
285,RedTurkey,108.072000,Hello!
387,FuchsiaOpossum,92.674500,Hello!
431,BlackMongoose,129.532199,Hello!
97,EggplantMantis,74.196900,Hello!
466,MahoganyNightingale,73.151200,Hello!
117,PeriwinkleQuail,89.739200,Hello!
98,CopperHippopotamus,81.771600,Hello!
392,MahoganyAnteater,64.827099,Hello!
170,SepiaEagle,97.428800,Hello!
36,WhiteCaterpillar,90.964201,Hello!
364,RedHornet,92.968400,Hello!
366,CopperPanther,83.288600,Hello!
49,EggplantHyena,94.283600,Hello!
310,BlushMallard,86.854000,Hello!
413,GreenQuelea,102.374000,Hello!
220,PeachAnteater,90.959700,Hello!
386,DandelionPheasant,63.523700,Hello!
65,GrayWasp,67.367901,Hello!
31,MulberryNightingale,74.341200,Hello!
313,BrownDeer,80.121100,Hello!
162,MulberryMallard,84.402100,Hello!
329,WisteriaCrane,80.006401,Hello!
131,RedHyena,69.789400,Hello!
71,ThistleRail,82.098000,Hello!
88,GoldenrodWoodpecker,95.952500,Hello!
174,BlushTurtle,91.614601,Hello!
9,YellowGrouse,93.334300,Hello!
121,CarminePig,69.052500,Hello!
349,AquamarinePorcupine,77.290300,Hello!
320,BlushLeopard,87.892700,Hello!
30,ShadowKingfisher,82.290700,Hello!
436,MahoganyDeer,111.894000,Hello!
492,ScarletWasp,87.287801,Hello!
404,CopperFlamingo,79.527900,Hello!
23,BlackCaterpillar,97.949300,Hello!
426,DenimKangaroo,95.855801,Hello!
168,WhiteBat,107.316401,Hello!
251,FuchsiaGerbil,94.215300,Hello!
59,SilverWoodpecker,108.604400,Hello!
281,IndigoRaccoon,106.637900,Hello!
428,RazzmatazzYak,120.370101,Hello!
353,OrangeWolf,101.717999,Hello!
468,AquamarineMeerkat,112.030199,Hello!
247,ChestnutKangaroo,117.987100,Hello!
370,SalmonLobster,95.071700,Hello!
414,PlumSeal,93.113800,Hello!
470,FuchsiaSquid,79.565100,Hello!
457,ChestnutReindeer,84.686899,Hello!
403,SepiaGnat,85.427699,Hello!
187,SilverOtter,42.240399,Hello!
115,MelonAntelope,82.719100,Hello!
165,WhiteClam,77.241200,Hello!
433,YellowFly,115.533600,Hello!
383,CeruleanFly,119.153800,Hello!
186,BeaverGorilla,100.947200,Hello!
266,MahoganyDinosaur,84.118499,Hello!
138,BeaverWalrus,92.972001,Hello!
302,BlackWalrus,105.503400,Hello!
463,ChestnutFly,98.624800,Hello!
295,MelonDugong,78.253900,Hello!
289,SilverStingray,88.249600,Hello!
63,MahoganyScorpion,91.822900,Hello!
448,GoldenrodFly,90.123999,Hello!
231,CeriseChicken,97.955100,Hello!
486,DandelionApe,78.116101,Hello!
244,CornflowerKingfisher,7.146500,Hello!
40,CeriseMonkey,69.536501,Hello!
410,DandelionPigeon,78.328400,Hello!
424,MulberryCockroach,88.647899,Hello!
126,SalmonManatee,117.680899,Hello!
352,PeachPanther,79.471000,Hello!
286,WhiteKudu,89.701099,Hello!
480,MahoganyToad,83.396500,Hello!
181,DandelionPorpoise,82.550500,Hello!
437,ShamrockNarwhal,85.082900,Hello!
358,BrownLobster,65.862600,Hello!
118,BrownTiger,27.512800,Hello!
221,BlushHeron,67.187100,Hello!
484,DandelionOryx,9.849500,Hello!
20,DandelionDonkey,83.019100,Hello!
374,GoldenrodGoldfinch,88.749599,Hello!
301,OrchidMandrill,91.805600,Hello!
316,WisteriaDogfish,94.091399,Hello!
372,BlushOstrich,103.405400,Hello!
80,MelonYak,23.057800,Hello!
67,OrangeFalcon,79.047100,Hello!
205,ThistleFalcon,99.880500,Hello!
314,SalmonMongoose,90.586601,Hello!
4,CeruleanFish,52.186401,Hello!
100,BlushDolphin,90.852800,Hello!
300,SepiaViper,78.877100,Hello!
26,PlumFly,73.134199,Hello!
258,FernEagle,85.726699,Hello!
87,PeachScorpion,76.306200,Hello!
379,GoldenrodEmu,74.513700,Hello!
5,ShadowFerret,96.855200,Hello!
439,CeruleanMonkey,76.661000,Hello!
83,IndigoGnu,73.370600,Hello!
416,CopperMarten,64.725500,Hello!
402,AlmondHorse,79.258699,Hello!
219,AlmondMoose,95.574500,Hello!
232,RedAnteater,94.177900,Hello!
250,MulberryCoyote,91.401300,Hello!
338,PeriwinkleBison,86.274100,Hello!
290,WhiteStarling,111.105900,Hello!
10,MaroonMouse,117.911300,Hello!
105,BlushMoose,97.375300,Hello!
222,ManateeJay,102.475800,Hello!
449,FuchsiaPelican,91.003701,Hello!
260,TanGoldfish,86.519999,Hello!
112,ThistleDonkey,84.890100,Hello!
259,IndigoGoldfish,117.078000,Hello!
233,RazzmatazzFlamingo,108.224799,Hello!
120,GrayHeron,100.169400,Hello!
354,AlmondSpider,94.235500,Hello!
380,PeachLlama,100.437500,Hello!
255,SalmonMagpie,24.220701,Hello!
35,ChestnutClam,91.876301,Hello!
321,BlackCattle,90.306401,Hello!
359,BeaverDolphin,72.549000,Hello!
48,CeruleanHyena,64.325299,Hello!
471,EggplantJaguar,60.823501,Hello!
360,ScarletChimpanzee,82.850800,Hello!
151,AlmondToad,80.906300,Hello!
283,BlushSwallow,73.307000,Hello!
207,ChestnutChough,99.975201,Hello!
25,PeachPelican,71.114300,Hello!
188,SilverBee,82.252200,Hello!
367,WisteriaRhinoceros,72.960000,Hello!
490,CopperRail,65.239299,Hello!
335,RedDonkey,77.695099,Hello!
270,MulberryCrow,77.969200,Hello!
242,ThistleKookabura,74.065800,Hello!
73,MahoganyAardvark,62.389900,Hello!
24,OrangeLemur,83.427700,Hello!
417,DandelionTrout,100.499600,Hello!
459,DenimChamois,92.290600,Hello!
317,GoldenrodRed deer,85.867600,Hello!
150,ScarletMonkey,103.335800,Hello!
224,CarmineRaven,110.236300,Hello!
249,RazzmatazzAntelope,99.850700,Hello!
180,YellowAntelope,106.107900,Hello!
164,EggplantWalrus,76.613399,Hello!
400,BlushDonkey,67.250901,Hello!
99,DenimQuetzal,22.704000,Hello!
152,WisteriaGoldfish,69.196600,Hello!
443,BlushCassowary,101.564000,Hello!
332,BeaverKouprey,102.913100,Hello!
217,PeriwinkleTurtle,115.983601,Hello!
319,CopperBaboon,128.486101,Hello!
47,OrangeBee,98.210600,Hello!
420,CarmineGoshawk,74.306600,Hello!
361,BeaverAlligator,79.041399,Hello!
102,OrchidOtter,64.196200,Hello!
419,ThistlePorcupine,86.474901,Hello!
304,FuchsiaDugong,88.742900,Hello!
446,WhiteHedgehog,111.475700,Hello!
264,SepiaNightingale,91.344400,Hello!
148,DandelionAlpaca,120.276300,Hello!
493,ManateeRhinoceros,104.765200,Hello!
475,RedTurtle,101.491600,Hello!
474,GreenGoldfinch,100.555500,Hello!
342,AlmondWeasel,113.391600,Hello!
381,BeaverWren,116.642900,Hello!
341,DandelionCrane,126.006299,Hello!
27,MelonDinosaur,111.551900,Hello!
155,ThistleRaccoon,52.682001,Hello!
278,GreenElephant,86.053200,Hello!
288,MulberryRat,126.099600,Hello!
432,BeaverKingfisher,138.670999,Hello!
303,CeriseMeerkat,138.998301,Hello!
441,BlushDeer,141.150900,Hello!
95,FernRaccoon,135.667000,Hello!
385,CeruleanRat,141.642900,Hello!
275,CopperScorpion,139.418200,Hello!
315,ManateeOtter,70.207099,Hello!
450,RedSwan,117.730100,Hello!
396,PlumHyena,125.162500,Hello!
268,CarmineOryx,92.159500,Hello!
350,CarmineSwallow,144.777600,Hello!
171,CornflowerRabbit,91.232399,Hello!
382,PlumBeaver,90.743600,Hello!
357,WisteriaLeopard,75.785200,Hello!
469,WhiteKookabura,72.368500,Hello!
176,SepiaDog,68.970700,Hello!
440,AlmondRat,75.785400,Hello!
41,MaroonToad,101.111400,Hello!
172,BlushCoyote,70.168000,Hello!
18,MahoganyWorm,92.332701,Hello!
234,TanChamois,131.619300,Hello!
327,PeachPartridge,129.523700,Hello!
142,TanDotterel,125.046800,Hello!
291,WhiteKouprey,110.707699,Hello!
483,RedPorcupine,111.189901,Hello!
472,SilverEel,107.014601,Hello!
134,MagentaRed deer,124.692301,Hello!
435,PeriwinkleEchidna,102.113100,Hello!
197,CeriseBaboon,111.333000,Hello!
191,OrchidDeer,110.986900,Hello!
481,GreenSquirrel,68.004800,Hello!
125,MagentaAnt,62.427799,Hello!
193,GrayMagpie,78.664100,Hello!
84,DenimOwl,71.819900,Hello!
60,SalmonBoar,108.489900,Hello!
405,IndigoBee,73.412799,Hello!
495,CeruleanTurtle,113.768700,Hello!
203,PeriwinkleGoldfinch,99.436100,Hello!
42,YellowGull,122.465901,Hello!
72,EggplantDogfish,97.592099,Hello!
337,MelonAardvark,78.627200,Hello!
442,DenimHippopotamus,78.022799,Hello!
365,MulberrySand Dollar,89.682900,Hello!
194,CarmineHawk,88.523099,Hello!
77,MaroonKoala,92.836700,Hello!
68,MagentaJay,72.070600,Hello!
12,PeachLocust,74.755800,Hello!
38,CornflowerTurkey,69.041601,Hello!
312,WhiteSquirrel,78.370200,Hello!
58,CarmineRed deer,103.400200,Hello!
75,FernKangaroo,106.743599,Hello!
183,BlushToad,98.913700,Hello!
6,AquamarineMink,90.925000,Hello!
340,CeruleanShark,77.579300,Hello!
86,ChestnutHorse,67.050601,Hello!
16,DandelionChough,77.487000,Hello!
204,ApricotStinkbug,74.286001,Hello!
326,ApricotFinch,70.791399,Hello!
355,MelonAlbatross,66.346501,Hello!
28,ThistleTurtle,63.688899,Hello!
103,PeriwinkleSquirrel,64.380400,Hello!
253,GreenTrout,157.026700,Hello!
445,ShadowRook,140.015999,Hello!
375,MulberryGrouse,122.727500,Hello!
196,ApricotPartridge,132.161399,Hello!
236,BeaverAlbatross,134.296000,Hello!
487,MelonStinkbug,121.419101,Hello!
307,GraySwan,65.210300,Hello!
145,ShadowLyrebird,47.933699,Hello!
21,ScarletFerret,60.330000,Hello!
409,MagentaDotterel,141.399300,Hello!
160,CopperCod,136.237700,Hello!
62,DandelionClam,142.021701,Hello!
96,AlmondLemur,147.012000,Hello!
143,RazzmatazzCobra,149.713700,Hello!
110,ThistleStinkbug,127.560300,Hello!
39,IndigoRat,148.183500,Hello!
45,ChestnutHornet,125.949100,Hello!
90,GreenRed panda,129.603200,Hello!
318,IndigoMarten,98.003901,Hello!
153,MahoganyBaboon,170.620101,Hello!
298,RazzmatazzTarsier,94.448101,Hello!
390,WhitePartridge,95.085301,Hello!
149,CornflowerCrab,87.970500,Hello!
388,SalmonCat,86.421101,Hello!
461,ThistleWalrus,90.391601,Hello!
94,CeruleanStinkbug,73.847900,Hello!
111,CarmineBarracuda,85.472200,Hello!
305,ApricotSnake,82.391400,Hello!
274,CeruleanWasp,100.653899,Hello!
309,PeriwinkleButterfly,103.695100,Hello!
214,SilverMouse,128.129500,Hello!
401,BlackJaguar,94.013200,Hello!
256,AquamarineAntelope,106.096099,Hello!
279,PeriwinkleLouse,127.771499,Hello!
215,ShamrockWeasel,126.675599,Hello!
92,CarmineCaribou,106.405200,Hello!
235,PlumBaboon,118.420500,Hello!
397,CeruleanWeasel,107.887800,Hello!
462,AquamarineSheep,97.143301,Hello!
455,PeachHawk,97.934101,Hello!
53,IndigoPeafowl,92.323200,Hello!
296,AlmondDinosaur,90.233700,Hello!
476,CarmineChamois,74.574300,Hello!
79,OrangeGoldfinch,94.929301,Hello!
109,ApricotCrocodile,66.924299,Hello!
477,BlushFlamingo,71.646900,Hello!
140,ShamrockTrout,67.208100,Hello!
226,CarmineWeasel,84.374601,Hello!
267,SalmonDonkey,88.766999,Hello!
297,TanWolverine,78.829100,Hello!
276,MahoganyPorcupine,62.219600,Hello!
347,MahoganyCamel,88.035800,Hello!
282,ShadowNarwhal,85.159000,Hello!
157,OrchidGoshawk,74.073100,Hello!
444,SilverRed panda,105.233001,Hello!
93,MaroonSeal,96.134400,Hello!
362,ShamrockZebra,112.734501,Hello!
454,ShamrockBuffalo,77.866600,Hello!
89,YellowRed panda,64.861600,Hello!
43,WisteriaWallaby,126.856700,Hello!
261,PlumHornet,111.770700,Hello!
178,CornflowerCrocodile,94.926000,Hello!
238,CeriseScorpion,131.721099,Hello!
173,CeriseLobster,113.079601,Hello!
116,RedGoshawk,119.009001,Hello!
195,MaroonStinkbug,62.643001,Hello!
257,MahoganyBoar,92.148000,Hello!
119,BrownLion,122.451400,Hello!
22,DandelionPorcupine,92.746999,Hello!
182,AlmondFinch,117.475700,Hello!
293,ManateeMink,76.952601,Hello!
15,FuchsiaWallaby,108.194400,Hello!
124,WisteriaChimpanzee,123.263100,Hello!
81,IndigoCaribou,104.071800,Hello!
491,GoldenrodKoala,113.579700,Hello!
389,RedReindeer,114.897699,Hello!
394,YellowCaribou,99.864400,Hello!
218,ShadowChamois,90.678500,Hello!
163,ChestnutSpoonbill,105.949300,Hello!
497,DandelionGoshawk,92.531400,Hello!
344,MahoganyRed panda,24.601100,Hello!
51,PlumBison,70.525699,Hello!
467,SepiaHerring,79.814900,Hello!
333,CopperGrouse,84.841899,Hello!
498,FuchsiaKoala,88.986100,Hello!
254,FuchsiaMole,72.069700,Hello!
485,ThistleTurkey,116.268100,Hello!
141,BrownViper,105.461100,Hello!
200,MahoganyGoshawk,85.496199,Hello!
311,CopperJellyfish,95.126200,Hello!
137,MulberryCobra,67.464700,Hello!
229,BlackIbis,109.312901,Hello!
206,ScarletSeal,116.113401,Hello!
421,MagentaMule,112.512800,Hello!
369,SalmonCattle,93.133499,Hello!
169,BrownQuetzal,81.601600,Hello!
452,MaroonJaguar,93.880000,Hello!
44,WisteriaHerring,124.274200,Hello!
272,DenimSquid,76.696801,Hello!
456,BlackKoala,68.526501,Hello!
144,ThistleDunlin,68.036100,Hello!
377,BeaverOtter,68.087900,Hello!
101,SilverSnake,17.616499,Hello!
208,MelonAnteater,95.935899,Hello!
336,SalmonWorm,109.836399,Hello!
129,GoldenrodFlamingo,55.599701,Hello!
429,PeachBear,100.354200,Hello!
104,CeriseOpossum,132.327700,Hello!
299,MaroonFish,94.441301,Hello!
269,MulberryDunlin,176.015799,Hello!
324,GreenGrouse,137.914301,Hello!
430,ApricotSparrow,155.419401,Hello!
3,MaroonSheep,145.670500,Hello!
391,FuchsiaLlama,129.737501,Hello!
398,ApricotButterfly,125.815200,Hello!
107,BrownBarracuda,124.498799,Hello!
91,RedParrot,165.262999,Hello!
406,CornflowerElk,44.691599,Hello!
56,PlumWhale,147.081800,Hello!
70,ThistleDragonfly,155.182701,Hello!
209,WhiteCobra,154.386400,Hello!
210,WhiteJaguar,118.463400,Hello!
399,WisteriaHedgehog,104.211700,Hello!
167,BeaverScorpion,136.610100,Hello!
488,DenimWasp,98.417700,Hello!
465,CopperStingray,144.623800,Hello!
156,SalmonKookabura,73.065600,Hello!
479,FernDuck,76.139400,Hello!
478,OrangeFinch,34.868800,Hello!
147,CopperJaguar,26.603401,Hello!
395,GrayWoodpecker,81.022800,Hello!
225,DenimSpoonbill,103.369100,Hello!
407,MelonGrasshopper,121.321999,Hello!
29,BlushShrew,110.468999,Hello!
262,AlmondNightingale,85.140100,Hello!
57,ShadowDuck,84.390200,Hello!
438,MahoganyNarwhal,63.214600,Hello!
427,DandelionOctopus,43.119699,Hello!
393,ShadowWolf,86.450699,Hello!
216,CeriseAnteater,87.944199,Hello!
415,YellowAnt,89.384500,Hello!
348,BlushWeasel,101.297500,Hello!
447,BlackDolphin,144.883899,Hello!
13,MagentaArmadillo,105.093599,Hello!
189,ManateeHippopotamus,141.485500,Hello!
308,RazzmatazzLemur,105.391900,Hello!
33,YellowBaboon,103.949801,Hello!
334,ShamrockRabbit,99.385200,Hello!
46,CopperBuffalo,97.924100,Hello!
363,CopperKoala,109.125901,Hello!
14,MaroonPartridge,143.656700,Hello!
425,ThistleCobra,146.158100,Hello!
277,RedPartridge,149.244099,Hello!
434,SilverWoodcock,132.222300,Hello!
245,PeriwinkleAlpaca,93.982500,Hello!
252,MahoganyOctopus,142.654300,Hello!
331,SilverCobra,136.089599,Hello!
133,MaroonGoldfinch,132.897400,Hello!
345,WhiteFalcon,130.285099,Hello!
76,EggplantRed deer,131.082699,Hello!
325,BlackEagle,29.822499,Hello!
179,GrayToad,31.809700,Hello!
371,WhitePenguin,150.436099,Hello!
287,BlackHippopotamus,148.281499,Hello!
175,MulberryGoshawk,151.606801,Hello!
122,ScarletStork,110.817201,Hello!
199,FernQuetzal,106.429300,Hello!
37,PeachEchidna,119.131501,Hello!
241,DenimChimpanzee,167.743599,Hello!
106,EggplantPelican,153.000100,Hello!
202,GrayWren,128.491000,Hello!
227,ShamrockHippopotamus,146.733800,Hello!
451,ApricotNarwhal,109.374600,Hello!
201,WisteriaViper,105.855201,Hello!
136,PeachOpossum,93.842100,Hello!
330,CornflowerFalcon,78.765400,Hello!
384,MahoganyCrab,26.213500,Hello!
