id,name,rtt,message
41,RedWeasel,1.004000,Hello!
287,RedLyrebird,0.592200,Hello!
14,ShadowPigeon,0.181400,Hello!
145,AquamarineWallaby,1.609000,Hello!
35,MelonHornet,0.605700,Hello!
230,FuchsiaSpoonbill,1.832500,Hello!
84,WhiteBison,1.232100,Hello!
76,CarmineRaccoon,2.088700,Hello!
95,ThistleAnt,2.058600,Hello!
92,PeriwinkleVulture,2.308600,Hello!
27,BeaverWasp,1.389400,Hello!
183,CopperTurkey,1.762800,Hello!
43,RazzmatazzNewt,1.897800,Hello!
62,BrownCobra,0.065900,Hello!
110,YellowKangaroo,1.421700,Hello!
138,DenimLark,1.139700,Hello!
158,CeruleanKookabura,1.964500,Hello!
160,RedHawk,0.721300,Hello!
5,RazzmatazzWoodpecker,0.537100,Hello!
75,BlackStarling,0.608100,Hello!
105,RazzmatazzMole,1.773000,Hello!
345,MagentaTermite,0.734500,Hello!
199,PeriwinkleCamel,0.902400,Hello!
83,CarmineCaterpillar,0.058300,Hello!
242,BeaverRail,0.515900,Hello!
182,MahoganyWalrus,1.404900,Hello!
191,MelonGoldfinch,1.086000,Hello!
151,ApricotWasp,3.497300,Hello!
68,EggplantHeron,1.298600,Hello!
153,MahoganyCaterpillar,2.299700,Hello!
392,RedRaccoon,0.619900,Hello!
364,BlackBarracuda,2.585900,Hello!
52,ChestnutRaven,0.411700,Hello!
12,WisteriaMallard,1.515500,Hello!
192,BrownSkunk,2.243500,Hello!
60,ManateeAnt,1.872000,Hello!
133,ChestnutShark,1.648500,Hello!
184,FernOwl,1.797900,Hello!
0,GrayGoose,2.376000,Hello!
185,IndigoKookabura,1.895000,Hello!
210,ChestnutLouse,2.146800,Hello!
170,ChestnutKouprey,2.197100,Hello!
21,MelonGerbil,1.457500,Hello!
69,MelonPig,1.508200,Hello!
188,WhiteCrow,1.216600,Hello!
187,CopperPheasant,0.958300,Hello!
55,OrchidRabbit,1.547200,Hello!
32,ChestnutGaur,1.659200,Hello!
226,CopperYak,0.289500,Hello!
285,CornflowerBuffalo,0.545700,Hello!
10,EggplantGnu,1.995800,Hello!
93,SepiaArmadillo,0.700800,Hello!
127,SilverSheep,2.155300,Hello!
44,ShamrockBat,1.766200,Hello!
146,ShamrockHeron,0.507700,Hello!
130,AquamarineViper,1.692000,Hello!
273,GrayRat,0.827400,Hello!
80,AquamarineTarsier,1.510100,Hello!
260,PeriwinkleBadger,0.980200,Hello!
34,WhiteLark,2.138000,Hello!
30,RedJay,1.949300,Hello!
139,EggplantOkapi,0.413700,Hello!
79,BeaverMule,1.554900,Hello!
265,IndigoPorcupine,2.659400,Hello!
20,PeriwinkleMandrill,0.520200,Hello!
128,ShadowFinch,0.701700,Hello!
118,ManateeMantis,3.445800,Hello!
250,ThistleCockroach,0.925100,Hello!
322,PeachWolverine,1.328500,Hello!
50,DenimAlpaca,0.720500,Hello!
33,TanRabbit,1.515900,Hello!
22,CeriseTapir,2.228400,Hello!
125,WisteriaJay,1.555300,Hello!
248,YellowAlligator,1.685000,Hello!
56,BlushChinchilla,1.784900,Hello!
190,IndigoPorpoise,1.892500,Hello!
275,ThistleWolf,0.921500,Hello!
121,CarmineGrouse,0.887000,Hello!
382,SepiaWolf,2.204900,Hello!
276,PeachFish,1.162000,Hello!
61,ApricotChough,0.365500,Hello!
85,IndigoLobster,1.458300,Hello!
256,IndigoHorse,1.182600,Hello!
321,BeaverKoala,2.072800,Hello!
26,ChestnutFinch,0.643500,Hello!
194,BlushFerret,2.316300,Hello!
312,IndigoSardine,1.110200,Hello!
253,OrchidWolf,1.044300,Hello!
318,CopperPorcupine,0.507200,Hello!
18,MelonFish,2.080700,Hello!
119,IndigoWildcat,2.328300,Hello!
54,BlushCassowary,0.809800,Hello!
198,WhiteSheep,1.995400,Hello!
293,BlackFrog,2.171700,Hello!
206,MahoganySeal,1.288000,Hello!
211,PeriwinkleTrout,1.248200,Hello!
333,OrchidOyster,1.629000,Hello!
246,ThistleMeerkat,2.456500,Hello!
309,EggplantOpossum,0.728500,Hello!
228,FuchsiaAntelope,0.147400,Hello!
254,PlumRook,1.181500,Hello!
87,ShamrockPig,1.163700,Hello!
7,ScarletCormorant,0.468700,Hello!
299,CeruleanDog,1.206000,Hello!
286,TanMarten,2.068600,Hello!
338,GreenSnake,1.669100,Hello!
189,CarmineSnail,0.267500,Hello!
82,MahoganyPenguin,1.217400,Hello!
98,YellowCrab,2.994500,Hello!
16,MelonCheetah,1.505800,Hello!
101,BrownQuetzal,1.753300,Hello!
177,SepiaCaterpillar,2.339400,Hello!
59,MahoganyNightingale,1.618300,Hello!
24,RedViper,1.645200,Hello!
90,ManateeGazelle,1.441200,Hello!
73,AquamarineSparrow,0.631800,Hello!
155,WhiteOryx,1.293000,Hello!
129,AlmondAlpaca,2.950500,Hello!
6,DenimKoala,0.405900,Hello!
233,PlumSwallow,0.544300,Hello!
111,ThistleSpider,1.590500,Hello!
51,SalmonSnail,0.682300,Hello!
31,RazzmatazzElk,2.141500,Hello!
66,SepiaZebra,0.748600,Hello!
46,CopperChinchilla,1.723000,Hello!
339,WhiteSeahorse,1.039500,Hello!
222,ScarletChough,0.927900,Hello!
178,FuchsiaJellyfish,0.933600,Hello!
136,BrownCaribou,0.665400,Hello!
387,FernSpider,1.352800,Hello!
3,FernWombat,1.248600,Hello!
15,OrangeWombat,1.765900,Hello!
23,CeriseHuman,2.306400,Hello!
57,CeruleanHippopotamus,0.604900,Hello!
109,FuchsiaHare,1.700500,Hello!
103,MagentaSalamander,1.287300,Hello!
147,GrayWallaby,1.728700,Hello!
4,CeriseSpider,1.492500,Hello!
227,MagentaOryx,1.130300,Hello!
63,YellowBee,0.200500,Hello!
89,PlumRhinoceros,2.074400,Hello!
72,FuchsiaWorm,0.301300,Hello!
271,ShadowSnake,1.817700,Hello!
45,RazzmatazzAardvark,2.362700,Hello!
236,SalmonStork,0.984100,Hello!
42,GoldenrodTapir,1.553500,Hello!
37,CopperKudu,1.586500,Hello!
104,MulberryNarwhal,1.270900,Hello!
161,RedSwallow,0.067100,Hello!
219,TanDonkey,0.810800,Hello!
58,MagentaWren,1.432000,Hello!
311,MagentaTurtle,1.090100,Hello!
99,ShamrockSalamander,0.557900,Hello!
163,BlackLobster,0.600400,Hello!
96,OrangeDugong,1.470400,Hello!
277,CopperGoshawk,2.101000,Hello!
325,ShadowDogfish,1.590400,Hello!
156,WisteriaJellyfish,1.089700,Hello!
94,AlmondMantis,2.338800,Hello!
166,SalmonFly,0.769800,Hello!
243,CornflowerSquid,0.555700,Hello!
107,BlackStinkbug,1.701700,Hello!
152,MaroonJaguar,1.316200,Hello!
208,OrchidDogfish,1.472100,Hello!
70,DandelionRail,2.522300,Hello!
272,GrayGoshawk,2.513500,Hello!
108,TanWallaby,1.156700,Hello!
258,WisteriaKangaroo,1.134400,Hello!
400,ChestnutAlpaca,0.618500,Hello!
300,DandelionApe,1.917200,Hello!
19,TanGiraffe,1.278300,Hello!
135,WhiteNarwhal,1.167400,Hello!
259,CornflowerNightingale,0.527000,Hello!
131,YellowClam,0.920800,Hello!
38,CornflowerPelican,1.185600,Hello!
11,DandelionBeaver,1.039400,Hello!
162,WhiteLoris,2.666500,Hello!
71,GrayKookabura,2.220700,Hello!
9,OrangeAnt,0.798300,Hello!
115,WhiteCrane,0.427400,Hello!
240,BeaverRed deer,1.069100,Hello!
113,CopperKoala,1.169300,Hello!
29,CeriseOpossum,1.787300,Hello!
169,FuchsiaMagpie,0.266300,Hello!
64,FernToad,1.638800,Hello!
48,CarmineBison,0.304600,Hello!
315,DandelionBarracuda,1.317400,Hello!
17,AlmondLoris,1.158600,Hello!
355,CeriseMandrill,2.205000,Hello!
123,CornflowerDragonfly,1.643900,Hello!
36,OrangeJellyfish,1.384600,Hello!
39,AlmondPig,1.525500,Hello!
269,RedPanther,0.690100,Hello!
47,TanSnake,1.370600,Hello!
134,MaroonGuanaco,0.296000,Hello!
402,BrownElephant,3.158000,Hello!
375,FuchsiaToad,1.153600,Hello!
100,EggplantCattle,0.726800,Hello!
112,RazzmatazzBaboon,0.850600,Hello!
294,PlumViper,0.433500,Hello!
326,MelonDog,1.313900,Hello!
77,GoldenrodCat,0.293400,Hello!
202,MelonAnt,0.854100,Hello!
164,OrangeWildcat,0.947300,Hello!
65,CornflowerGerbil,0.945100,Hello!
53,RedPorcupine,1.055200,Hello!
117,WhiteMoose,1.781600,Hello!
336,ThistleRed panda,0.404800,Hello!
223,RazzmatazzCobra,2.740100,Hello!
124,OrangeChimpanzee,1.676500,Hello!
348,TanBat,0.246700,Hello!
200,YellowFly,0.351900,Hello!
102,DenimJay,1.573600,Hello!
186,AquamarineHyena,2.015800,Hello!
114,ThistleLion,1.932400,Hello!
13,MahoganyCod,1.750000,Hello!
295,DandelionOyster,1.792800,Hello!
358,CornflowerWorm,0.129100,Hello!
86,BrownMongoose,1.464500,Hello!
171,PlumBison,1.066200,Hello!
137,ScarletCheetah,2.638500,Hello!
342,PlumChough,0.934800,Hello!
215,OrangeAlpaca,2.236000,Hello!
8,ApricotRat,1.731100,Hello!
201,ShamrockAlligator,1.406300,Hello!
1,WisteriaGaur,0.672100,Hello!
97,ScarletLlama,0.901100,Hello!
167,CeriseSheep,2.122100,Hello!
2,MulberryRed deer,0.184800,Hello!
391,GrayStinkbug,1.102200,Hello!
28,FernLocust,1.435100,Hello!
218,PeachLoris,1.952600,Hello!
229,ManateeDunlin,0.093800,Hello!
67,PeachReindeer,3.036100,Hello!
88,MagentaMagpie,1.120000,Hello!
78,PeriwinkleAlpaca,1.408500,Hello!
25,YellowAntelope,1.253700,Hello!
49,MulberryCattle,2.130300,Hello!
332,MahoganyWorm,0.484700,Hello!
41,RedWeasel,1.025400,Hello!
287,RedLyrebird,0.522900,Hello!
14,ShadowPigeon,0.196200,Hello!
145,AquamarineWallaby,1.505000,Hello!
35,MelonHornet,0.763600,Hello!
353,MaroonWeasel,1.214600,Hello!
230,FuchsiaSpoonbill,2.135500,Hello!
76,CarmineRaccoon,1.345600,Hello!
84,WhiteBison,2.124700,Hello!
95,ThistleAnt,2.256000,Hello!
92,PeriwinkleVulture,3.453800,Hello!
27,BeaverWasp,1.998300,Hello!
183,CopperTurkey,2.176200,Hello!
43,RazzmatazzNewt,2.118600,Hello!
343,SalmonBoar,3.389900,Hello!
310,ApricotDunlin,1.593600,Hello!
141,BlackBaboon,1.958400,Hello!
62,BrownCobra,0.264200,Hello!
308,DenimLoris,3.114100,Hello!
110,YellowKangaroo,1.898000,Hello!
138,DenimLark,1.603200,Hello!
158,CeruleanKookabura,2.345000,Hello!
5,RazzmatazzWoodpecker,0.580900,Hello!
160,RedHawk,1.100500,Hello!
282,YellowIbis,1.308100,Hello!
75,BlackStarling,0.490000,Hello!
105,RazzmatazzMole,1.477700,Hello!
345,MagentaTermite,0.763000,Hello!
199,PeriwinkleCamel,1.009100,Hello!
83,CarmineCaterpillar,0.063900,Hello!
242,BeaverRail,0.531500,Hello!
182,MahoganyWalrus,1.463200,Hello!
191,MelonGoldfinch,0.976400,Hello!
151,ApricotWasp,3.481200,Hello!
68,EggplantHeron,0.792200,Hello!
415,ApricotRail,1.763600,Hello!
153,MahoganyCaterpillar,1.683800,Hello!
392,RedRaccoon,0.413700,Hello!
364,BlackBarracuda,2.758500,Hello!
52,ChestnutRaven,0.134100,Hello!
12,WisteriaMallard,1.862800,Hello!
192,BrownSkunk,2.290100,Hello!
60,ManateeAnt,2.143900,Hello!
133,ChestnutShark,1.542000,Hello!
184,FernOwl,1.881500,Hello!
0,GrayGoose,1.399900,Hello!
185,IndigoKookabura,1.788400,Hello!
210,ChestnutLouse,2.144100,Hello!
170,ChestnutKouprey,2.094000,Hello!
21,MelonGerbil,1.423100,Hello!
384,DandelionWasp,1.582000,Hello!
69,MelonPig,1.526400,Hello!
188,WhiteCrow,1.283500,Hello!
187,CopperPheasant,1.022600,Hello!
55,OrchidRabbit,1.442300,Hello!
32,ChestnutGaur,1.720900,Hello!
226,CopperYak,0.272900,Hello!
285,CornflowerBuffalo,2.062800,Hello!
10,EggplantGnu,2.101800,Hello!
165,SilverElk,2.670300,Hello!
93,SepiaArmadillo,1.231000,Hello!
127,SilverSheep,1.935300,Hello!
44,ShamrockBat,2.175900,Hello!
146,ShamrockHeron,0.302600,Hello!
130,AquamarineViper,2.358500,Hello!
80,AquamarineTarsier,1.210000,Hello!
273,GrayRat,0.886300,Hello!
260,PeriwinkleBadger,0.718100,Hello!
34,WhiteLark,1.473500,Hello!
305,ThistleFinch,1.995900,Hello!
30,RedJay,1.249000,Hello!
139,EggplantOkapi,0.365800,Hello!
265,IndigoPorcupine,1.870200,Hello!
79,BeaverMule,1.863500,Hello!
20,PeriwinkleMandrill,0.677500,Hello!
128,ShadowFinch,0.763200,Hello!
120,YellowBoar,2.212900,Hello!
250,ThistleCockroach,0.992200,Hello!
213,TanElephant,1.813600,Hello!
118,ManateeMantis,3.640200,Hello!
322,PeachWolverine,2.564000,Hello!
50,DenimAlpaca,1.176600,Hello!
33,TanRabbit,1.542400,Hello!
22,CeriseTapir,2.208800,Hello!
125,WisteriaJay,1.707400,Hello!
248,YellowAlligator,1.815300,Hello!
56,BlushChinchilla,1.592200,Hello!
190,IndigoPorpoise,1.974200,Hello!
40,ManateeJackal,1.559300,Hello!
275,ThistleWolf,1.897800,Hello!
121,CarmineGrouse,1.568600,Hello!
382,SepiaWolf,1.144500,Hello!
323,BlackWoodcock,2.545100,Hello!
276,PeachFish,2.653200,Hello!
85,IndigoLobster,0.689800,Hello!
61,ApricotChough,0.288500,Hello!
172,TanDugong,1.723500,Hello!
301,ShamrockSpider,0.419300,Hello!
256,IndigoHorse,0.627400,Hello!
321,BeaverKoala,2.017300,Hello!
132,CopperNewt,1.108800,Hello!
26,ChestnutFinch,0.780300,Hello!
194,BlushFerret,2.003000,Hello!
312,IndigoSardine,1.609300,Hello!
253,OrchidWolf,1.091900,Hello!
18,MelonFish,1.909300,Hello!
318,CopperPorcupine,0.536000,Hello!
196,GreenShrew,0.624200,Hello!
119,IndigoWildcat,1.661300,Hello!
389,CeruleanCaribou,0.837900,Hello!
198,WhiteSheep,1.977400,Hello!
293,BlackFrog,2.159200,Hello!
54,BlushCassowary,2.208600,Hello!
206,MahoganySeal,1.195800,Hello!
211,PeriwinkleTrout,1.034900,Hello!
333,OrchidOyster,1.272700,Hello!
246,ThistleMeerkat,2.339200,Hello!
309,EggplantOpossum,0.653500,Hello!
228,FuchsiaAntelope,0.119000,Hello!
254,PlumRook,0.824700,Hello!
87,ShamrockPig,1.087500,Hello!
7,ScarletCormorant,0.512900,Hello!
299,CeruleanDog,1.041300,Hello!
286,TanMarten,1.876500,Hello!
338,GreenSnake,1.179300,Hello!
82,MahoganyPenguin,1.211800,Hello!
189,CarmineSnail,0.531500,Hello!
98,YellowCrab,2.742000,Hello!
217,BlackNewt,1.521100,Hello!
16,MelonCheetah,1.341900,Hello!
406,ApricotGazelle,1.674600,Hello!
177,SepiaCaterpillar,2.700600,Hello!
101,BrownQuetzal,2.783500,Hello!
59,MahoganyNightingale,1.625800,Hello!
24,RedViper,1.785200,Hello!
90,ManateeGazelle,1.899400,Hello!
73,AquamarineSparrow,1.101600,Hello!
155,WhiteOryx,1.526400,Hello!
129,AlmondAlpaca,2.909700,Hello!
6,DenimKoala,0.382200,Hello!
233,PlumSwallow,0.390800,Hello!
111,ThistleSpider,2.427800,Hello!
51,SalmonSnail,0.815300,Hello!
31,RazzmatazzElk,1.679800,Hello!
307,MaroonDove,0.612500,Hello!
66,SepiaZebra,0.674800,Hello!
46,CopperChinchilla,1.305100,Hello!
339,WhiteSeahorse,1.094700,Hello!
222,ScarletChough,0.989300,Hello!
178,FuchsiaJellyfish,0.854100,Hello!
420,ScarletWasp,2.694000,Hello!
136,BrownCaribou,0.488400,Hello!
387,FernSpider,1.582800,Hello!
3,FernWombat,1.461000,Hello!
23,CeriseHuman,2.040500,Hello!
15,OrangeWombat,2.550300,Hello!
109,FuchsiaHare,1.906600,Hello!
57,CeruleanHippopotamus,0.551900,Hello!
103,MagentaSalamander,1.119600,Hello!
147,GrayWallaby,1.410900,Hello!
4,CeriseSpider,1.577700,Hello!
227,MagentaOryx,1.425300,Hello!
63,YellowBee,0.207400,Hello!
89,PlumRhinoceros,2.401700,Hello!
72,FuchsiaWorm,0.328000,Hello!
271,ShadowSnake,1.573600,Hello!
354,FernPheasant,2.105500,Hello!
45,RazzmatazzAardvark,1.861400,Hello!
236,SalmonStork,1.110300,Hello!
37,CopperKudu,1.423200,Hello!
42,GoldenrodTapir,1.539000,Hello!
104,MulberryNarwhal,1.203100,Hello!
411,FuchsiaOstrich,2.751300,Hello!
219,TanDonkey,0.708100,Hello!
161,RedSwallow,0.375300,Hello!
428,PlumCobra,1.989500,Hello!
58,MagentaWren,1.452400,Hello!
311,MagentaTurtle,1.046100,Hello!
99,ShamrockSalamander,0.398900,Hello!
163,BlackLobster,0.593500,Hello!
96,OrangeDugong,1.495900,Hello!
277,CopperGoshawk,1.531000,Hello!
156,WisteriaJellyfish,0.368200,Hello!
325,ShadowDogfish,2.496500,Hello!
94,AlmondMantis,2.312300,Hello!
166,SalmonFly,0.836000,Hello!
243,CornflowerSquid,0.572100,Hello!
107,BlackStinkbug,2.381300,Hello!
152,MaroonJaguar,1.232900,Hello!
208,OrchidDogfish,1.418400,Hello!
70,DandelionRail,2.709900,Hello!
272,GrayGoshawk,2.330900,Hello!
108,TanWallaby,1.227000,Hello!
258,WisteriaKangaroo,1.249400,Hello!
400,ChestnutAlpaca,0.634700,Hello!
300,DandelionApe,1.687100,Hello!
19,TanGiraffe,1.605400,Hello!
135,WhiteNarwhal,0.758900,Hello!
259,CornflowerNightingale,0.514200,Hello!
131,YellowClam,0.780500,Hello!
38,CornflowerPelican,1.100400,Hello!
11,DandelionBeaver,0.907600,Hello!
162,WhiteLoris,2.561700,Hello!
71,GrayKookabura,1.757000,Hello!
9,OrangeAnt,1.150100,Hello!
115,WhiteCrane,0.309700,Hello!
240,BeaverRed deer,1.159200,Hello!
113,CopperKoala,1.472400,Hello!
29,CeriseOpossum,2.163100,Hello!
169,FuchsiaMagpie,0.243900,Hello!
64,FernToad,1.916200,Hello!
335,WhiteOwl,1.625400,Hello!
48,CarmineBison,0.436800,Hello!
315,DandelionBarracuda,1.343000,Hello!
17,AlmondLoris,0.997800,Hello!
355,CeriseMandrill,1.345600,Hello!
324,EggplantWombat,1.805300,Hello!
123,CornflowerDragonfly,1.067200,Hello!
36,OrangeJellyfish,1.664800,Hello!
39,AlmondPig,1.256000,Hello!
269,RedPanther,0.637400,Hello!
47,TanSnake,1.566900,Hello!
134,MaroonGuanaco,0.902500,Hello!
402,BrownElephant,2.760000,Hello!
375,FuchsiaToad,1.153100,Hello!
100,EggplantCattle,0.698300,Hello!
112,RazzmatazzBaboon,0.823800,Hello!
294,PlumViper,0.480900,Hello!
262,IndigoCockroach,2.066100,Hello!
444,GoldenrodDeer,1.698600,Hello!
326,MelonDog,1.752800,Hello!
77,GoldenrodCat,0.326400,Hello!
148,ThistleMouse,0.266500,Hello!
202,MelonAnt,1.423200,Hello!
164,OrangeWildcat,1.039500,Hello!
65,CornflowerGerbil,0.731900,Hello!
53,RedPorcupine,0.536400,Hello!
117,WhiteMoose,2.481100,Hello!
306,MelonMosquito,1.528300,Hello!
223,RazzmatazzCobra,2.146300,Hello!
336,ThistleRed panda,0.586300,Hello!
124,OrangeChimpanzee,1.793500,Hello!
348,TanBat,0.362800,Hello!
200,YellowFly,0.631300,Hello!
102,DenimJay,1.717900,Hello!
186,AquamarineHyena,1.861200,Hello!
114,ThistleLion,1.559600,Hello!
13,MahoganyCod,1.896800,Hello!
295,DandelionOyster,1.760700,Hello!
358,CornflowerWorm,0.110400,Hello!
203,DenimCat,0.138100,Hello!
86,BrownMongoose,0.760300,Hello!
224,DenimElk,0.836800,Hello!
171,PlumBison,0.990800,Hello!
74,ThistleWasp,1.235600,Hello!
137,ScarletCheetah,2.709800,Hello!
342,PlumChough,0.970400,Hello!
215,OrangeAlpaca,1.843700,Hello!
8,ApricotRat,1.394500,Hello!
201,ShamrockAlligator,1.024000,Hello!
267,BlackPenguin,1.696000,Hello!
1,WisteriaGaur,0.754000,Hello!
97,ScarletLlama,0.852600,Hello!
167,CeriseSheep,1.831300,Hello!
2,MulberryRed deer,0.306300,Hello!
28,FernLocust,1.262300,Hello!
391,GrayStinkbug,1.997100,Hello!
218,PeachLoris,1.660800,Hello!
484,MulberryPelican,1.544300,Hello!
229,ManateeDunlin,0.107400,Hello!
372,CopperChamois,1.422400,Hello!
67,PeachReindeer,3.241600,Hello!
88,MagentaMagpie,0.909900,Hello!
78,PeriwinkleAlpaca,1.465900,Hello!
25,YellowAntelope,1.346700,Hello!
49,MulberryCattle,2.255500,Hello!
332,MahoganyWorm,0.484400,Hello!
41,RedWeasel,0.929300,Hello!
287,RedLyrebird,0.617000,Hello!
14,ShadowPigeon,0.065800,Hello!
145,AquamarineWallaby,1.915300,Hello!
205,OrangeCat,1.772100,Hello!
35,MelonHornet,0.627100,Hello!
353,MaroonWeasel,1.127000,Hello!
230,FuchsiaSpoonbill,1.779500,Hello!
142,PeriwinkleSalamander,1.120600,Hello!
76,CarmineRaccoon,1.231500,Hello!
84,WhiteBison,2.046800,Hello!
95,ThistleAnt,2.480900,Hello!
359,ApricotHornet,2.643400,Hello!
27,BeaverWasp,1.490300,Hello!
183,CopperTurkey,1.430800,Hello!
92,PeriwinkleVulture,4.123200,Hello!
43,RazzmatazzNewt,2.164600,Hello!
343,SalmonBoar,1.490000,Hello!
379,SepiaOyster,0.600600,Hello!
141,BlackBaboon,1.509900,Hello!
310,ApricotDunlin,2.129300,Hello!
91,CeruleanSandpiper,1.852200,Hello!
340,RedCod,1.938700,Hello!
62,BrownCobra,0.994500,Hello!
308,DenimLoris,3.369500,Hello!
110,YellowKangaroo,2.537700,Hello!
138,DenimLark,1.964700,Hello!
140,RedPig,1.348700,Hello!
158,CeruleanKookabura,1.930700,Hello!
160,RedHawk,1.182700,Hello!
5,RazzmatazzWoodpecker,0.472900,Hello!
282,YellowIbis,1.063700,Hello!
75,BlackStarling,0.741700,Hello!
105,RazzmatazzMole,1.637900,Hello!
345,MagentaTermite,0.769600,Hello!
199,PeriwinkleCamel,0.734100,Hello!
83,CarmineCaterpillar,0.179200,Hello!
242,BeaverRail,0.694800,Hello!
191,MelonGoldfinch,1.495000,Hello!
182,MahoganyWalrus,2.487500,Hello!
81,AlmondOctopus,1.458700,Hello!
151,ApricotWasp,2.457600,Hello!
68,EggplantHeron,1.417500,Hello!
415,ApricotRail,2.181700,Hello!
457,MahoganyQuetzal,2.710400,Hello!
153,MahoganyCaterpillar,2.053800,Hello!
392,RedRaccoon,0.491200,Hello!
364,BlackBarracuda,2.473700,Hello!
52,ChestnutRaven,0.244400,Hello!
12,WisteriaMallard,2.003400,Hello!
192,BrownSkunk,3.033900,Hello!
60,ManateeAnt,2.038900,Hello!
133,ChestnutShark,1.916300,Hello!
184,FernOwl,2.198900,Hello!
0,GrayGoose,1.390500,Hello!
485,MahoganyStinkbug,2.089200,Hello!
210,ChestnutLouse,2.208900,Hello!
185,IndigoKookabura,2.594000,Hello!
170,ChestnutKouprey,2.434900,Hello!
21,MelonGerbil,2.182900,Hello!
69,MelonPig,1.274200,Hello!
384,DandelionWasp,1.429100,Hello!
188,WhiteCrow,1.319300,Hello!
187,CopperPheasant,0.646600,Hello!
55,OrchidRabbit,4.249400,Hello!
32,ChestnutGaur,3.909100,Hello!
226,CopperYak,0.400400,Hello!
285,CornflowerBuffalo,0.963500,Hello!
93,SepiaArmadillo,0.372000,Hello!
10,EggplantGnu,2.231300,Hello!
165,SilverElk,2.904000,Hello!
126,BlushWhale,3.348600,Hello!
127,SilverSheep,1.975900,Hello!
44,ShamrockBat,2.329800,Hello!
396,WisteriaAnt,2.029300,Hello!
146,ShamrockHeron,1.426000,Hello!
130,AquamarineViper,2.389100,Hello!
80,AquamarineTarsier,1.686400,Hello!
273,GrayRat,2.511600,Hello!
260,PeriwinkleBadger,0.817300,Hello!
34,WhiteLark,1.585700,Hello!
305,ThistleFinch,1.944400,Hello!
30,RedJay,0.977500,Hello!
265,IndigoPorcupine,1.729700,Hello!
139,EggplantOkapi,0.953700,Hello!
79,BeaverMule,1.281300,Hello!
20,PeriwinkleMandrill,0.495000,Hello!
128,ShadowFinch,1.448400,Hello!
120,YellowBoar,2.662400,Hello!
213,TanElephant,1.650400,Hello!
118,ManateeMantis,2.643200,Hello!
250,ThistleCockroach,1.549000,Hello!
322,PeachWolverine,1.880600,Hello!
50,DenimAlpaca,0.916700,Hello!
33,TanRabbit,2.441800,Hello!
22,CeriseTapir,2.590700,Hello!
125,WisteriaJay,1.643400,Hello!
248,YellowAlligator,2.045100,Hello!
159,OrchidKoala,0.699600,Hello!
56,BlushChinchilla,1.664800,Hello!
190,IndigoPorpoise,1.739100,Hello!
275,ThistleWolf,1.100800,Hello!
40,ManateeJackal,2.631200,Hello!
121,CarmineGrouse,1.444000,Hello!
237,MelonSpoonbill,2.620200,Hello!
257,DandelionCassowary,3.260200,Hello!
376,RedHuman,1.250100,Hello!
433,ChestnutSpider,0.126400,Hello!
323,BlackWoodcock,1.643200,Hello!
382,SepiaWolf,1.098200,Hello!
276,PeachFish,2.627800,Hello!
85,IndigoLobster,0.838200,Hello!
488,CopperJay,0.519900,Hello!
61,ApricotChough,1.354900,Hello!
172,TanDugong,2.458900,Hello!
301,ShamrockSpider,0.399100,Hello!
256,IndigoHorse,1.064000,Hello!
321,BeaverKoala,1.783700,Hello!
157,WhiteHummingbird,2.015700,Hello!
413,BlackHedgehog,2.963500,Hello!
132,CopperNewt,0.679600,Hello!
194,BlushFerret,1.486100,Hello!
26,ChestnutFinch,0.404100,Hello!
168,GrayDotterel,0.553600,Hello!
312,IndigoSardine,1.563400,Hello!
318,CopperPorcupine,0.343200,Hello!
253,OrchidWolf,1.385400,Hello!
18,MelonFish,1.503800,Hello!
196,GreenShrew,0.535900,Hello!
119,IndigoWildcat,1.707500,Hello!
389,CeruleanCaribou,1.160200,Hello!
54,BlushCassowary,1.056400,Hello!
198,WhiteSheep,2.262000,Hello!
293,BlackFrog,2.361900,Hello!
206,MahoganySeal,1.198800,Hello!
211,PeriwinkleTrout,1.228900,Hello!
333,OrchidOyster,1.348100,Hello!
246,ThistleMeerkat,2.132200,Hello!
370,PeachDeer,0.910800,Hello!
309,EggplantOpossum,0.989800,Hello!
228,FuchsiaAntelope,0.832400,Hello!
254,PlumRook,1.162500,Hello!
87,ShamrockPig,1.098100,Hello!
7,ScarletCormorant,0.681500,Hello!
299,CeruleanDog,1.581200,Hello!
286,TanMarten,1.449300,Hello!
330,PeriwinkleKangaroo,2.080700,Hello!
338,GreenSnake,1.232300,Hello!
189,CarmineSnail,0.616100,Hello!
82,MahoganyPenguin,1.574800,Hello!
98,YellowCrab,2.900400,Hello!
217,BlackNewt,1.439100,Hello!
16,MelonCheetah,1.324600,Hello!
406,ApricotGazelle,1.496300,Hello!
177,SepiaCaterpillar,2.584300,Hello!
101,BrownQuetzal,2.702800,Hello!
59,MahoganyNightingale,1.596800,Hello!
24,RedViper,1.765600,Hello!
90,ManateeGazelle,2.076700,Hello!
73,AquamarineSparrow,1.207600,Hello!
155,WhiteOryx,1.993600,Hello!
129,AlmondAlpaca,2.896200,Hello!
6,DenimKoala,0.303800,Hello!
207,RedLemur,1.773100,Hello!
233,PlumSwallow,0.814700,Hello!
482,RedParrot,0.689900,Hello!
111,ThistleSpider,1.608700,Hello!
307,MaroonDove,0.483500,Hello!
51,SalmonSnail,1.338700,Hello!
