id,name,rtt,message
78,CopperBuffalo,0.817500,Hello!
6,FernBuffalo,1.452400,Hello!
38,TanViper,1.954400,Hello!
55,PlumGoshawk,0.240600,Hello!
94,CopperLemur,0.255700,Hello!
60,AlmondPorpoise,2.165500,Hello!
31,SilverDonkey,0.692500,Hello!
48,PlumGoldfinch,1.712000,Hello!
2,GrayAntelope,2.377500,Hello!
37,EggplantMule,1.789400,Hello!
21,SepiaJellyfish,2.255100,Hello!
58,TanEchidna,0.500700,Hello!
77,PeachJay,0.495900,Hello!
75,IndigoMallard,0.797000,Hello!
1,RazzmatazzCurlew,2.039800,Hello!
52,TanSalamander,2.641800,Hello!
53,AlmondRabbit,0.332600,Hello!
84,PeriwinkleLocust,0.467800,Hello!
59,PlumPig,2.256100,Hello!
0,ScarletLion,2.292200,Hello!
15,AquamarineQuelea,0.808800,Hello!
44,BeaverBoar,1.026300,Hello!
45,CeruleanTiger,1.576000,Hello!
32,AlmondGiraffe,0.212600,Hello!
70,FuchsiaLlama,0.715300,Hello!
36,AlmondDog,0.772300,Hello!
18,ThistleFalcon,1.452100,Hello!
56,ShadowSwan,1.690800,Hello!
66,ManateeLocust,0.837600,Hello!
40,AquamarineAnteater,2.044400,Hello!
65,YellowRed deer,3.049600,Hello!
74,MelonPenguin,1.844300,Hello!
49,ManateeOryx,0.811600,Hello!
20,YellowBison,1.003800,Hello!
71,OrangeTiger,1.052000,Hello!
42,SalmonPenguin,1.589700,Hello!
57,ThistleRed deer,0.727900,Hello!
95,CeruleanSquirrel,1.554500,Hello!
29,ApricotPanther,2.684900,Hello!
80,MelonCheetah,0.421000,Hello!
43,SepiaNewt,1.415900,Hello!
68,FernSalmon,1.840100,Hello!
13,MulberrySkunk,2.646800,Hello!
23,EggplantWoodpecker,1.551200,Hello!
3,PeriwinkleMoose,0.700800,Hello!
25,GrayLlama,0.499700,Hello!
30,PeachScorpion,1.055100,Hello!
88,ThistleMonkey,1.572600,Hello!
7,BlackMantis,1.872700,Hello!
17,GreenFish,2.313500,Hello!
34,MahoganyDolphin,3.326900,Hello!
5,RedDunlin,1.725000,Hello!
24,MahoganyLocust,2.096500,Hello!
69,DandelionCormorant,1.712800,Hello!
64,BrownOryx,1.776400,Hello!
16,ShadowRhinoceros,0.885300,Hello!
27,EggplantSalmon,0.935800,Hello!
85,ThistleGiraffe,1.370900,Hello!
86,BlackTarsier,1.251300,Hello!
87,IndigoLouse,0.187500,Hello!
89,SilverEel,1.031000,Hello!
79,ManateeFrog,1.516300,Hello!
12,ChestnutBear,2.155000,Hello!
19,FernPanther,0.256500,Hello!
22,CarmineNewt,2.754600,Hello!
47,BrownOtter,3.224100,Hello!
33,BlushSquid,1.516400,Hello!
4,GoldenrodPony,2.352100,Hello!
72,MaroonSardine,0.500000,Hello!
8,FuchsiaGnat,1.069100,Hello!
67,ManateeSparrow,1.786100,Hello!
61,ChestnutArmadillo,0.719800,Hello!
62,BlackChicken,2.058400,Hello!
51,CornflowerSandpiper,0.882700,Hello!
28,MaroonOtter,1.169500,Hello!
96,MaroonLouse,2.725700,Hello!
14,OrchidCaribou,0.315200,Hello!
54,ApricotGrasshopper,2.146400,Hello!
10,CopperGnu,0.748200,Hello!
50,OrchidKangaroo,1.458200,Hello!
92,IndigoSalamander,1.715700,Hello!
41,CarmineSkunk,0.885400,Hello!
97,ShadowKouprey,1.595000,Hello!
46,CarmineOstrich,1.763700,Hello!
39,ChestnutMosquito,0.797700,Hello!
99,MagentaPig,1.481400,Hello!
76,BeaverHorse,2.117600,Hello!
91,SepiaCrow,1.346300,Hello!
83,SepiaSnake,1.623200,Hello!
90,CeriseMosquito,0.380100,Hello!
9,MelonHerring,1.580200,Hello!
63,MaroonButterfly,1.896500,Hello!
93,ChestnutGnu,0.341700,Hello!
98,GreenStarling,1.610600,Hello!
82,BlushWildcat,1.747500,Hello!
73,WisteriaSwan,2.845400,Hello!
26,IndigoGoldfish,3.003700,Hello!
81,RazzmatazzSnake,1.501700,Hello!
11,ChestnutKingfisher,1.649300,Hello!
35,ThistleSwallow,1.379500,Hello!
78,CopperBuffalo,0.964300,Hello!
38,TanViper,1.822100,Hello!
6,FernBuffalo,1.909300,Hello!
55,PlumGoshawk,0.245300,Hello!
94,CopperLemur,0.289300,Hello!
60,AlmondPorpoise,2.260600,Hello!
31,SilverDonkey,0.676400,Hello!
48,PlumGoldfinch,1.833200,Hello!
2,GrayAntelope,2.557800,Hello!
37,EggplantMule,1.816700,Hello!
21,SepiaJellyfish,2.802300,Hello!
58,TanEchidna,0.416700,Hello!
75,IndigoMallard,0.668400,Hello!
77,PeachJay,0.767400,Hello!
1,RazzmatazzCurlew,1.330900,Hello!
52,TanSalamander,2.993800,Hello!
53,AlmondRabbit,0.347800,Hello!
84,PeriwinkleLocust,0.393400,Hello!
59,PlumPig,2.008100,Hello!
0,ScarletLion,2.260900,Hello!
44,BeaverBoar,0.715400,Hello!
15,AquamarineQuelea,0.930700,Hello!
45,CeruleanTiger,1.550000,Hello!
32,AlmondGiraffe,0.182600,Hello!
70,FuchsiaLlama,0.730700,Hello!
36,AlmondDog,0.855600,Hello!
18,ThistleFalcon,1.121500,Hello!
56,ShadowSwan,1.242600,Hello!
66,ManateeLocust,0.865300,Hello!
40,AquamarineAnteater,1.552900,Hello!
65,YellowRed deer,2.389500,Hello!
74,MelonPenguin,1.880000,Hello!
49,ManateeOryx,0.764900,Hello!
20,YellowBison,1.129800,Hello!
71,OrangeTiger,1.221200,Hello!
42,SalmonPenguin,1.568200,Hello!
57,ThistleRed deer,0.714600,Hello!
95,CeruleanSquirrel,1.254100,Hello!
29,ApricotPanther,2.302800,Hello!
80,MelonCheetah,0.570900,Hello!
43,SepiaNewt,1.204900,Hello!
68,FernSalmon,1.749500,Hello!
13,MulberrySkunk,4.026500,Hello!
23,EggplantWoodpecker,1.508200,Hello!
3,PeriwinkleMoose,0.681700,Hello!
25,GrayLlama,0.453300,Hello!
30,PeachScorpion,1.115800,Hello!
7,BlackMantis,1.253900,Hello!
88,ThistleMonkey,1.532500,Hello!
17,GreenFish,1.553300,Hello!
34,MahoganyDolphin,2.205900,Hello!
5,RedDunlin,1.475100,Hello!
24,MahoganyLocust,1.930600,Hello!
69,DandelionCormorant,2.230200,Hello!
64,BrownOryx,1.982500,Hello!
16,ShadowRhinoceros,0.774400,Hello!
27,EggplantSalmon,0.851200,Hello!
85,ThistleGiraffe,1.331100,Hello!
86,BlackTarsier,1.303500,Hello!
87,IndigoLouse,0.219600,Hello!
89,SilverEel,0.905500,Hello!
79,ManateeFrog,1.331100,Hello!
12,ChestnutBear,2.212500,Hello!
19,FernPanther,0.257500,Hello!
22,CarmineNewt,2.785500,Hello!
47,BrownOtter,3.153300,Hello!
33,BlushSquid,1.573900,Hello!
4,GoldenrodPony,2.275200,Hello!
72,MaroonSardine,0.566700,Hello!
8,FuchsiaGnat,1.433000,Hello!
67,ManateeSparrow,2.548100,Hello!
61,ChestnutArmadillo,0.457100,Hello!
62,BlackChicken,2.178300,Hello!
51,CornflowerSandpiper,0.844800,Hello!
28,MaroonOtter,1.374400,Hello!
96,MaroonLouse,2.204700,Hello!
14,OrchidCaribou,0.385400,Hello!
54,ApricotGrasshopper,2.435100,Hello!
10,CopperGnu,0.621000,Hello!
50,OrchidKangaroo,1.209400,Hello!
92,IndigoSalamander,1.633900,Hello!
41,CarmineSkunk,1.026800,Hello!
97,ShadowKouprey,1.431100,Hello!
46,CarmineOstrich,1.814500,Hello!
39,ChestnutMosquito,1.026700,Hello!
99,MagentaPig,1.200800,Hello!
76,BeaverHorse,2.311000,Hello!
91,SepiaCrow,1.327800,Hello!
83,SepiaSnake,1.547600,Hello!
90,CeriseMosquito,0.298500,Hello!
9,MelonHerring,1.474000,Hello!
63,MaroonButterfly,1.844600,Hello!
93,ChestnutGnu,0.352000,Hello!
98,GreenStarling,1.537600,Hello!
73,WisteriaSwan,2.265500,Hello!
82,BlushWildcat,2.283600,Hello!
26,IndigoGoldfish,3.006000,Hello!
81,RazzmatazzSnake,1.414900,Hello!
11,ChestnutKingfisher,1.609800,Hello!
35,ThistleSwallow,1.214300,Hello!
78,CopperBuffalo,0.871100,Hello!
6,FernBuffalo,1.718600,Hello!
38,TanViper,2.068600,Hello!
55,PlumGoshawk,0.191500,Hello!
94,CopperLemur,0.236200,Hello!
60,AlmondPorpoise,2.160600,Hello!
31,SilverDonkey,0.692500,Hello!
48,PlumGoldfinch,1.293400,Hello!
2,GrayAntelope,2.309000,Hello!
37,EggplantMule,1.768300,Hello!
21,SepiaJellyfish,2.518600,Hello!
58,TanEchidna,0.459100,Hello!
77,PeachJay,0.559000,Hello!
75,IndigoMallard,0.815900,Hello!
1,RazzmatazzCurlew,2.181000,Hello!
52,TanSalamander,3.482100,Hello!
53,AlmondRabbit,0.519800,Hello!
84,PeriwinkleLocust,0.583300,Hello!
0,ScarletLion,2.341000,Hello!
59,PlumPig,2.349100,Hello!
44,BeaverBoar,1.012600,Hello!
15,AquamarineQuelea,1.249600,Hello!
45,CeruleanTiger,2.095600,Hello!
32,AlmondGiraffe,0.500200,Hello!
70,FuchsiaLlama,1.254000,Hello!
36,AlmondDog,1.099800,Hello!
18,ThistleFalcon,1.283800,Hello!
56,ShadowSwan,1.400400,Hello!
66,ManateeLocust,0.719300,Hello!
40,AquamarineAnteater,1.809500,Hello!
65,YellowRed deer,2.601800,Hello!
74,MelonPenguin,1.946400,Hello!
49,ManateeOryx,0.745000,Hello!
71,OrangeTiger,1.061000,Hello!
20,YellowBison,1.212200,Hello!
42,SalmonPenguin,1.636800,Hello!
57,ThistleRed deer,0.699700,Hello!
95,CeruleanSquirrel,1.256600,Hello!
29,ApricotPanther,2.484500,Hello!
80,MelonCheetah,0.406100,Hello!
43,SepiaNewt,1.135300,Hello!
68,FernSalmon,1.558200,Hello!
13,MulberrySkunk,3.484700,Hello!
23,EggplantWoodpecker,1.347600,Hello!
3,PeriwinkleMoose,0.782100,Hello!
25,GrayLlama,0.493900,Hello!
30,PeachScorpion,0.630700,Hello!
88,ThistleMonkey,1.349700,Hello!
7,BlackMantis,1.675600,Hello!
17,GreenFish,1.582500,Hello!
34,MahoganyDolphin,2.328400,Hello!
5,RedDunlin,1.566900,Hello!
24,MahoganyLocust,1.796700,Hello!
69,DandelionCormorant,1.811300,Hello!
64,BrownOryx,1.832800,Hello!
27,EggplantSalmon,0.755200,Hello!
16,ShadowRhinoceros,0.809300,Hello!
85,ThistleGiraffe,1.544300,Hello!
86,BlackTarsier,0.985700,Hello!
87,IndigoLouse,0.198300,Hello!
89,SilverEel,0.868300,Hello!
79,ManateeFrog,1.403700,Hello!
12,ChestnutBear,2.197200,Hello!
19,FernPanther,0.223300,Hello!
22,CarmineNewt,3.310300,Hello!
47,BrownOtter,3.769500,Hello!
33,BlushSquid,1.680800,Hello!
4,GoldenrodPony,2.094600,Hello!
72,MaroonSardine,0.369600,Hello!
8,FuchsiaGnat,1.235800,Hello!
67,ManateeSparrow,2.050400,Hello!
61,ChestnutArmadillo,0.594900,Hello!
62,BlackChicken,2.061900,Hello!
51,CornflowerSandpiper,0.986700,Hello!
28,MaroonOtter,1.333100,Hello!
96,MaroonLouse,3.475800,Hello!
14,OrchidCaribou,0.407700,Hello!
54,ApricotGrasshopper,2.234900,Hello!
10,CopperGnu,0.709400,Hello!
50,OrchidKangaroo,1.533800,Hello!
92,IndigoSalamander,2.375500,Hello!
41,CarmineSkunk,0.850100,Hello!
97,ShadowKouprey,1.590400,Hello!
46,CarmineOstrich,2.346600,Hello!
39,ChestnutMosquito,1.038300,Hello!
99,MagentaPig,1.558300,Hello!
76,BeaverHorse,2.635800,Hello!
91,SepiaCrow,1.779400,Hello!
83,SepiaSnake,1.978400,Hello!
90,CeriseMosquito,0.242400,Hello!
9,MelonHerring,1.911700,Hello!
63,MaroonButterfly,2.035900,Hello!
93,ChestnutGnu,0.352700,Hello!
98,GreenStarling,1.475700,Hello!
82,BlushWildcat,1.891000,Hello!
73,WisteriaSwan,2.369400,Hello!
26,IndigoGoldfish,2.620600,Hello!
81,RazzmatazzSnake,1.505800,Hello!
11,ChestnutKingfisher,1.659000,Hello!
35,ThistleSwallow,1.334100,Hello!
78,CopperBuffalo,0.695400,Hello!
6,FernBuffalo,1.735200,Hello!
38,TanViper,2.158300,Hello!
55,PlumGoshawk,0.186100,Hello!
94,CopperLemur,0.266400,Hello!
60,AlmondPorpoise,1.827000,Hello!
31,SilverDonkey,0.686900,Hello!
48,PlumGoldfinch,1.559100,Hello!
2,GrayAntelope,2.575800,Hello!
37,EggplantMule,1.373800,Hello!
21,SepiaJellyfish,2.091300,Hello!
58,TanEchidna,0.502700,Hello!
75,IndigoMallard,0.700800,Hello!
77,PeachJay,0.723000,Hello!
1,RazzmatazzCurlew,1.908900,Hello!
52,TanSalamander,2.215000,Hello!
84,PeriwinkleLocust,0.343000,Hello!
53,AlmondRabbit,0.409700,Hello!
59,PlumPig,2.102000,Hello!
0,ScarletLion,2.174600,Hello!
15,AquamarineQuelea,0.798300,Hello!
44,BeaverBoar,1.375500,Hello!
45,CeruleanTiger,1.906900,Hello!
32,AlmondGiraffe,0.243100,Hello!
70,FuchsiaLlama,0.608800,Hello!
36,AlmondDog,0.816500,Hello!
18,ThistleFalcon,1.201900,Hello!
56,ShadowSwan,1.220900,Hello!
66,ManateeLocust,0.901000,Hello!
40,AquamarineAnteater,1.450200,Hello!
65,YellowRed deer,2.458700,Hello!
74,MelonPenguin,1.663600,Hello!
49,ManateeOryx,0.809800,Hello!
20,YellowBison,0.902800,Hello!
71,OrangeTiger,1.117900,Hello!
42,SalmonPenguin,1.439400,Hello!
57,ThistleRed deer,0.499100,Hello!
95,CeruleanSquirrel,1.152000,Hello!
29,ApricotPanther,2.346200,Hello!
80,MelonCheetah,0.548600,Hello!
43,SepiaNewt,1.249700,Hello!
68,FernSalmon,1.826600,Hello!
13,MulberrySkunk,4.041100,Hello!
23,EggplantWoodpecker,1.981700,Hello!
3,PeriwinkleMoose,0.798500,Hello!
25,GrayLlama,0.623300,Hello!
30,PeachScorpion,1.068100,Hello!
88,ThistleMonkey,1.535100,Hello!
7,BlackMantis,1.799500,Hello!
17,GreenFish,1.408300,Hello!
34,MahoganyDolphin,1.941500,Hello!
5,RedDunlin,1.553400,Hello!
24,MahoganyLocust,1.810000,Hello!
69,DandelionCormorant,1.700900,Hello!
64,BrownOryx,1.589900,Hello!
27,EggplantSalmon,0.595000,Hello!
16,ShadowRhinoceros,0.841900,Hello!
85,ThistleGiraffe,1.248700,Hello!
86,BlackTarsier,1.168500,Hello!
87,IndigoLouse,0.228200,Hello!
89,SilverEel,1.055200,Hello!
79,ManateeFrog,1.420300,Hello!
12,ChestnutBear,1.882800,Hello!
19,FernPanther,0.217900,Hello!
22,CarmineNewt,1.984800,Hello!
47,BrownOtter,2.515600,Hello!
33,BlushSquid,1.888100,Hello!
4,GoldenrodPony,2.374300,Hello!
72,MaroonSardine,0.507300,Hello!
8,FuchsiaGnat,1.133100,Hello!
67,ManateeSparrow,2.256600,Hello!
61,ChestnutArmadillo,0.615300,Hello!
62,BlackChicken,2.213100,Hello!
51,CornflowerSandpiper,0.757700,Hello!
28,MaroonOtter,1.229000,Hello!
96,MaroonLouse,2.664500,Hello!
14,OrchidCaribou,0.450300,Hello!
54,ApricotGrasshopper,2.102700,Hello!
10,CopperGnu,0.592800,Hello!
50,OrchidKangaroo,1.381800,Hello!
92,IndigoSalamander,1.615700,Hello!
41,CarmineSkunk,1.002900,Hello!
97,ShadowKouprey,1.417400,Hello!
46,CarmineOstrich,1.936300,Hello!
39,ChestnutMosquito,0.902000,Hello!
99,MagentaPig,1.439800,Hello!
76,BeaverHorse,2.036800,Hello!
91,SepiaCrow,1.684300,Hello!
83,SepiaSnake,1.800800,Hello!
90,CeriseMosquito,0.341200,Hello!
9,MelonHerring,1.647200,Hello!
63,MaroonButterfly,1.722300,Hello!
93,ChestnutGnu,0.374400,Hello!
98,GreenStarling,1.446800,Hello!
82,BlushWildcat,1.910900,Hello!
73,WisteriaSwan,2.784900,Hello!
26,IndigoGoldfish,3.055800,Hello!
11,ChestnutKingfisher,1.514100,Hello!
81,RazzmatazzSnake,1.562000,Hello!
35,ThistleSwallow,1.534500,Hello!
78,CopperBuffalo,0.956900,Hello!
6,FernBuffalo,2.054400,Hello!
38,TanViper,2.395400,Hello!
55,PlumGoshawk,0.283300,Hello!
94,CopperLemur,0.242400,Hello!
60,AlmondPorpoise,2.034400,Hello!
31,SilverDonkey,0.643000,Hello!
48,PlumGoldfinch,1.605900,Hello!
2,GrayAntelope,2.400200,Hello!
37,EggplantMule,1.558000,Hello!
21,SepiaJellyfish,2.295100,Hello!
58,TanEchidna,0.507100,Hello!
77,PeachJay,0.711200,Hello!
75,IndigoMallard,0.716300,Hello!
1,RazzmatazzCurlew,1.804600,Hello!
52,TanSalamander,2.290000,Hello!
53,AlmondRabbit,0.340900,Hello!
84,PeriwinkleLocust,0.448900,Hello!
0,ScarletLion,1.830800,Hello!
59,PlumPig,2.024400,Hello!
44,BeaverBoar,0.598000,Hello!
15,AquamarineQuelea,0.996100,Hello!
45,CeruleanTiger,1.693900,Hello!
32,AlmondGiraffe,0.212900,Hello!
70,FuchsiaLlama,0.600500,Hello!
36,AlmondDog,0.959500,Hello!
18,ThistleFalcon,0.930500,Hello!
56,ShadowSwan,1.288600,Hello!
66,ManateeLocust,0.959400,Hello!
40,AquamarineAnteater,1.696800,Hello!
65,YellowRed deer,1.974000,Hello!
74,MelonPenguin,1.821500,Hello!
49,ManateeOryx,0.754100,Hello!
20,YellowBison,0.869200,Hello!
71,OrangeTiger,1.078200,Hello!
42,SalmonPenguin,1.419800,Hello!
57,ThistleRed deer,0.757500,Hello!
95,CeruleanSquirrel,1.258600,Hello!
29,ApricotPanther,2.540200,Hello!
80,MelonCheetah,0.305700,Hello!
43,SepiaNewt,1.281700,Hello!
68,FernSalmon,1.475000,Hello!
13,MulberrySkunk,2.514800,Hello!
23,EggplantWoodpecker,1.635400,Hello!
3,PeriwinkleMoose,0.861500,Hello!
25,GrayLlama,0.569700,Hello!
30,PeachScorpion,0.883900,Hello!
88,ThistleMonkey,0.873900,Hello!
7,BlackMantis,1.641800,Hello!
17,GreenFish,1.574400,Hello!
34,MahoganyDolphin,2.164500,Hello!
5,RedDunlin,1.424900,Hello!
24,MahoganyLocust,1.709200,Hello!
69,DandelionCormorant,1.682600,Hello!
64,BrownOryx,1.813100,Hello!
16,ShadowRhinoceros,0.782800,Hello!
27,EggplantSalmon,0.811400,Hello!
85,ThistleGiraffe,1.471300,Hello!
86,BlackTarsier,1.141500,Hello!
87,IndigoLouse,0.332100,Hello!
89,SilverEel,0.784400,Hello!
79,ManateeFrog,1.262100,Hello!
12,ChestnutBear,1.988700,Hello!
19,FernPanther,0.212700,Hello!
22,CarmineNewt,2.235100,Hello!
47,BrownOtter,2.321800,Hello!
33,BlushSquid,1.544800,Hello!
4,GoldenrodPony,2.126200,Hello!
72,MaroonSardine,0.510300,Hello!
8,FuchsiaGnat,1.216800,Hello!
67,ManateeSparrow,1.774600,Hello!
61,ChestnutArmadillo,0.476400,Hello!
62,BlackChicken,1.996600,Hello!
51,CornflowerSandpiper,0.915000,Hello!
28,MaroonOtter,1.286900,Hello!
96,MaroonLouse,3.106500,Hello!
14,OrchidCaribou,0.509900,Hello!
54,ApricotGrasshopper,2.250000,Hello!
10,CopperGnu,0.527500,Hello!
50,OrchidKangaroo,1.333600,Hello!
92,IndigoSalamander,2.070900,Hello!
41,CarmineSkunk,0.935500,Hello!
97,ShadowKouprey,1.587000,Hello!
46,CarmineOstrich,1.961300,Hello!
39,ChestnutMosquito,0.923200,Hello!
99,MagentaPig,1.557200,Hello!
76,BeaverHorse,2.069600,Hello!
91,SepiaCrow,1.102100,Hello!
83,SepiaSnake,1.178100,Hello!
90,CeriseMosquito,0.348600,Hello!
9,MelonHerring,1.621100,Hello!
63,MaroonButterfly,1.613600,Hello!
93,ChestnutGnu,0.371500,Hello!
98,GreenStarling,1.383000,Hello!
82,BlushWildcat,2.098700,Hello!
26,IndigoGoldfish,2.302700,Hello!
73,WisteriaSwan,2.643100,Hello!
81,RazzmatazzSnake,1.747700,Hello!
11,ChestnutKingfisher,2.008400,Hello!
35,ThistleSwallow,1.667700,Hello!
78,CopperBuffalo,0.742300,Hello!
38,TanViper,1.638300,Hello!
6,FernBuffalo,1.714600,Hello!
55,PlumGoshawk,0.235700,Hello!
94,CopperLemur,0.260800,Hello!
60,AlmondPorpoise,1.842300,Hello!
31,SilverDonkey,0.811700,Hello!
48,PlumGoldfinch,1.989000,Hello!
2,GrayAntelope,2.681100,Hello!
37,EggplantMule,1.548600,Hello!
21,SepiaJellyfish,2.216700,Hello!
58,TanEchidna,0.543900,Hello!
77,PeachJay,0.377600,Hello!
75,IndigoMallard,0.691500,Hello!
1,RazzmatazzCurlew,1.639400,Hello!
52,TanSalamander,3.062200,Hello!
53,AlmondRabbit,0.411500,Hello!
84,PeriwinkleLocust,0.499600,Hello!
0,ScarletLion,2.075800,Hello!
59,PlumPig,2.087900,Hello!
44,BeaverBoar,0.828700,Hello!
15,AquamarineQuelea,0.880200,Hello!
45,CeruleanTiger,1.475500,Hello!
32,AlmondGiraffe,0.184500,Hello!
70,FuchsiaLlama,0.742800,Hello!
36,AlmondDog,0.926200,Hello!
18,ThistleFalcon,1.265500,Hello!
56,ShadowSwan,1.524400,Hello!
66,ManateeLocust,0.656000,Hello!
40,AquamarineAnteater,1.703400,Hello!
65,YellowRed deer,2.542100,Hello!
74,MelonPenguin,1.639500,Hello!
49,ManateeOryx,0.698200,Hello!
20,YellowBison,0.764000,Hello!
71,OrangeTiger,0.858200,Hello!
42,SalmonPenguin,1.682600,Hello!
57,ThistleRed deer,0.775600,Hello!
95,CeruleanSquirrel,1.032300,Hello!
29,ApricotPanther,2.398300,Hello!
80,MelonCheetah,0.323300,Hello!
43,SepiaNewt,1.439900,Hello!
68,FernSalmon,1.488100,Hello!
13,MulberrySkunk,3.241400,Hello!
23,EggplantWoodpecker,1.364000,Hello!
3,PeriwinkleMoose,0.639900,Hello!
30,PeachScorpion,0.579600,Hello!
25,GrayLlama,0.588000,Hello!
88,ThistleMonkey,1.360700,Hello!
7,BlackMantis,1.394000,Hello!
17,GreenFish,1.316000,Hello!
34,MahoganyDolphin,2.147500,Hello!
5,RedDunlin,1.627200,Hello!
24,MahoganyLocust,1.801200,Hello!
69,DandelionCormorant,1.553500,Hello!
64,BrownOryx,1.776100,Hello!
27,EggplantSalmon,0.658400,Hello!
16,ShadowRhinoceros,0.744700,Hello!
85,ThistleGiraffe,1.223800,Hello!
86,BlackTarsier,1.164300,Hello!
87,IndigoLouse,0.211100,Hello!
89,SilverEel,0.789400,Hello!
79,ManateeFrog,1.483200,Hello!
12,ChestnutBear,2.079700,Hello!
19,FernPanther,0.197400,Hello!
22,CarmineNewt,2.748000,Hello!
47,BrownOtter,3.340900,Hello!
33,BlushSquid,1.414200,Hello!
4,GoldenrodPony,1.885300,Hello!
72,MaroonSardine,0.618800,Hello!
8,FuchsiaGnat,0.892000,Hello!
67,ManateeSparrow,1.864600,Hello!
61,ChestnutArmadillo,0.480300,Hello!
62,BlackChicken,2.085100,Hello!
51,CornflowerSandpiper,0.741600,Hello!
28,MaroonOtter,1.215200,Hello!
96,MaroonLouse,2.718200,Hello!
14,OrchidCaribou,0.531300,Hello!
54,ApricotGrasshopper,2.516400,Hello!
10,CopperGnu,0.653300,Hello!
50,OrchidKangaroo,1.188600,Hello!
92,IndigoSalamander,1.589300,Hello!
41,CarmineSkunk,0.852200,Hello!
97,ShadowKouprey,1.492000,Hello!
46,CarmineOstrich,1.842500,Hello!
39,ChestnutMosquito,0.929800,Hello!
99,MagentaPig,1.664300,Hello!
76,BeaverHorse,2.131100,Hello!
91,SepiaCrow,1.556800,Hello!
83,SepiaSnake,1.897500,Hello!
90,CeriseMosquito,0.277900,Hello!
9,MelonHerring,1.178600,Hello!
63,MaroonButterfly,1.945700,Hello!
93,ChestnutGnu,0.309300,Hello!
98,GreenStarling,1.691500,Hello!
82,BlushWildcat,1.914200,Hello!
73,WisteriaSwan,2.338600,Hello!
26,IndigoGoldfish,2.619400,Hello!
81,RazzmatazzSnake,1.589400,Hello!
11,ChestnutKingfisher,1.806400,Hello!
35,ThistleSwallow,1.398000,Hello!
78,CopperBuffalo,0.857500,Hello!
6,FernBuffalo,1.541900,Hello!
38,TanViper,1.962800,Hello!
55,PlumGoshawk,0.230300,Hello!
94,CopperLemur,0.213400,Hello!
60,AlmondPorpoise,1.922300,Hello!
31,SilverDonkey,0.569300,Hello!
48,PlumGoldfinch,1.723600,Hello!
2,GrayAntelope,2.348100,Hello!
37,EggplantMule,1.477300,Hello!
21,SepiaJellyfish,2.288200,Hello!
58,TanEchidna,0.493500,Hello!
77,PeachJay,0.351000,Hello!
75,IndigoMallard,0.730600,Hello!
1,RazzmatazzCurlew,1.833500,Hello!
52,TanSalamander,3.104900,Hello!
84,PeriwinkleLocust,0.331500,Hello!
53,AlmondRabbit,0.414800,Hello!
0,ScarletLion,2.566300,Hello!
59,PlumPig,2.621600,Hello!
15,AquamarineQuelea,0.738900,Hello!
44,BeaverBoar,0.833500,Hello!
45,CeruleanTiger,1.475700,Hello!
32,AlmondGiraffe,0.200000,Hello!
70,FuchsiaLlama,0.701200,Hello!
36,AlmondDog,0.832400,Hello!
18,ThistleFalcon,1.119200,Hello!
56,ShadowSwan,1.532600,Hello!
66,ManateeLocust,0.923100,Hello!
40,AquamarineAnteater,1.355100,Hello!
65,YellowRed deer,2.407200,Hello!
74,MelonPenguin,1.674200,Hello!
49,ManateeOryx,0.737000,Hello!
20,YellowBison,1.147100,Hello!
71,OrangeTiger,1.239300,Hello!
42,SalmonPenguin,1.543500,Hello!
57,ThistleRed deer,0.653200,Hello!
95,CeruleanSquirrel,1.132800,Hello!
29,ApricotPanther,2.070300,Hello!
80,MelonCheetah,0.600400,Hello!
43,SepiaNewt,1.020600,Hello!
68,FernSalmon,1.746500,Hello!
13,MulberrySkunk,3.323600,Hello!
23,EggplantWoodpecker,1.221900,Hello!
3,PeriwinkleMoose,0.598700,Hello!
25,GrayLlama,0.526000,Hello!
30,PeachScorpion,0.696100,Hello!
88,ThistleMonkey,1.444500,Hello!
7,BlackMantis,1.611900,Hello!
17,GreenFish,1.489700,Hello!
34,MahoganyDolphin,2.061600,Hello!
5,RedDunlin,1.461100,Hello!
24,MahoganyLocust,1.755100,Hello!
69,DandelionCormorant,1.735000,Hello!
64,BrownOryx,1.540300,Hello!
27,EggplantSalmon,0.881100,Hello!
16,ShadowRhinoceros,0.940500,Hello!
85,ThistleGiraffe,1.125000,Hello!
86,BlackTarsier,1.292800,Hello!
87,IndigoLouse,0.164500,Hello!
89,SilverEel,0.875500,Hello!
79,ManateeFrog,1.453700,Hello!
12,ChestnutBear,2.438300,Hello!
19,FernPanther,0.303200,Hello!
22,CarmineNewt,2.219700,Hello!
47,BrownOtter,2.581000,Hello!
33,BlushSquid,1.737800,Hello!
4,GoldenrodPony,2.235200,Hello!
72,MaroonSardine,0.424300,Hello!
8,FuchsiaGnat,1.121700,Hello!
67,ManateeSparrow,2.063300,Hello!
61,ChestnutArmadillo,0.485700,Hello!
62,BlackChicken,2.571600,Hello!
51,CornflowerSandpiper,0.873800,Hello!
28,MaroonOtter,1.214400,Hello!
96,MaroonLouse,3.005700,Hello!
14,OrchidCaribou,0.576700,Hello!
54,ApricotGrasshopper,3.035700,Hello!
10,CopperGnu,0.469200,Hello!
50,OrchidKangaroo,1.194300,Hello!
92,IndigoSalamander,2.149600,Hello!
41,CarmineSkunk,0.794000,Hello!
