id,name,rtt,message
26,DenimTurkey,1.380400,Hello!
460,ManateeSkunk,1.779400,Hello!
334,MahoganyGoshawk,1.673300,Hello!
487,SepiaHerring,0.996800,Hello!
477,MahoganyAntelope,0.512100,Hello!
183,MaroonTermite,1.850500,Hello!
201,OrchidLemur,1.854300,Hello!
492,ApricotCaribou,2.573900,Hello!
130,MelonHeron,1.199500,Hello!
111,CeruleanBadger,3.162400,Hello!
376,CeriseMantis,3.016000,Hello!
277,CeruleanCattle,1.071100,Hello!
55,CeriseBat,0.242600,Hello!
172,FernMosquito,0.258100,Hello!
186,FuchsiaWeasel,0.643500,Hello!
322,WisteriaGoldfinch,2.631400,Hello!
452,YellowHeron,1.030100,Hello!
225,CeruleanMouse,0.678600,Hello!
381,GreenPorcupine,1.777900,Hello!
40,RedGrasshopper,2.179100,Hello!
387,ManateeSnake,1.766600,Hello!
44,CarmineAnteater,1.470800,Hello!
342,CarmineHornet,1.136000,Hello!
148,ChestnutKouprey,1.592700,Hello!
331,ThistleViper,1.960800,Hello!
224,SilverOctopus,3.906300,Hello!
231,CeriseRed panda,1.142000,Hello!
168,ThistleAlpaca,0.996800,Hello!
79,ChestnutDogfish,3.064600,Hello!
195,PeachRook,1.523200,Hello!
38,SepiaMule,3.114300,Hello!
144,BrownManatee,3.786500,Hello!
215,CeriseSparrow,0.386800,Hello!
372,SepiaStingray,1.775700,Hello!
98,ApricotMagpie,1.818100,Hello!
339,PeachSpider,2.130400,Hello!
11,BeaverDunlin,0.243700,Hello!
136,ManateeCod,0.491300,Hello!
99,GrayMantis,1.411600,Hello!
393,DenimQuail,2.787600,Hello!
47,ShamrockFrog,0.661300,Hello!
138,ManateeSandpiper,0.703700,Hello!
48,EggplantCrocodile,1.482400,Hello!
140,SepiaLark,1.911400,Hello!
367,DenimElk,1.396000,Hello!
369,MulberryMeerkat,1.758800,Hello!
145,PlumHippopotamus,2.404600,Hello!
388,CarmineWolf,0.170000,Hello!
185,DandelionLeopard,2.277400,Hello!
170,ThistleMoose,0.912000,Hello!
306,SalmonGoshawk,1.094200,Hello!
457,FuchsiaGerbil,0.230400,Hello!
67,ScarletCamel,0.063800,Hello!
316,MagentaCormorant,2.369800,Hello!
479,MulberryNarwhal,1.022200,Hello!
392,FernStinkbug,0.358900,Hello!
211,YellowSparrow,2.229200,Hello!
259,BlackSeal,0.553500,Hello!
478,CopperToad,2.026000,Hello!
424,EggplantBee,1.475700,Hello!
419,BlackShrew,1.248100,Hello!
196,CornflowerGoldfinch,2.648600,Hello!
232,BlushHornet,0.565000,Hello!
422,ChestnutPig,1.285500,Hello!
128,SepiaGnu,5.312100,Hello!
50,GoldenrodTermite,0.999200,Hello!
163,ShadowChicken,2.945100,Hello!
117,DandelionBuffalo,1.566000,Hello!
142,SalmonMallard,2.699400,Hello!
332,OrangeCrane,1.504100,Hello!
230,BrownKudu,0.447200,Hello!
270,TanRed panda,2.029300,Hello!
403,MahoganyMongoose,2.852300,Hello!
425,FuchsiaPig,0.663400,Hello!
208,GoldenrodKingfisher,0.404900,Hello!
421,PeachMosquito,3.969000,Hello!
408,FernCrow,3.296900,Hello!
174,SalmonSnail,1.145100,Hello!
288,IndigoKoala,0.953700,Hello!
146,FuchsiaRail,0.524200,Hello!
17,PeachGnat,2.026700,Hello!
420,BrownCat,0.271400,Hello!
191,SepiaMouse,0.874500,Hello!
85,SilverKookabura,0.496700,Hello!
411,BlushOctopus,1.543700,Hello!
223,AlmondButterfly,0.656200,Hello!
76,SilverAnt,1.707600,Hello!
307,DandelionWolverine,1.448900,Hello!
437,MaroonPony,1.287200,Hello!
251,CeruleanBaboon,0.924900,Hello!
155,ShadowDotterel,0.689300,Hello!
440,WisteriaCobra,0.600400,Hello!
203,BeaverAlpaca,3.164900,Hello!
434,EggplantCamel,0.939300,Hello!
358,AquamarineHamster,0.551900,Hello!
193,PeachTurkey,1.432100,Hello!
273,SalmonSeahorse,2.201800,Hello!
442,GreenWeasel,0.901800,Hello!
94,FernKudu,1.123400,Hello!
344,BrownHedgehog,3.045600,Hello!
110,EggplantDove,1.435700,Hello!
309,ManateeBuffalo,1.298000,Hello!
384,TanVulture,1.805100,Hello!
292,ChestnutLocust,0.655900,Hello!
459,CopperQuail,0.991600,Hello!
300,ThistleCormorant,2.039200,Hello!
56,WhiteQuetzal,2.450400,Hello!
468,WisteriaHamster,0.936900,Hello!
343,MagentaDolphin,0.952400,Hello!
311,FuchsiaPorpoise,0.708800,Hello!
151,CarmineMosquito,2.673200,Hello!
328,WisteriaGaur,0.854600,Hello!
27,TanDove,0.832400,Hello!
335,BrownJaguar,1.060100,Hello!
87,PlumChamois,3.255300,Hello!
4,TanHuman,2.923500,Hello!
382,IndigoFalcon,1.980000,Hello!
491,OrangeRabbit,1.571200,Hello!
177,CeriseTapir,3.567000,Hello!
207,OrchidGoldfish,2.134200,Hello!
167,RedOyster,2.740200,Hello!
398,OrangeQuail,2.518700,Hello!
176,GrayCaribou,0.960600,Hello!
63,ShamrockSwallow,1.075000,Hello!
107,MelonHuman,1.744300,Hello!
254,BlackFly,0.482400,Hello!
348,DandelionArmadillo,2.622200,Hello!
340,ShadowPigeon,0.168800,Hello!
347,ThistlePenguin,2.657100,Hello!
20,ShadowHare,3.538300,Hello!
266,MaroonMantis,2.194300,Hello!
305,GreenWolf,1.333900,Hello!
3,SepiaOwl,0.244500,Hello!
237,AquamarineMarten,1.689200,Hello!
244,TanBison,0.358600,Hello!
24,GoldenrodChinchilla,3.314800,Hello!
156,GrayVulture,1.861800,Hello!
152,BeaverHamster,0.411100,Hello!
330,BlackDinosaur,0.622800,Hello!
450,BlackGoose,3.057700,Hello!
268,SepiaCamel,0.813600,Hello!
13,DenimLyrebird,3.269000,Hello!
197,IndigoVulture,1.411200,Hello!
227,AquamarineWoodcock,2.925300,Hello!
299,PeriwinkleQuelea,1.372800,Hello!
15,MagentaFish,0.848800,Hello!
89,BeaverChimpanzee,2.148300,Hello!
119,CeruleanButterfly,0.425400,Hello!
485,PeriwinkleElephant,0.594600,Hello!
6,RazzmatazzChimpanzee,2.866000,Hello!
46,CornflowerPenguin,2.604300,Hello!
465,AquamarineChinchilla,0.636400,Hello!
336,CeriseGerbil,0.890600,Hello!
456,BlushButterfly,3.935300,Hello!
22,PeachCat,2.399500,Hello!
329,AquamarineOpossum,3.141800,Hello!
71,RedLlama,1.814300,Hello!
30,GreenChough,1.584100,Hello!
475,SalmonCurlew,3.271300,Hello!
81,CopperLemur,0.158700,Hello!
229,OrchidKingfisher,2.232000,Hello!
131,MelonWolf,2.474200,Hello!
212,GoldenrodCaterpillar,0.974200,Hello!
182,GreenGuanaco,2.555300,Hello!
290,SilverSquirrel,1.315200,Hello!
243,TanOryx,0.577300,Hello!
321,MelonHare,2.278600,Hello!
51,RazzmatazzSquirrel,0.580400,Hello!
391,GreenWallaby,2.503900,Hello!
113,ShadowGoldfish,0.862500,Hello!
264,CarmineWhale,0.724000,Hello!
257,MahoganyGiraffe,1.372900,Hello!
249,BlushOyster,1.919800,Hello!
365,OrangeMantis,2.438200,Hello!
278,EggplantGuanaco,1.126800,Hello!
205,BrownKangaroo,1.731700,Hello!
337,SalmonTiger,0.685700,Hello!
319,PeriwinkleBuffalo,1.212000,Hello!
153,FuchsiaCheetah,1.126800,Hello!
252,MagentaCockroach,1.981900,Hello!
34,CarmineSwan,0.996100,Hello!
35,GreenLouse,1.500400,Hello!
480,OrangeHippopotamus,2.929800,Hello!
132,SilverJaguar,1.987500,Hello!
279,WhiteSandpiper,2.753100,Hello!
415,ShadowWorm,1.245200,Hello!
118,ShadowGorilla,2.184400,Hello!
289,MagentaIbis,2.392900,Hello!
400,WhiteCheetah,3.410800,Hello!
239,ThistleMink,2.805500,Hello!
359,ApricotCaterpillar,1.984900,Hello!
325,ShamrockSnail,0.669400,Hello!
486,WhiteOryx,2.075500,Hello!
315,OrangeMouse,1.660900,Hello!
58,SalmonCheetah,1.216700,Hello!
171,MulberryQuetzal,2.568600,Hello!
125,PeachPeafowl,0.929700,Hello!
498,AquamarineClam,0.566600,Hello!
454,EggplantWoodpecker,1.107400,Hello!
293,PeriwinkleEagle,1.800300,Hello!
97,DandelionRail,3.140100,Hello!
248,BrownCobra,0.054100,Hello!
471,SalmonDolphin,0.846700,Hello!
274,BrownStarling,3.126200,Hello!
416,ShadowLobster,3.106800,Hello!
271,CopperCormorant,0.492000,Hello!
283,DenimSand Dollar,0.866300,Hello!
385,BlackDove,1.347100,Hello!
52,CeruleanIbis,2.542200,Hello!
430,SilverRed deer,1.417600,Hello!
256,OrchidAnt,1.935000,Hello!
23,OrangeSeahorse,1.197300,Hello!
432,CeruleanClam,2.828200,Hello!
179,DenimSalmon,0.259900,Hello!
483,MagentaRam,1.883000,Hello!
64,ApricotBison,2.396200,Hello!
312,ScarletCrocodile,0.643100,Hello!
221,OrangeDogfish,2.872100,Hello!
446,AlmondKudu,0.258900,Hello!
250,MelonSalamander,3.172000,Hello!
255,CeriseLapwing,1.688100,Hello!
190,CeriseCrab,1.540900,Hello!
202,YellowKouprey,1.211800,Hello!
495,MulberryJackal,2.546100,Hello!
356,BrownPelican,0.143200,Hello!
470,SepiaBeaver,1.902400,Hello!
295,SalmonBeaver,3.920800,Hello!
216,GreenJaguar,1.560600,Hello!
412,PeriwinkleGnat,0.508000,Hello!
303,ChestnutGrasshopper,0.472100,Hello!
19,RedApe,1.460600,Hello!
72,CeruleanSpider,0.547300,Hello!
12,ApricotWolverine,2.527000,Hello!
294,BeaverHyena,2.317500,Hello!
154,MahoganyPanther,2.086700,Hello!
284,RazzmatazzWolverine,2.985800,Hello!
214,MaroonChicken,1.140300,Hello!
443,ApricotMarten,2.475600,Hello!
149,DenimChicken,1.179900,Hello!
5,PeachJaguar,2.220300,Hello!
181,PeriwinkleMongoose,1.273500,Hello!
147,CeruleanPenguin,1.125400,Hello!
466,IndigoZebra,1.128600,Hello!
18,YellowCat,1.719800,Hello!
417,SalmonElk,0.324000,Hello!
436,CeruleanDolphin,1.063200,Hello!
213,ShamrockCamel,2.546600,Hello!
240,ManateeStinkbug,1.308100,Hello!
349,CeriseSquirrel,0.289700,Hello!
96,GrayZebra,2.085600,Hello!
377,PlumCockroach,2.438500,Hello!
184,FernFrog,1.341600,Hello!
320,AlmondHornet,3.343500,Hello!
338,PeachPig,1.306100,Hello!
379,AlmondHare,2.418500,Hello!
272,ThistleSnail,0.643400,Hello!
353,FuchsiaNightingale,2.055000,Hello!
265,EggplantDunlin,2.019900,Hello!
175,ShadowEel,3.698900,Hello!
1,PeachRam,0.435800,Hello!
166,CarmineSquirrel,2.468600,Hello!
448,ScarletKangaroo,2.154300,Hello!
323,BeaverStarling,0.446600,Hello!
95,EggplantAlpaca,2.287200,Hello!
375,PeriwinkleAntelope,0.115700,Hello!
463,BrownLark,1.479600,Hello!
346,YellowScorpion,1.705800,Hello!
209,CeruleanMeerkat,1.278100,Hello!
165,MagentaDogfish,1.588000,Hello!
469,BrownSnake,2.061100,Hello!
129,TanEland,0.132200,Hello!
380,CarmineTarsier,0.842900,Hello!
484,MagentaCattle,0.046100,Hello!
399,ScarletParrot,2.349200,Hello!
374,AquamarineHare,1.156400,Hello!
489,ThistleAlligator,2.032400,Hello!
433,AlmondGull,0.745200,Hello!
220,BeaverFox,3.620400,Hello!
189,YellowGoat,1.152600,Hello!
406,OrangeTurkey,1.802500,Hello!
126,MelonFly,0.893300,Hello!
194,GraySeahorse,0.040100,Hello!
345,CopperCamel,3.381900,Hello!
496,SalmonIbis,0.943500,Hello!
281,CeruleanRaven,2.210300,Hello!
42,ThistleMole,1.126200,Hello!
499,SepiaPorpoise,3.202300,Hello!
49,CopperDog,3.176300,Hello!
2,MelonSheep,2.999600,Hello!
115,WhiteLoris,2.010000,Hello!
134,GrayEel,1.014600,Hello!
29,CornflowerJaguar,2.227800,Hello!
235,FernWolverine,0.764800,Hello!
150,DandelionMeerkat,2.234500,Hello!
428,ThistleDuck,3.544600,Hello!
173,ChestnutEmu,1.784600,Hello!
427,ChestnutMarten,0.877700,Hello!
234,YellowWildcat,2.026700,Hello!
123,ThistlePigeon,1.212100,Hello!
238,GreenTiger,1.692500,Hello!
378,MelonPorcupine,1.637200,Hello!
324,MulberryArmadillo,1.932900,Hello!
180,PeriwinkleAlpaca,1.718500,Hello!
178,CopperLapwing,0.427900,Hello!
236,MahoganyWalrus,2.709200,Hello!
285,GoldenrodRook,0.948300,Hello!
314,AquamarineGull,1.090600,Hello!
199,MagentaMeerkat,2.804900,Hello!
218,ShadowFly,2.242600,Hello!
413,FuchsiaSalmon,1.429900,Hello!
360,IndigoQuail,1.139800,Hello!
210,YellowZebra,1.399200,Hello!
187,CeruleanKangaroo,1.487400,Hello!
217,ShamrockJackal,2.640600,Hello!
93,DenimOctopus,0.241800,Hello!
102,ChestnutBoar,1.670900,Hello!
109,ScarletShark,0.921700,Hello!
275,BeaverGerbil,2.477600,Hello!
206,WhiteRam,3.333700,Hello!
308,BeaverTurkey,0.460300,Hello!
371,MaroonOwl,1.547600,Hello!
141,BeaverPigeon,1.723600,Hello!
66,MagentaArmadillo,2.772000,Hello!
280,RedJaguar,0.484700,Hello!
104,GrayTurtle,0.547300,Hello!
298,GoldenrodLouse,0.795000,Hello!
287,CeriseMandrill,2.700500,Hello!
103,BlackRat,3.756600,Hello!
441,OrangeJay,0.425500,Hello!
326,DenimRook,0.087800,Hello!
373,OrchidGazelle,4.761800,Hello!
261,CopperFly,2.990100,Hello!
317,ShadowGuanaco,3.943400,Hello!
200,FernFish,3.438100,Hello!
263,CeruleanNewt,3.355800,Hello!
327,GoldenrodDugong,1.449700,Hello!
476,ApricotMallard,2.721200,Hello!
313,MelonRed panda,2.985000,Hello!
473,SalmonRam,1.236100,Hello!
28,ShadowWoodcock,0.412500,Hello!
135,WhiteWallaby,2.643600,Hello!
233,GoldenrodSalmon,3.587000,Hello!
88,CopperWombat,0.198900,Hello!
73,PeriwinkleNarwhal,0.069600,Hello!
474,PeriwinkleLouse,2.432700,Hello!
9,IndigoChamois,2.081100,Hello!
467,CarmineGorilla,1.656900,Hello!
37,SepiaPheasant,0.625900,Hello!
407,AquamarineCurlew,3.279000,Hello!
124,GrayBee,0.962500,Hello!
60,CarmineGuanaco,2.296600,Hello!
139,SepiaReindeer,3.267600,Hello!
59,TanSnail,3.588500,Hello!
390,CornflowerAardvark,0.597900,Hello!
143,DandelionCormorant,1.171600,Hello!
53,CopperBat,1.204500,Hello!
451,CopperWolverine,2.076100,Hello!
449,SepiaSandpiper,3.150500,Hello!
370,YellowGazelle,3.388800,Hello!
114,MagentaOyster,0.826400,Hello!
414,BeaverIbis,2.451200,Hello!
157,CopperWoodcock,2.440000,Hello!
302,CopperEagle,1.359900,Hello!
83,RedPig,1.398800,Hello!
354,BeaverFlamingo,0.702200,Hello!
21,ScarletCrow,2.809700,Hello!
296,WhiteElk,2.943800,Hello!
429,PlumWhale,3.144900,Hello!
101,ShamrockOyster,3.555300,Hello!
164,YellowSnail,0.922100,Hello!
431,FuchsiaCat,2.566400,Hello!
70,MaroonStork,0.318900,Hello!
74,DenimGnat,1.345800,Hello!
69,SalmonHedgehog,2.348000,Hello!
204,FuchsiaVulture,3.365800,Hello!
91,PeachCattle,0.918400,Hello!
405,BeaverCheetah,3.214100,Hello!
482,ThistleFish,1.043500,Hello!
188,BrownSeahorse,1.188400,Hello!
82,OrchidDotterel,2.369800,Hello!
435,WhiteCat,3.340400,Hello!
363,ManateeTapir,1.290100,Hello!
490,ShamrockMouse,0.355200,Hello!
158,ScarletHuman,0.168900,Hello!
159,ApricotFrog,2.168300,Hello!
350,BrownOstrich,0.143300,Hello!
394,AquamarineWorm,0.533100,Hello!
25,GreenWalrus,2.194500,Hello!
169,SalmonCrow,0.140700,Hello!
78,MelonFalcon,0.291100,Hello!
352,GreenSparrow,1.426400,Hello!
366,CeriseSnake,2.439900,Hello!
397,BrownPorpoise,1.900500,Hello!
291,DenimNightingale,3.346700,Hello!
61,CopperPorpoise,0.267600,Hello!
54,WhiteWorm,2.264600,Hello!
453,PeriwinkleSeahorse,0.992900,Hello!
14,BlushHyena,2.283600,Hello!
80,DandelionFlamingo,0.365000,Hello!
318,ApricotHerring,2.118600,Hello!
368,BrownMoose,1.372600,Hello!
447,MaroonOkapi,1.618100,Hello!
122,CornflowerGaur,2.329300,Hello!
402,GreenCrocodile,1.648400,Hello!
260,ChestnutChough,0.199400,Hello!
161,CornflowerCobra,0.732100,Hello!
481,ShadowStinkbug,0.905100,Hello!
438,MulberryIbex,0.826000,Hello!
90,BlackFlamingo,1.045400,Hello!
0,BeaverGnu,0.629600,Hello!
458,CeruleanSeahorse,2.811000,Hello!
395,CornflowerDuck,2.627600,Hello!
245,BlushViper,1.851600,Hello!
8,GreenElephant,0.648500,Hello!
455,RazzmatazzScorpion,0.547300,Hello!
162,BrownSnail,2.113300,Hello!
133,DenimChinchilla,0.581200,Hello!
355,ShamrockSquid,0.679200,Hello!
106,ShamrockPony,1.159600,Hello!
127,BrownEmu,1.485900,Hello!
41,BlackStork,0.872700,Hello!
267,MagentaDog,3.275200,Hello!
493,CornflowerElephant,0.363300,Hello!
301,MahoganyHuman,1.440000,Hello!
226,YellowJaguar,1.367200,Hello!
65,CopperOwl,1.466800,Hello!
341,ChestnutMole,1.483200,Hello!
464,PeriwinkleCrocodile,4.217200,Hello!
361,OrchidCattle,1.091800,Hello!
7,ShamrockArmadillo,2.413100,Hello!
444,AquamarineBadger,0.773400,Hello!
137,ManateeMouse,2.374500,Hello!
426,MagentaLemur,0.315800,Hello!
494,PeachPheasant,1.094000,Hello!
386,MahoganyStarling,2.529500,Hello!
286,RedCurlew,1.255700,Hello!
445,BlackMole,1.768700,Hello!
33,CarmineNewt,1.642300,Hello!
409,ManateeRail,1.279500,Hello!
242,YellowEchidna,2.884600,Hello!
121,PlumMole,2.999000,Hello!
497,IndigoHyena,3.160200,Hello!
401,MaroonCormorant,1.651900,Hello!
333,PeachDinosaur,1.743600,Hello!
222,ApricotLeopard,2.886900,Hello!
404,MelonIbex,1.468400,Hello!
396,BlushMosquito,3.667800,Hello!
84,SepiaCod,1.832400,Hello!
462,ThistleSalamander,1.255000,Hello!
105,WisteriaWoodcock,1.784100,Hello!
297,AquamarineOryx,2.213200,Hello!
228,MulberryBat,3.425400,Hello!
269,MagentaRed deer,0.145900,Hello!
439,ShadowGoose,2.967300,Hello!
10,ShadowOwl,3.565300,Hello!
160,WhiteStarling,3.279100,Hello!
116,BlushBoar,1.932400,Hello!
16,PeachApe,1.615000,Hello!
31,SepiaBat,1.905900,Hello!
86,OrangeOstrich,2.609900,Hello!
410,CeriseEel,0.700700,Hello!
276,PlumPony,2.428600,Hello!
383,GrayHamster,0.863000,Hello!
192,FuchsiaGnu,1.228400,Hello!
362,OrangeGazelle,0.580500,Hello!
112,OrchidDove,0.497500,Hello!
43,DenimToad,2.031100,Hello!
77,ThistleHippopotamus,0.099900,Hello!
32,ChestnutFly,1.553200,Hello!
262,GrayHare,0.328300,Hello!
357,ScarletBear,0.112300,Hello!
389,DandelionAnteater,3.670600,Hello!
62,ManateeLemur,0.770400,Hello!
241,BlushSquirrel,2.440200,Hello!
418,FernClam,3.230000,Hello!
100,ScarletSwan,2.221900,Hello!
351,RedSalamander,2.251900,Hello!
488,EggplantSquid,3.440400,Hello!
253,IndigoCamel,0.196400,Hello!
75,MahoganyOtter,1.337800,Hello!
282,IndigoCat,1.100900,Hello!
219,ManateeRat,1.223600,Hello!
45,AquamarineWildcat,1.932600,Hello!
39,PeriwinkleReindeer,1.950800,Hello!
92,SalmonVulture,2.888600,Hello!
247,WisteriaStarling,1.677400,Hello!
198,WhiteFlamingo,3.267700,Hello!
258,SilverPartridge,1.441300,Hello!
57,OrchidChicken,2.540300,Hello!
310,OrangeEland,1.301100,Hello!
364,IndigoChinchilla,0.117400,Hello!
304,EggplantCrane,1.998900,Hello!
423,BeaverPorpoise,2.176000,Hello!
461,BlushShark,1.747900,Hello!
120,BrownGnat,1.443900,Hello!
68,FuchsiaSnail,2.295500,Hello!
36,PeachMongoose,2.324700,Hello!
108,MagentaOtter,1.712400,Hello!
472,GreenBee,1.313000,Hello!
246,ApricotWalrus,0.441300,Hello!
26,DenimTurkey,1.324000,Hello!
460,ManateeSkunk,1.996000,Hello!
334,MahoganyGoshawk,1.553500,Hello!
487,SepiaHerring,0.998900,Hello!
477,MahoganyAntelope,0.525100,Hello!
183,MaroonTermite,1.847200,Hello!
201,OrchidLemur,1.847900,Hello!
492,ApricotCaribou,2.398900,Hello!
130,MelonHeron,1.303000,Hello!
111,CeruleanBadger,3.386000,Hello!
376,CeriseMantis,2.988400,Hello!
277,CeruleanCattle,1.095500,Hello!
55,CeriseBat,0.242100,Hello!
172,FernMosquito,0.261200,Hello!
186,FuchsiaWeasel,0.556500,Hello!
322,WisteriaGoldfinch,2.421700,Hello!
452,YellowHeron,0.928200,Hello!
225,CeruleanMouse,0.748100,Hello!
381,GreenPorcupine,1.951100,Hello!
40,RedGrasshopper,2.142900,Hello!
387,ManateeSnake,1.913300,Hello!
44,CarmineAnteater,1.569900,Hello!
342,CarmineHornet,1.169900,Hello!
148,ChestnutKouprey,1.542700,Hello!
331,ThistleViper,2.043100,Hello!
224,SilverOctopus,3.899100,Hello!
231,CeriseRed panda,1.312700,Hello!
168,ThistleAlpaca,0.961700,Hello!
79,ChestnutDogfish,2.762900,Hello!
195,PeachRook,1.429600,Hello!
38,SepiaMule,3.132200,Hello!
144,BrownManatee,3.122700,Hello!
215,CeriseSparrow,0.384400,Hello!
372,SepiaStingray,1.720400,Hello!
98,ApricotMagpie,1.077900,Hello!
339,PeachSpider,2.160100,Hello!
11,BeaverDunlin,0.240000,Hello!
136,ManateeCod,0.535300,Hello!
99,GrayMantis,1.461500,Hello!
393,DenimQuail,3.174900,Hello!
47,ShamrockFrog,0.710600,Hello!
138,ManateeSandpiper,0.738100,Hello!
48,EggplantCrocodile,1.779000,Hello!
140,SepiaLark,1.927200,Hello!
367,DenimElk,1.470400,Hello!
369,MulberryMeerkat,1.743800,Hello!
145,PlumHippopotamus,2.308400,Hello!
388,CarmineWolf,0.194800,Hello!
185,DandelionLeopard,2.149700,Hello!
170,ThistleMoose,0.877400,Hello!
306,SalmonGoshawk,1.076000,Hello!
457,FuchsiaGerbil,0.295100,Hello!
67,ScarletCamel,0.067100,Hello!
316,MagentaCormorant,2.375300,Hello!
479,MulberryNarwhal,1.104500,Hello!
392,FernStinkbug,0.335300,Hello!
211,YellowSparrow,2.220600,Hello!
259,BlackSeal,0.396000,Hello!
478,CopperToad,2.199500,Hello!
424,EggplantBee,1.216000,Hello!
419,BlackShrew,1.153100,Hello!
196,CornflowerGoldfinch,2.551900,Hello!
232,BlushHornet,0.506000,Hello!
422,ChestnutPig,1.387900,Hello!
128,SepiaGnu,2.967700,Hello!
50,GoldenrodTermite,0.798800,Hello!
163,ShadowChicken,2.851500,Hello!
117,DandelionBuffalo,1.518800,Hello!
142,SalmonMallard,2.682400,Hello!
332,OrangeCrane,1.617600,Hello!
230,BrownKudu,0.293000,Hello!
270,TanRed panda,2.259100,Hello!
403,MahoganyMongoose,2.888100,Hello!
425,FuchsiaPig,0.728700,Hello!
208,GoldenrodKingfisher,0.396400,Hello!
421,PeachMosquito,3.156300,Hello!
408,FernCrow,3.147400,Hello!
174,SalmonSnail,1.210600,Hello!
288,IndigoKoala,1.009300,Hello!
146,FuchsiaRail,0.725300,Hello!
17,PeachGnat,2.019500,Hello!
420,BrownCat,0.230600,Hello!
191,SepiaMouse,0.811200,Hello!
85,SilverKookabura,0.499500,Hello!
411,BlushOctopus,1.492200,Hello!
223,AlmondButterfly,0.638300,Hello!
76,SilverAnt,1.870200,Hello!
437,MaroonPony,1.144700,Hello!
307,DandelionWolverine,1.717500,Hello!
251,CeruleanBaboon,1.119200,Hello!
155,ShadowDotterel,0.817100,Hello!
440,WisteriaCobra,0.779500,Hello!
203,BeaverAlpaca,3.290200,Hello!
434,EggplantCamel,0.980600,Hello!
358,AquamarineHamster,0.807000,Hello!
193,PeachTurkey,1.500000,Hello!
273,SalmonSeahorse,2.609900,Hello!
442,GreenWeasel,0.571800,Hello!
94,FernKudu,1.035600,Hello!
344,BrownHedgehog,3.090400,Hello!
110,EggplantDove,1.482700,Hello!
309,ManateeBuffalo,1.365800,Hello!
384,TanVulture,1.843700,Hello!
292,ChestnutLocust,0.620000,Hello!
459,CopperQuail,0.945300,Hello!
300,ThistleCormorant,2.012600,Hello!
56,WhiteQuetzal,2.387600,Hello!
468,WisteriaHamster,1.001800,Hello!
343,MagentaDolphin,0.809500,Hello!
311,FuchsiaPorpoise,0.706600,Hello!
151,CarmineMosquito,2.551200,Hello!
328,WisteriaGaur,0.683700,Hello!
27,TanDove,0.791600,Hello!
335,BrownJaguar,0.883400,Hello!
87,PlumChamois,3.223300,Hello!
4,TanHuman,2.841400,Hello!
491,OrangeRabbit,1.692300,Hello!
382,IndigoFalcon,2.523300,Hello!
177,CeriseTapir,1.845300,Hello!
207,OrchidGoldfish,2.199700,Hello!
167,RedOyster,2.511700,Hello!
398,OrangeQuail,2.882500,Hello!
176,GrayCaribou,1.062300,Hello!
63,ShamrockSwallow,0.833300,Hello!
107,MelonHuman,1.872800,Hello!
254,BlackFly,0.489100,Hello!
348,DandelionArmadillo,2.597800,Hello!
340,ShadowPigeon,0.182600,Hello!
347,ThistlePenguin,2.531500,Hello!
20,ShadowHare,3.756300,Hello!
266,MaroonMantis,2.017500,Hello!
305,GreenWolf,1.375500,Hello!
3,SepiaOwl,0.249800,Hello!
237,AquamarineMarten,1.310100,Hello!
244,TanBison,0.360400,Hello!
24,GoldenrodChinchilla,3.447600,Hello!
156,GrayVulture,1.742000,Hello!
152,BeaverHamster,0.326700,Hello!
330,BlackDinosaur,0.365100,Hello!
450,BlackGoose,2.975500,Hello!
268,SepiaCamel,0.787000,Hello!
13,DenimLyrebird,3.213600,Hello!
197,IndigoVulture,1.251000,Hello!
227,AquamarineWoodcock,2.920100,Hello!
299,PeriwinkleQuelea,1.325200,Hello!
15,MagentaFish,0.835700,Hello!
89,BeaverChimpanzee,2.055400,Hello!
119,CeruleanButterfly,0.595100,Hello!
485,PeriwinkleElephant,0.764700,Hello!
6,RazzmatazzChimpanzee,2.904300,Hello!
46,CornflowerPenguin,2.455600,Hello!
336,CeriseGerbil,0.731000,Hello!
465,AquamarineChinchilla,0.739700,Hello!
456,BlushButterfly,3.968300,Hello!
22,PeachCat,2.294200,Hello!
329,AquamarineOpossum,3.326900,Hello!
71,RedLlama,1.830700,Hello!
30,GreenChough,1.850600,Hello!
475,SalmonCurlew,3.413700,Hello!
81,CopperLemur,0.247300,Hello!
229,OrchidKingfisher,2.191900,Hello!
131,MelonWolf,2.473500,Hello!
212,GoldenrodCaterpillar,0.944200,Hello!
182,GreenGuanaco,2.341000,Hello!
321,MelonHare,1.919700,Hello!
243,TanOryx,0.716300,Hello!
290,SilverSquirrel,1.742000,Hello!
51,RazzmatazzSquirrel,0.809500,Hello!
391,GreenWallaby,2.635300,Hello!
113,ShadowGoldfish,0.739100,Hello!
