id,name,rtt,message
75,MelonOtter,2.528000,Hello!
11,CeruleanEmu,2.876000,Hello!
86,YellowGiraffe,1.441600,Hello!
1,MulberryPig,2.580000,Hello!
67,AlmondRam,2.764400,Hello!
79,MagentaJay,0.829300,Hello!
74,ManateeChimpanzee,1.796200,Hello!
26,AlmondCaterpillar,1.545700,Hello!
58,WhiteMoose,3.124500,Hello!
10,AlmondSardine,3.177100,Hello!
59,MaroonElk,3.488300,Hello!
77,ManateeLouse,3.763500,Hello!
27,DandelionScorpion,7.977800,Hello!
81,CopperYak,0.697700,Hello!
38,AlmondDotterel,3.053000,Hello!
89,ManateeToad,4.352700,Hello!
54,ChestnutYak,0.644200,Hello!
93,PeachTermite,1.882300,Hello!
82,FernRook,3.781000,Hello!
71,BlackReindeer,0.619300,Hello!
6,RedEchidna,2.996200,Hello!
45,GrayGoldfish,3.828000,Hello!
44,IndigoStinkbug,2.267900,Hello!
16,PeriwinkleStingray,1.118900,Hello!
72,RedElephant,1.702200,Hello!
63,ScarletTiger,2.038600,Hello!
12,AlmondFrog,2.218200,Hello!
78,PeriwinklePenguin,3.468700,Hello!
47,ScarletMouse,4.178600,Hello!
88,ShamrockBoar,4.543000,Hello!
5,GoldenrodWren,1.999600,Hello!
70,BeaverGoldfish,2.024700,Hello!
57,WhiteEchidna,0.674300,Hello!
66,ShamrockKangaroo,2.001200,Hello!
53,ChestnutGiraffe,0.684300,Hello!
98,MahoganyOpossum,1.096400,Hello!
0,FuchsiaTiger,1.199700,Hello!
80,WhiteEagle,4.126300,Hello!
39,ThistleMantis,1.656700,Hello!
73,GreenGuanaco,2.428100,Hello!
60,ThistleCrab,3.048400,Hello!
83,SilverEland,1.777800,Hello!
33,YellowChough,0.511500,Hello!
87,GrayQuail,1.336500,Hello!
17,IndigoBee,2.723800,Hello!
13,SilverAnteater,4.708700,Hello!
14,GreenMouse,0.874900,Hello!
24,MagentaHuman,1.226600,Hello!
3,MahoganyNightingale,2.946700,Hello!
68,ShamrockWorm,5.876900,Hello!
90,ManateeBaboon,5.925800,Hello!
31,CopperGnat,1.939600,Hello!
42,GoldenrodBeaver,2.037800,Hello!
34,RazzmatazzSquid,2.316800,Hello!
69,RedTermite,0.742400,Hello!
52,GoldenrodChamois,1.291800,Hello!
46,RazzmatazzHyena,2.273400,Hello!
94,ShadowBuffalo,5.938100,Hello!
41,BlushVulture,7.482600,Hello!
99,CornflowerStingray,7.654700,Hello!
84,PeriwinkleJackal,8.003400,Hello!
48,PeachKouprey,1.843800,Hello!
95,WisteriaElephant,2.571700,Hello!
15,MaroonHippopotamus,2.777900,Hello!
32,RedCurlew,2.185100,Hello!
8,TanGoose,2.317300,Hello!
9,OrchidRook,3.642300,Hello!
76,CarmineManatee,3.847500,Hello!
40,AlmondSand Dollar,0.746600,Hello!
4,GrayCassowary,1.946200,Hello!
91,MelonBee,2.093200,Hello!
55,WisteriaTiger,2.886700,Hello!
97,ApricotSkunk,0.610400,Hello!
20,DenimDotterel,0.618100,Hello!
96,RedLyrebird,0.687400,Hello!
25,TanCoyote,2.705000,Hello!
37,BlushHorse,0.375800,Hello!
36,MelonCoyote,0.528400,Hello!
49,CeriseDog,2.976400,Hello!
22,CarmineGrasshopper,0.711000,Hello!
29,ThistleGuanaco,1.968900,Hello!
50,PeriwinkleHyena,2.614800,Hello!
23,MulberryMandrill,1.243100,Hello!
35,BeaverCod,3.503700,Hello!
62,MelonLouse,0.906200,Hello!
61,BlackDonkey,1.359600,Hello!
28,RedSpider,2.255400,Hello!
19,ThistleBee,0.862900,Hello!
56,YellowTarsier,1.239000,Hello!
92,BrownWhale,1.265400,Hello!
30,BrownSalmon,1.039000,Hello!
64,AquamarineHorse,2.116600,Hello!
43,ManateeEel,4.487200,Hello!
7,MagentaWeasel,4.892300,Hello!
85,YellowWasp,4.934300,Hello!
51,MagentaMoose,3.048700,Hello!
18,CopperShark,1.712300,Hello!
2,RazzmatazzBaboon,2.787600,Hello!
21,WhiteBat,3.743200,Hello!
65,BlushDog,3.882800,Hello!
86,YellowGiraffe,2.371100,Hello!
75,MelonOtter,3.928300,Hello!
11,CeruleanEmu,4.568100,Hello!
1,MulberryPig,4.620800,Hello!
67,AlmondRam,4.701200,Hello!
79,MagentaJay,0.972400,Hello!
74,ManateeChimpanzee,1.952700,Hello!
26,AlmondCaterpillar,1.414700,Hello!
10,AlmondSardine,2.747800,Hello!
58,WhiteMoose,3.120000,Hello!
59,MaroonElk,3.411900,Hello!
77,ManateeLouse,3.848800,Hello!
27,DandelionScorpion,7.180600,Hello!
81,CopperYak,0.701100,Hello!
38,AlmondDotterel,3.204500,Hello!
89,ManateeToad,3.198300,Hello!
54,ChestnutYak,0.383500,Hello!
93,PeachTermite,1.969700,Hello!
82,FernRook,3.620200,Hello!
71,BlackReindeer,0.809000,Hello!
6,RedEchidna,3.077100,Hello!
45,GrayGoldfish,3.268600,Hello!
44,IndigoStinkbug,2.260100,Hello!
16,PeriwinkleStingray,1.472600,Hello!
72,RedElephant,1.687900,Hello!
63,ScarletTiger,2.075600,Hello!
12,AlmondFrog,1.536800,Hello!
78,PeriwinklePenguin,2.558600,Hello!
88,ShamrockBoar,3.254300,Hello!
47,ScarletMouse,3.272600,Hello!
70,BeaverGoldfish,1.937400,Hello!
5,GoldenrodWren,1.951300,Hello!
57,WhiteEchidna,0.849700,Hello!
66,ShamrockKangaroo,2.000000,Hello!
53,ChestnutGiraffe,0.813500,Hello!
98,MahoganyOpossum,1.172100,Hello!
0,FuchsiaTiger,1.435600,Hello!
80,WhiteEagle,4.346300,Hello!
39,ThistleMantis,1.807900,Hello!
73,GreenGuanaco,2.452500,Hello!
60,ThistleCrab,3.108700,Hello!
83,SilverEland,1.711600,Hello!
33,YellowChough,0.494400,Hello!
87,GrayQuail,1.461500,Hello!
17,IndigoBee,2.820200,Hello!
13,SilverAnteater,4.066400,Hello!
14,GreenMouse,0.649600,Hello!
24,MagentaHuman,1.253800,Hello!
3,MahoganyNightingale,3.220000,Hello!
68,ShamrockWorm,6.033700,Hello!
90,ManateeBaboon,6.152800,Hello!
31,CopperGnat,1.747000,Hello!
42,GoldenrodBeaver,1.877100,Hello!
34,RazzmatazzSquid,2.562900,Hello!
52,GoldenrodChamois,0.780300,Hello!
69,RedTermite,1.052500,Hello!
46,RazzmatazzHyena,2.309100,Hello!
94,ShadowBuffalo,5.531000,Hello!
41,BlushVulture,7.168500,Hello!
99,CornflowerStingray,7.817400,Hello!
84,PeriwinkleJackal,7.983600,Hello!
48,PeachKouprey,1.612000,Hello!
95,WisteriaElephant,2.368800,Hello!
15,MaroonHippopotamus,2.642100,Hello!
8,TanGoose,2.324900,Hello!
32,RedCurlew,2.828500,Hello!
9,OrchidRook,4.378300,Hello!
76,CarmineManatee,4.783200,Hello!
40,AlmondSand Dollar,0.476500,Hello!
4,GrayCassowary,1.702400,Hello!
91,MelonBee,1.769800,Hello!
55,WisteriaTiger,2.962700,Hello!
96,RedLyrebird,0.495000,Hello!
97,ApricotSkunk,0.567100,Hello!
20,DenimDotterel,0.695700,Hello!
25,TanCoyote,2.627900,Hello!
37,BlushHorse,0.384700,Hello!
36,MelonCoyote,0.664000,Hello!
49,CeriseDog,2.763500,Hello!
22,CarmineGrasshopper,0.812400,Hello!
29,ThistleGuanaco,2.622400,Hello!
50,PeriwinkleHyena,3.231700,Hello!
23,MulberryMandrill,1.018500,Hello!
35,BeaverCod,2.528800,Hello!
62,MelonLouse,0.696000,Hello!
61,BlackDonkey,1.263900,Hello!
28,RedSpider,2.838600,Hello!
19,ThistleBee,0.866700,Hello!
56,YellowTarsier,1.019500,Hello!
92,BrownWhale,1.204900,Hello!
30,BrownSalmon,0.990300,Hello!
64,AquamarineHorse,2.173300,Hello!
7,MagentaWeasel,3.656200,Hello!
85,YellowWasp,4.631100,Hello!
43,ManateeEel,4.810400,Hello!
51,MagentaMoose,2.950200,Hello!
18,CopperShark,0.992200,Hello!
2,RazzmatazzBaboon,2.473000,Hello!
65,BlushDog,3.907900,Hello!
21,WhiteBat,3.973900,Hello!
86,YellowGiraffe,2.522400,Hello!
75,MelonOtter,4.422700,Hello!
67,AlmondRam,4.544700,Hello!
1,MulberryPig,4.781400,Hello!
11,CeruleanEmu,4.933700,Hello!
79,MagentaJay,0.725300,Hello!
74,ManateeChimpanzee,2.057500,Hello!
26,AlmondCaterpillar,1.433100,Hello!
58,WhiteMoose,2.825900,Hello!
59,MaroonElk,2.899900,Hello!
77,ManateeLouse,3.290200,Hello!
10,AlmondSardine,3.380900,Hello!
27,DandelionScorpion,6.779400,Hello!
81,CopperYak,0.489900,Hello!
89,ManateeToad,3.185000,Hello!
38,AlmondDotterel,3.225000,Hello!
54,ChestnutYak,0.463900,Hello!
93,PeachTermite,2.203300,Hello!
82,FernRook,3.541100,Hello!
71,BlackReindeer,0.615600,Hello!
6,RedEchidna,2.856200,Hello!
45,GrayGoldfish,3.436900,Hello!
44,IndigoStinkbug,2.377800,Hello!
16,PeriwinkleStingray,1.231100,Hello!
72,RedElephant,1.819400,Hello!
63,ScarletTiger,1.832100,Hello!
12,AlmondFrog,1.399400,Hello!
78,PeriwinklePenguin,2.574000,Hello!
88,ShamrockBoar,2.592300,Hello!
47,ScarletMouse,3.700900,Hello!
70,BeaverGoldfish,2.033400,Hello!
5,GoldenrodWren,2.244200,Hello!
57,WhiteEchidna,0.723600,Hello!
66,ShamrockKangaroo,2.000200,Hello!
53,ChestnutGiraffe,0.660000,Hello!
98,MahoganyOpossum,0.872700,Hello!
0,FuchsiaTiger,1.223700,Hello!
80,WhiteEagle,3.976500,Hello!
39,ThistleMantis,1.705400,Hello!
73,GreenGuanaco,2.274000,Hello!
60,ThistleCrab,3.064100,Hello!
83,SilverEland,1.528900,Hello!
33,YellowChough,0.396800,Hello!
87,GrayQuail,1.667500,Hello!
17,IndigoBee,2.893800,Hello!
13,SilverAnteater,4.710600,Hello!
14,GreenMouse,0.667500,Hello!
24,MagentaHuman,1.302100,Hello!
3,MahoganyNightingale,3.531800,Hello!
68,ShamrockWorm,4.740500,Hello!
90,ManateeBaboon,5.919200,Hello!
31,CopperGnat,1.868200,Hello!
42,GoldenrodBeaver,1.974500,Hello!
34,RazzmatazzSquid,2.302700,Hello!
52,GoldenrodChamois,0.982700,Hello!
69,RedTermite,1.201800,Hello!
46,RazzmatazzHyena,3.136900,Hello!
94,ShadowBuffalo,5.201300,Hello!
99,CornflowerStingray,8.017300,Hello!
41,BlushVulture,8.268700,Hello!
84,PeriwinkleJackal,8.756400,Hello!
48,PeachKouprey,1.690100,Hello!
95,WisteriaElephant,2.369300,Hello!
15,MaroonHippopotamus,2.623300,Hello!
8,TanGoose,2.334600,Hello!
32,RedCurlew,2.748000,Hello!
76,CarmineManatee,3.921800,Hello!
9,OrchidRook,4.175300,Hello!
40,AlmondSand Dollar,0.563300,Hello!
91,MelonBee,1.577900,Hello!
4,GrayCassowary,1.624600,Hello!
55,WisteriaTiger,2.810600,Hello!
96,RedLyrebird,0.561800,Hello!
97,ApricotSkunk,0.632000,Hello!
20,DenimDotterel,0.676500,Hello!
25,TanCoyote,2.462500,Hello!
37,BlushHorse,0.292100,Hello!
36,MelonCoyote,0.654800,Hello!
49,CeriseDog,2.110100,Hello!
22,CarmineGrasshopper,1.337200,Hello!
29,ThistleGuanaco,3.071800,Hello!
50,PeriwinkleHyena,3.778100,Hello!
23,MulberryMandrill,0.934300,Hello!
35,BeaverCod,2.544700,Hello!
62,MelonLouse,0.731800,Hello!
61,BlackDonkey,1.300900,Hello!
28,RedSpider,2.845000,Hello!
19,ThistleBee,0.888300,Hello!
92,BrownWhale,1.191700,Hello!
56,YellowTarsier,1.420100,Hello!
30,BrownSalmon,0.632800,Hello!
64,AquamarineHorse,2.232200,Hello!
43,ManateeEel,4.391100,Hello!
85,YellowWasp,4.598300,Hello!
7,MagentaWeasel,4.805700,Hello!
51,MagentaMoose,3.128100,Hello!
18,CopperShark,1.292000,Hello!
2,RazzmatazzBaboon,2.694700,Hello!
65,BlushDog,2.827500,Hello!
21,WhiteBat,3.542700,Hello!
86,YellowGiraffe,2.081400,Hello!
75,MelonOtter,4.111000,Hello!
67,AlmondRam,4.479300,Hello!
11,CeruleanEmu,4.721400,Hello!
1,MulberryPig,4.860200,Hello!
79,MagentaJay,0.915500,Hello!
74,ManateeChimpanzee,2.011500,Hello!
26,AlmondCaterpillar,1.351100,Hello!
58,WhiteMoose,2.550300,Hello!
77,ManateeLouse,2.845400,Hello!
59,MaroonElk,3.091200,Hello!
10,AlmondSardine,3.206300,Hello!
27,DandelionScorpion,7.015500,Hello!
81,CopperYak,0.658500,Hello!
89,ManateeToad,3.382400,Hello!
38,AlmondDotterel,3.623200,Hello!
54,ChestnutYak,0.629900,Hello!
93,PeachTermite,2.384100,Hello!
82,FernRook,3.897300,Hello!
71,BlackReindeer,0.630200,Hello!
45,GrayGoldfish,3.653600,Hello!
6,RedEchidna,3.673600,Hello!
44,IndigoStinkbug,2.244500,Hello!
16,PeriwinkleStingray,1.210800,Hello!
72,RedElephant,1.768100,Hello!
63,ScarletTiger,2.146700,Hello!
12,AlmondFrog,1.520200,Hello!
78,PeriwinklePenguin,2.348300,Hello!
88,ShamrockBoar,2.940100,Hello!
47,ScarletMouse,3.476900,Hello!
5,GoldenrodWren,1.733500,Hello!
70,BeaverGoldfish,2.026600,Hello!
57,WhiteEchidna,0.775200,Hello!
66,ShamrockKangaroo,1.995800,Hello!
53,ChestnutGiraffe,0.771000,Hello!
98,MahoganyOpossum,0.985500,Hello!
0,FuchsiaTiger,1.541900,Hello!
80,WhiteEagle,4.154900,Hello!
39,ThistleMantis,1.659400,Hello!
73,GreenGuanaco,2.557800,Hello!
60,ThistleCrab,3.141600,Hello!
83,SilverEland,1.512900,Hello!
33,YellowChough,0.501200,Hello!
87,GrayQuail,1.472700,Hello!
17,IndigoBee,2.765500,Hello!
13,SilverAnteater,4.848400,Hello!
14,GreenMouse,0.532900,Hello!
24,MagentaHuman,1.062800,Hello!
3,MahoganyNightingale,2.505500,Hello!
68,ShamrockWorm,5.507600,Hello!
90,ManateeBaboon,5.823400,Hello!
31,CopperGnat,1.875800,Hello!
42,GoldenrodBeaver,1.911900,Hello!
34,RazzmatazzSquid,2.496800,Hello!
69,RedTermite,0.725300,Hello!
52,GoldenrodChamois,1.600600,Hello!
46,RazzmatazzHyena,1.738700,Hello!
94,ShadowBuffalo,5.931500,Hello!
41,BlushVulture,7.562100,Hello!
99,CornflowerStingray,8.036500,Hello!
84,PeriwinkleJackal,8.358200,Hello!
48,PeachKouprey,1.344300,Hello!
15,MaroonHippopotamus,2.253100,Hello!
95,WisteriaElephant,2.559900,Hello!
8,TanGoose,2.169500,Hello!
32,RedCurlew,2.488500,Hello!
9,OrchidRook,3.989000,Hello!
76,CarmineManatee,4.396100,Hello!
40,AlmondSand Dollar,0.529800,Hello!
4,GrayCassowary,1.720900,Hello!
91,MelonBee,1.850400,Hello!
55,WisteriaTiger,2.912200,Hello!
97,ApricotSkunk,0.576400,Hello!
20,DenimDotterel,0.577500,Hello!
96,RedLyrebird,0.674800,Hello!
25,TanCoyote,2.781000,Hello!
37,BlushHorse,0.408000,Hello!
36,MelonCoyote,0.860600,Hello!
49,CeriseDog,2.224600,Hello!
22,CarmineGrasshopper,0.721700,Hello!
29,ThistleGuanaco,1.907200,Hello!
50,PeriwinkleHyena,2.942500,Hello!
23,MulberryMandrill,0.979100,Hello!
35,BeaverCod,2.801200,Hello!
62,MelonLouse,0.825300,Hello!
61,BlackDonkey,1.054700,Hello!
28,RedSpider,2.298600,Hello!
19,ThistleBee,0.698400,Hello!
92,BrownWhale,1.011200,Hello!
56,YellowTarsier,1.231500,Hello!
30,BrownSalmon,0.933400,Hello!
64,AquamarineHorse,1.789100,Hello!
7,MagentaWeasel,4.600300,Hello!
85,YellowWasp,5.044400,Hello!
43,ManateeEel,5.262100,Hello!
51,MagentaMoose,2.986600,Hello!
18,CopperShark,1.186900,Hello!
2,RazzmatazzBaboon,2.417100,Hello!
65,BlushDog,2.857200,Hello!
21,WhiteBat,3.334600,Hello!
86,YellowGiraffe,2.323500,Hello!
67,AlmondRam,3.667700,Hello!
1,MulberryPig,4.323300,Hello!
75,MelonOtter,4.660200,Hello!
11,CeruleanEmu,5.123600,Hello!
79,MagentaJay,0.862800,Hello!
74,ManateeChimpanzee,1.841800,Hello!
26,AlmondCaterpillar,0.924800,Hello!
58,WhiteMoose,2.997700,Hello!
10,AlmondSardine,3.153600,Hello!
59,MaroonElk,3.320100,Hello!
77,ManateeLouse,3.663000,Hello!
27,DandelionScorpion,6.466100,Hello!
81,CopperYak,0.614800,Hello!
89,ManateeToad,2.879600,Hello!
38,AlmondDotterel,2.884100,Hello!
54,ChestnutYak,0.565900,Hello!
93,PeachTermite,2.145500,Hello!
82,FernRook,4.069900,Hello!
71,BlackReindeer,0.724900,Hello!
6,RedEchidna,2.763600,Hello!
45,GrayGoldfish,3.839800,Hello!
44,IndigoStinkbug,2.181200,Hello!
16,PeriwinkleStingray,1.294700,Hello!
72,RedElephant,1.875300,Hello!
63,ScarletTiger,2.038000,Hello!
12,AlmondFrog,1.581400,Hello!
78,PeriwinklePenguin,2.435600,Hello!
88,ShamrockBoar,2.510100,Hello!
47,ScarletMouse,3.045300,Hello!
5,GoldenrodWren,1.958600,Hello!
70,BeaverGoldfish,2.075900,Hello!
57,WhiteEchidna,0.873900,Hello!
66,ShamrockKangaroo,2.010800,Hello!
53,ChestnutGiraffe,0.608200,Hello!
98,MahoganyOpossum,0.894600,Hello!
0,FuchsiaTiger,1.121300,Hello!
80,WhiteEagle,4.550600,Hello!
39,ThistleMantis,1.798900,Hello!
73,GreenGuanaco,2.422600,Hello!
60,ThistleCrab,2.930100,Hello!
83,SilverEland,1.460600,Hello!
33,YellowChough,0.651100,Hello!
87,GrayQuail,1.684400,Hello!
17,IndigoBee,2.823700,Hello!
13,SilverAnteater,4.591700,Hello!
14,GreenMouse,0.772300,Hello!
24,MagentaHuman,1.179300,Hello!
3,MahoganyNightingale,2.711800,Hello!
90,ManateeBaboon,5.271500,Hello!
68,ShamrockWorm,5.548600,Hello!
31,CopperGnat,1.823900,Hello!
42,GoldenrodBeaver,2.283600,Hello!
34,RazzmatazzSquid,2.350200,Hello!
69,RedTermite,0.853300,Hello!
52,GoldenrodChamois,0.967200,Hello!
46,RazzmatazzHyena,2.803300,Hello!
94,ShadowBuffalo,5.951300,Hello!
99,CornflowerStingray,7.446200,Hello!
84,PeriwinkleJackal,7.672400,Hello!
41,BlushVulture,8.231800,Hello!
48,PeachKouprey,1.958400,Hello!
15,MaroonHippopotamus,2.522500,Hello!
95,WisteriaElephant,3.093900,Hello!
8,TanGoose,2.302100,Hello!
32,RedCurlew,2.828600,Hello!
9,OrchidRook,4.192100,Hello!
76,CarmineManatee,4.584400,Hello!
40,AlmondSand Dollar,0.601900,Hello!
4,GrayCassowary,1.723900,Hello!
91,MelonBee,1.799700,Hello!
55,WisteriaTiger,2.984400,Hello!
20,DenimDotterel,0.577000,Hello!
97,ApricotSkunk,0.633400,Hello!
96,RedLyrebird,0.636800,Hello!
25,TanCoyote,2.692200,Hello!
37,BlushHorse,0.311100,Hello!
36,MelonCoyote,0.637500,Hello!
49,CeriseDog,3.097300,Hello!
22,CarmineGrasshopper,0.612400,Hello!
29,ThistleGuanaco,2.928200,Hello!
50,PeriwinkleHyena,3.289100,Hello!
23,MulberryMandrill,0.978800,Hello!
35,BeaverCod,2.567500,Hello!
62,MelonLouse,0.968300,Hello!
61,BlackDonkey,1.135400,Hello!
28,RedSpider,2.553900,Hello!
19,ThistleBee,1.038600,Hello!
56,YellowTarsier,1.252900,Hello!
92,BrownWhale,1.275600,Hello!
30,BrownSalmon,0.743600,Hello!
64,AquamarineHorse,2.515800,Hello!
7,MagentaWeasel,3.945700,Hello!
43,ManateeEel,4.370500,Hello!
85,YellowWasp,4.540900,Hello!
51,MagentaMoose,2.996500,Hello!
18,CopperShark,1.132500,Hello!
2,RazzmatazzBaboon,2.142200,Hello!
65,BlushDog,3.538300,Hello!
21,WhiteBat,3.651400,Hello!
86,YellowGiraffe,2.058300,Hello!
75,MelonOtter,3.986300,Hello!
1,MulberryPig,4.388200,Hello!
67,AlmondRam,4.506500,Hello!
11,CeruleanEmu,4.737300,Hello!
79,MagentaJay,0.713000,Hello!
74,ManateeChimpanzee,2.125200,Hello!
26,AlmondCaterpillar,1.367100,Hello!
58,WhiteMoose,2.469000,Hello!
59,MaroonElk,2.463200,Hello!
10,AlmondSardine,3.466900,Hello!
77,ManateeLouse,4.388000,Hello!
27,DandelionScorpion,6.219600,Hello!
81,CopperYak,0.757300,Hello!
38,AlmondDotterel,2.780700,Hello!
89,ManateeToad,3.163800,Hello!
54,ChestnutYak,0.447000,Hello!
93,PeachTermite,2.239700,Hello!
82,FernRook,3.643200,Hello!
71,BlackReindeer,0.691400,Hello!
6,RedEchidna,2.957800,Hello!
45,GrayGoldfish,3.533200,Hello!
44,IndigoStinkbug,2.152100,Hello!
16,PeriwinkleStingray,1.382600,Hello!
63,ScarletTiger,2.994800,Hello!
72,RedElephant,3.038400,Hello!
12,AlmondFrog,1.702700,Hello!
78,PeriwinklePenguin,2.255200,Hello!
88,ShamrockBoar,2.774400,Hello!
47,ScarletMouse,3.608000,Hello!
5,GoldenrodWren,1.728000,Hello!
70,BeaverGoldfish,2.008800,Hello!
57,WhiteEchidna,0.869700,Hello!
66,ShamrockKangaroo,1.824700,Hello!
53,ChestnutGiraffe,0.473700,Hello!
98,MahoganyOpossum,0.883100,Hello!
0,FuchsiaTiger,1.329400,Hello!
80,WhiteEagle,4.037600,Hello!
39,ThistleMantis,1.855100,Hello!
73,GreenGuanaco,2.433200,Hello!
60,ThistleCrab,2.972900,Hello!
83,SilverEland,1.494600,Hello!
33,YellowChough,0.523300,Hello!
87,GrayQuail,1.465000,Hello!
17,IndigoBee,2.937000,Hello!
13,SilverAnteater,4.363800,Hello!
14,GreenMouse,0.770300,Hello!
24,MagentaHuman,0.842300,Hello!
3,MahoganyNightingale,3.023200,Hello!
68,ShamrockWorm,5.848800,Hello!
90,ManateeBaboon,5.866500,Hello!
42,GoldenrodBeaver,2.013500,Hello!
31,CopperGnat,2.160700,Hello!
34,RazzmatazzSquid,2.832900,Hello!
99,CornflowerStingray,2.921200,Hello!
69,RedTermite,0.885600,Hello!
52,GoldenrodChamois,1.007000,Hello!
46,RazzmatazzHyena,2.047400,Hello!
94,ShadowBuffalo,4.753500,Hello!
84,PeriwinkleJackal,5.895100,Hello!
41,BlushVulture,6.344100,Hello!
48,PeachKouprey,1.573700,Hello!
95,WisteriaElephant,2.158900,Hello!
15,MaroonHippopotamus,2.927300,Hello!
8,TanGoose,2.281600,Hello!
32,RedCurlew,2.937500,Hello!
76,CarmineManatee,4.590100,Hello!
9,OrchidRook,4.821400,Hello!
40,AlmondSand Dollar,0.359900,Hello!
4,GrayCassowary,1.909400,Hello!
91,MelonBee,1.980500,Hello!
55,WisteriaTiger,3.130500,Hello!
96,RedLyrebird,0.583600,Hello!
97,ApricotSkunk,0.700700,Hello!
20,DenimDotterel,0.989300,Hello!
25,TanCoyote,3.663300,Hello!
37,BlushHorse,0.252600,Hello!
36,MelonCoyote,0.545800,Hello!
49,CeriseDog,1.959700,Hello!
22,CarmineGrasshopper,0.916900,Hello!
29,ThistleGuanaco,2.027100,Hello!
50,PeriwinkleHyena,4.331900,Hello!
23,MulberryMandrill,1.012600,Hello!
35,BeaverCod,2.798300,Hello!
62,MelonLouse,0.749400,Hello!
61,BlackDonkey,1.233000,Hello!
28,RedSpider,2.285800,Hello!
19,ThistleBee,0.601300,Hello!
92,BrownWhale,1.233400,Hello!
56,YellowTarsier,1.327600,Hello!
30,BrownSalmon,0.923700,Hello!
64,AquamarineHorse,1.940500,Hello!
43,ManateeEel,3.861700,Hello!
7,MagentaWeasel,4.823000,Hello!
85,YellowWasp,4.866400,Hello!
51,MagentaMoose,3.194500,Hello!
18,CopperShark,1.207800,Hello!
2,RazzmatazzBaboon,2.536900,Hello!
65,BlushDog,3.108500,Hello!
21,WhiteBat,3.617800,Hello!
86,YellowGiraffe,2.242600,Hello!
67,AlmondRam,4.370300,Hello!
75,MelonOtter,4.726900,Hello!
11,CeruleanEmu,4.818600,Hello!
1,MulberryPig,4.828100,Hello!
79,MagentaJay,0.694300,Hello!
74,ManateeChimpanzee,2.042900,Hello!
26,AlmondCaterpillar,1.319000,Hello!
58,WhiteMoose,2.591300,Hello!
59,MaroonElk,2.777400,Hello!
10,AlmondSardine,3.164000,Hello!
77,ManateeLouse,3.890300,Hello!
27,DandelionScorpion,6.379700,Hello!
81,CopperYak,0.594700,Hello!
89,ManateeToad,2.909200,Hello!
38,AlmondDotterel,3.270000,Hello!
54,ChestnutYak,0.600500,Hello!
93,PeachTermite,2.081700,Hello!
82,FernRook,3.503200,Hello!
71,BlackReindeer,0.647500,Hello!
6,RedEchidna,2.915000,Hello!
45,GrayGoldfish,3.455700,Hello!
44,IndigoStinkbug,2.254900,Hello!
16,PeriwinkleStingray,1.562500,Hello!
63,ScarletTiger,1.753200,Hello!
72,RedElephant,1.875800,Hello!
12,AlmondFrog,1.351900,Hello!
78,PeriwinklePenguin,2.213200,Hello!
88,ShamrockBoar,2.669000,Hello!
47,ScarletMouse,3.025700,Hello!
5,GoldenrodWren,1.944000,Hello!
70,BeaverGoldfish,2.312600,Hello!
57,WhiteEchidna,0.921400,Hello!
66,ShamrockKangaroo,1.977300,Hello!
53,ChestnutGiraffe,0.636600,Hello!
98,MahoganyOpossum,0.952900,Hello!
0,FuchsiaTiger,1.219700,Hello!
80,WhiteEagle,3.894700,Hello!
39,ThistleMantis,1.707800,Hello!
73,GreenGuanaco,2.447300,Hello!
60,ThistleCrab,2.934500,Hello!
83,SilverEland,1.750900,Hello!
33,YellowChough,0.455300,Hello!
87,GrayQuail,1.697600,Hello!
17,IndigoBee,2.437200,Hello!
13,SilverAnteater,4.059100,Hello!
14,GreenMouse,0.557200,Hello!
24,MagentaHuman,0.909600,Hello!
3,MahoganyNightingale,3.196500,Hello!
68,ShamrockWorm,5.890500,Hello!
90,ManateeBaboon,5.891800,Hello!
42,GoldenrodBeaver,1.694400,Hello!
31,CopperGnat,1.684600,Hello!
34,RazzmatazzSquid,2.143300,Hello!
99,CornflowerStingray,3.277900,Hello!
69,RedTermite,0.559200,Hello!
52,GoldenrodChamois,1.138100,Hello!
46,RazzmatazzHyena,1.908700,Hello!
94,ShadowBuffalo,4.706900,Hello!
41,BlushVulture,5.998300,Hello!
84,PeriwinkleJackal,6.854100,Hello!
48,PeachKouprey,1.880600,Hello!
15,MaroonHippopotamus,2.467700,Hello!
95,WisteriaElephant,2.648900,Hello!
40,AlmondSand Dollar,1.299500,Hello!
4,GrayCassowary,2.453400,Hello!
91,MelonBee,2.864800,Hello!
32,RedCurlew,4.417400,Hello!
8,TanGoose,4.420500,Hello!
9,OrchidRook,6.795800,Hello!
76,CarmineManatee,8.095000,Hello!
55,WisteriaTiger,2.803100,Hello!
96,RedLyrebird,0.505300,Hello!
97,ApricotSkunk,0.756600,Hello!
20,DenimDotterel,0.874300,Hello!
25,TanCoyote,2.752800,Hello!
37,BlushHorse,0.497300,Hello!
36,MelonCoyote,0.669600,Hello!
49,CeriseDog,2.691900,Hello!
22,CarmineGrasshopper,0.880100,Hello!
29,ThistleGuanaco,2.354500,Hello!
50,PeriwinkleHyena,2.988800,Hello!
23,MulberryMandrill,0.961800,Hello!
35,BeaverCod,2.317400,Hello!
62,MelonLouse,0.879900,Hello!
61,BlackDonkey,1.111100,Hello!
28,RedSpider,2.511100,Hello!
19,ThistleBee,0.887900,Hello!
