id,name,rtt,message
383,EggplantPeafowl,2.187200,Hello!
270,OrchidJackal,0.248300,Hello!
480,MelonDogfish,2.785300,Hello!
368,ChestnutMouse,9.879200,Hello!
129,CornflowerParrot,8.052500,Hello!
3,SepiaDonkey,8.978300,Hello!
372,BlushQuail,11.784100,Hello!
293,ChestnutJackal,6.090800,Hello!
486,CopperWasp,12.780200,Hello!
498,ThistleMule,5.773500,Hello!
179,BlushGoldfinch,14.457100,Hello!
317,CeriseWildcat,1.020900,Hello!
171,FernEchidna,5.897700,Hello!
367,GrayTermite,10.965300,Hello!
381,EggplantZebra,0.541200,Hello!
217,GrayPanther,15.404100,Hello!
224,RazzmatazzCapybara,14.814600,Hello!
0,SalmonGoldfinch,7.226000,Hello!
285,OrangeNarwhal,2.133300,Hello!
142,DenimDogfish,4.475600,Hello!
19,ApricotGuanaco,4.033400,Hello!
33,IndigoBadger,0.986500,Hello!
116,AlmondDove,4.589400,Hello!
326,SepiaGoldfish,0.663200,Hello!
332,DenimWolverine,4.408200,Hello!
476,CeruleanSwallow,10.357300,Hello!
390,ShamrockAlligator,2.465500,Hello!
416,OrchidMouse,15.648200,Hello!
315,FuchsiaGoat,8.876100,Hello!
63,FernLoris,7.285800,Hello!
182,CarmineHamster,1.836600,Hello!
410,EggplantLoris,14.983200,Hello!
221,ShadowBadger,18.799900,Hello!
446,GrayQuetzal,8.873100,Hello!
324,ShadowCrab,11.630000,Hello!
125,YellowSeal,13.798900,Hello!
195,BrownPorcupine,18.979300,Hello!
100,OrangeTermite,13.025700,Hello!
322,ManateeWren,3.178900,Hello!
114,WisteriaCat,9.234600,Hello!
197,DenimTurkey,3.569900,Hello!
102,MagentaTurkey,4.356800,Hello!
376,WhiteBee,8.628300,Hello!
413,TanJaguar,18.714900,Hello!
465,ScarletHippopotamus,6.713500,Hello!
394,PlumCamel,0.298800,Hello!
240,ThistleSquid,10.726400,Hello!
277,DenimIbex,13.343700,Hello!
185,YellowSandpiper,7.682700,Hello!
319,IndigoDuck,8.856500,Hello!
340,ApricotRabbit,0.854900,Hello!
466,OrangeHorse,13.748100,Hello!
225,GrayTapir,9.965100,Hello!
186,DandelionDotterel,4.142900,Hello!
386,YellowChimpanzee,12.162500,Hello!
222,MagentaCat,3.770300,Hello!
57,AquamarineOpossum,12.206200,Hello!
478,PeriwinkleFrog,7.628200,Hello!
193,TanLark,3.341100,Hello!
269,ChestnutVulture,5.761600,Hello!
137,MaroonRaven,2.948600,Hello!
211,CopperCobra,2.029100,Hello!
363,SepiaCrab,1.725400,Hello!
227,OrchidOtter,10.805000,Hello!
330,ShamrockQuail,5.654400,Hello!
389,BrownButterfly,1.614200,Hello!
188,BrownScorpion,4.760500,Hello!
14,BrownMantis,5.166500,Hello!
204,OrchidEagle,7.474100,Hello!
136,RedCormorant,5.975500,Hello!
382,SilverKangaroo,5.549200,Hello!
109,PeachGoldfinch,3.769700,Hello!
12,OrangeDinosaur,1.531300,Hello!
149,DandelionGoldfinch,7.023400,Hello!
181,OrchidSeal,8.878900,Hello!
50,PlumQuail,3.620400,Hello!
158,FernYak,5.870000,Hello!
422,CarmineJellyfish,7.725600,Hello!
127,WisteriaCrane,4.944600,Hello!
395,BrownWolf,6.900900,Hello!
45,MaroonCheetah,2.850200,Hello!
126,CeriseSardine,8.293900,Hello!
174,ThistleRed panda,1.224700,Hello!
287,ThistleChinchilla,4.144400,Hello!
396,IndigoChicken,3.018200,Hello!
398,RazzmatazzGrasshopper,1.515700,Hello!
481,ShamrockKookabura,6.155300,Hello!
299,ChestnutWoodpecker,6.945300,Hello!
461,AlmondRook,7.421300,Hello!
403,SepiaRail,6.855600,Hello!
133,DandelionLobster,1.624000,Hello!
292,MaroonGoldfinch,6.684900,Hello!
214,CopperSnake,6.335200,Hello!
453,ManateeKudu,3.008900,Hello!
77,EggplantLyrebird,7.931500,Hello!
35,CornflowerLoris,7.410900,Hello!
209,ThistleRat,8.910500,Hello!
452,EggplantWhale,5.431200,Hello!
176,GreenNewt,8.872300,Hello!
313,MaroonElephant,8.040500,Hello!
286,GoldenrodWolverine,2.220800,Hello!
7,BrownAntelope,7.495600,Hello!
38,BlackCurlew,2.437900,Hello!
247,PeriwinkleQuail,4.302200,Hello!
279,SalmonPorpoise,8.594100,Hello!
259,PeachToad,7.313100,Hello!
252,BlushDunlin,8.340600,Hello!
99,ManateeSheep,9.554800,Hello!
449,MahoganyBuffalo,1.512700,Hello!
199,TanFalcon,6.380300,Hello!
237,GreenYak,5.546000,Hello!
434,ManateeYak,4.053700,Hello!
235,GrayEchidna,7.648000,Hello!
482,ThistleCat,1.427400,Hello!
27,BlushMule,2.328800,Hello!
329,MelonMole,5.336100,Hello!
165,CornflowerTurkey,8.461400,Hello!
274,BrownCobra,6.259000,Hello!
280,ChestnutCormorant,7.320700,Hello!
17,CornflowerWombat,7.464500,Hello!
254,PeachWildcat,7.417900,Hello!
106,SalmonOpossum,1.513500,Hello!
32,WhiteTurtle,1.501300,Hello!
304,YellowOkapi,2.209600,Hello!
80,ApricotPorpoise,1.756700,Hello!
39,ScarletJellyfish,13.462500,Hello!
140,YellowFinch,10.854500,Hello!
67,WisteriaNarwhal,8.004300,Hello!
119,MulberryDunlin,5.865700,Hello!
43,ShamrockFrog,0.768800,Hello!
256,CeriseWolf,4.412800,Hello!
192,ShadowOryx,0.564000,Hello!
65,DenimGnu,0.860100,Hello!
55,CopperTermite,4.605600,Hello!
494,ScarletMandrill,7.473400,Hello!
441,FernPeafowl,2.612600,Hello!
309,MulberryDugong,0.164100,Hello!
216,ShamrockChough,6.601700,Hello!
87,ApricotHuman,4.472800,Hello!
104,MagentaBadger,2.668800,Hello!
138,FernSeahorse,2.713000,Hello!
155,CeruleanJackal,2.487500,Hello!
334,BlushChough,1.220800,Hello!
427,ManateeGoldfinch,4.980500,Hello!
242,SilverButterfly,8.140600,Hello!
355,MahoganyCassowary,9.006800,Hello!
52,GoldenrodPelican,4.959700,Hello!
463,ApricotFrog,7.582500,Hello!
423,DenimJaguar,5.193800,Hello!
350,ChestnutSardine,0.170700,Hello!
210,MaroonCaribou,2.535400,Hello!
215,CeruleanCaribou,5.268600,Hello!
131,PlumWalrus,7.455100,Hello!
62,FuchsiaDunlin,7.080200,Hello!
344,GreenMink,8.463700,Hello!
31,ThistleTrout,3.916500,Hello!
13,AquamarineCrane,0.066200,Hello!
153,SalmonLobster,2.550900,Hello!
66,YellowJaguar,1.745300,Hello!
440,RazzmatazzHummingbird,3.286400,Hello!
238,MahoganyLobster,3.896100,Hello!
257,OrchidClam,3.055700,Hello!
308,AquamarineClam,5.498500,Hello!
160,ShamrockPigeon,0.585100,Hello!
48,GoldenrodRabbit,6.388700,Hello!
378,ThistleSalmon,7.997100,Hello!
467,DandelionGuanaco,9.731100,Hello!
85,FernKingfisher,2.335900,Hello!
365,BlushWasp,0.830800,Hello!
51,ShamrockDotterel,5.899900,Hello!
200,RedSheep,11.975400,Hello!
218,ThistleLeopard,9.915500,Hello!
379,MagentaWasp,0.780900,Hello!
318,ShadowTarsier,4.126100,Hello!
374,DandelionPorcupine,0.552100,Hello!
169,ShadowCormorant,2.553100,Hello!
475,TanRail,3.230100,Hello!
349,MulberryDog,5.116600,Hello!
341,TanHare,5.184300,Hello!
97,CornflowerEchidna,9.337600,Hello!
68,CeriseQuetzal,6.607600,Hello!
170,FuchsiaNewt,0.091000,Hello!
335,CornflowerHorse,3.229400,Hello!
474,EggplantMagpie,5.315600,Hello!
380,GrayOctopus,5.100600,Hello!
79,MelonBeaver,0.488500,Hello!
6,OrangeDotterel,2.664600,Hello!
96,CarmineWasp,2.308900,Hello!
401,GoldenrodMouse,0.647400,Hello!
289,PeachNewt,6.073100,Hello!
477,CopperDinosaur,9.156300,Hello!
428,TanCapybara,2.319200,Hello!
473,ApricotGrouse,9.592100,Hello!
343,RazzmatazzChicken,1.287300,Hello!
408,ShamrockPorpoise,1.122200,Hello!
91,SepiaMosquito,1.654600,Hello!
424,FernLocust,2.159600,Hello!
297,CeruleanSwan,0.238900,Hello!
266,WisteriaButterfly,8.376300,Hello!
337,ApricotSeahorse,8.103100,Hello!
220,ApricotGoldfinch,2.150300,Hello!
81,DenimChimpanzee,7.161900,Hello!
321,MagentaJackal,5.891800,Hello!
362,CeriseOtter,6.984400,Hello!
485,CopperEagle,5.577100,Hello!
132,GreenKudu,2.893400,Hello!
438,PlumAnteater,4.060000,Hello!
276,RedParrot,5.658300,Hello!
450,BeaverShrew,3.801600,Hello!
226,CopperScorpion,1.153100,Hello!
406,ShadowNewt,7.107100,Hello!
489,WhiteGnu,8.483500,Hello!
251,PeachSnake,4.924200,Hello!
203,EggplantGrasshopper,0.745700,Hello!
258,CopperOtter,0.734900,Hello!
331,AquamarineLlama,1.920300,Hello!
29,CornflowerRabbit,3.556000,Hello!
134,BeaverOstrich,3.883300,Hello!
460,BlushKookabura,4.051200,Hello!
491,BrownHorse,2.885700,Hello!
333,PeriwinkleJaguar,5.236400,Hello!
400,FernTarsier,2.661300,Hello!
288,MelonKouprey,3.540600,Hello!
328,TanMandrill,7.637900,Hello!
105,TanMongoose,5.508200,Hello!
40,PlumMink,6.257600,Hello!
189,YellowViper,2.194400,Hello!
42,CeriseMule,6.918600,Hello!
353,OrangeSardine,7.441700,Hello!
268,ShamrockFerret,4.497700,Hello!
275,GreenTarsier,7.592700,Hello!
46,ApricotDove,8.446500,Hello!
443,MahoganySquid,11.084800,Hello!
249,DenimTrout,10.151300,Hello!
152,ShadowQuail,6.423200,Hello!
145,MelonRail,5.877300,Hello!
148,GoldenrodBadger,0.517200,Hello!
345,BlackSeal,5.887100,Hello!
354,CarmineLeopard,5.062200,Hello!
499,BlushSnake,4.461000,Hello!
36,MagentaRabbit,7.241700,Hello!
325,CerisePorpoise,4.270100,Hello!
230,PlumFrog,6.735400,Hello!
492,BlackWoodcock,4.321000,Hello!
61,FernPheasant,4.456500,Hello!
64,CornflowerGiraffe,4.698600,Hello!
338,MahoganyDove,3.839900,Hello!
20,GoldenrodMosquito,4.287400,Hello!
157,CopperCurlew,7.059400,Hello!
5,SalmonJellyfish,9.376200,Hello!
253,MulberryNightingale,2.047100,Hello!
327,ChestnutBat,4.035600,Hello!
302,FernGoat,8.201600,Hello!
128,EggplantOtter,2.784700,Hello!
69,BeaverPenguin,4.458700,Hello!
420,AquamarineSand Dollar,3.829800,Hello!
364,PeachCheetah,5.349200,Hello!
58,TanDotterel,9.140100,Hello!
121,AquamarineMouse,1.376600,Hello!
15,ShadowGoldfinch,2.608000,Hello!
120,WisteriaRabbit,2.647200,Hello!
282,IndigoGorilla,6.687000,Hello!
150,TanOtter,6.480700,Hello!
311,AlmondNightingale,6.784400,Hello!
371,ChestnutMagpie,0.662900,Hello!
212,BeaverPeafowl,4.699400,Hello!
18,SilverRat,0.683900,Hello!
404,PeachWasp,5.063500,Hello!
300,ManateeKouprey,9.648300,Hello!
16,CopperCoyote,3.466100,Hello!
358,YellowWoodcock,2.206000,Hello!
93,BlackLlama,4.239200,Hello!
84,OrangeHuman,3.475200,Hello!
110,DenimEmu,1.828400,Hello!
228,GreenHerring,0.160000,Hello!
442,PeriwinkleGrouse,4.895100,Hello!
451,MulberryCurlew,4.443500,Hello!
490,IndigoHyena,7.540100,Hello!
243,ApricotRed panda,4.316100,Hello!
118,RedCat,4.389600,Hello!
495,MulberryGnat,2.156200,Hello!
2,ChestnutGuanaco,5.854300,Hello!
468,BrownLlama,4.558900,Hello!
44,OrangePorpoise,6.934500,Hello!
283,FernEmu,3.279100,Hello!
89,GoldenrodPorpoise,6.071800,Hello!
352,RedHuman,5.529300,Hello!
271,AlmondElk,6.363000,Hello!
202,ThistleHawk,3.587900,Hello!
21,ScarletMule,3.375800,Hello!
419,CarmineGoldfish,2.304500,Hello!
448,ManateeGiraffe,4.041300,Hello!
357,ManateeSnail,3.143300,Hello!
28,RazzmatazzQuelea,8.956700,Hello!
369,SepiaLemur,7.397100,Hello!
95,GoldenrodHippopotamus,0.580600,Hello!
190,CopperMallard,1.320300,Hello!
73,SalmonGrouse,1.449500,Hello!
336,YellowOwl,1.614000,Hello!
436,GrayGnu,6.337200,Hello!
437,IndigoLocust,8.664100,Hello!
208,MagentaDogfish,1.884200,Hello!
421,ShadowSardine,0.692500,Hello!
370,ShadowSquid,7.821100,Hello!
74,GrayBadger,8.292400,Hello!
316,ScarletKookabura,6.646800,Hello!
296,CerisePenguin,0.223500,Hello!
161,IndigoWolverine,7.215400,Hello!
9,BlackGoldfinch,11.410700,Hello!
388,EggplantHummingbird,0.218500,Hello!
444,BeaverApe,8.768600,Hello!
445,BrownLapwing,3.211700,Hello!
412,SepiaOwl,5.701000,Hello!
184,CornflowerGazelle,4.716700,Hello!
397,GreenLemur,3.583300,Hello!
201,OrchidCoyote,7.725800,Hello!
356,PeachHorse,1.553500,Hello!
267,ChestnutGoldfinch,1.639600,Hello!
314,FuchsiaSquid,7.130000,Hello!
159,BlushCassowary,1.865100,Hello!
469,DenimJackal,6.218800,Hello!
143,DenimChinchilla,5.444800,Hello!
108,IndigoMantis,3.880500,Hello!
359,ChestnutMoose,1.733600,Hello!
117,CarmineHeron,7.608900,Hello!
307,WisteriaBuffalo,0.616300,Hello!
487,MahoganyFrog,7.884900,Hello!
310,DandelionNightingale,3.195600,Hello!
187,YellowOpossum,2.859900,Hello!
470,BlushMallard,6.203600,Hello!
493,OrchidCobra,1.893000,Hello!
71,EggplantPelican,1.669100,Hello!
124,BrownHummingbird,7.371700,Hello!
47,ShadowCat,4.337500,Hello!
101,IndigoLemur,2.849300,Hello!
90,YellowPony,6.695800,Hello!
303,ScarletStork,6.032800,Hello!
139,DandelionSandpiper,6.459700,Hello!
205,CornflowerBee,5.573100,Hello!
294,SilverHamster,8.850900,Hello!
377,CeruleanSkunk,2.947200,Hello!
107,PeachAlligator,3.906300,Hello!
264,PeriwinkleHeron,2.515500,Hello!
146,AquamarineRook,6.721700,Hello!
206,ChestnutAnt,1.077800,Hello!
312,GrayBoar,0.444900,Hello!
156,CornflowerPorpoise,4.331000,Hello!
366,YellowShark,8.689700,Hello!
301,GrayPig,5.713700,Hello!
172,MulberryKingfisher,5.058100,Hello!
92,BrownHyena,0.500400,Hello!
53,PeriwinkleCrane,3.202100,Hello!
298,SilverHerring,8.097100,Hello!
78,PeriwinkleShark,3.609700,Hello!
260,BeaverFerret,4.768700,Hello!
112,ShadowOtter,4.607300,Hello!
305,CornflowerKingfisher,4.228600,Hello!
411,SalmonPorcupine,4.355300,Hello!
361,FuchsiaHare,3.843400,Hello!
458,CopperHedgehog,3.973800,Hello!
234,WisteriaMink,5.075900,Hello!
54,IndigoChinchilla,0.146200,Hello!
306,RazzmatazzNarwhal,6.922100,Hello!
455,MahoganyWoodcock,4.270000,Hello!
207,BrownBoar,7.791400,Hello!
263,BeaverAardvark,6.529300,Hello!
30,GreenGoat,2.391800,Hello!
49,SalmonLoris,4.718100,Hello!
213,GrayMonkey,7.523800,Hello!
167,MagentaNarwhal,5.742300,Hello!
233,MagentaElk,4.474800,Hello!
245,PeachBear,2.967200,Hello!
191,FernPorcupine,4.105000,Hello!
23,FuchsiaWolverine,4.769400,Hello!
464,ShamrockSardine,9.364700,Hello!
432,ShamrockJellyfish,6.259300,Hello!
462,MulberryKoala,7.225900,Hello!
244,IndigoIbex,7.471500,Hello!
123,BeaverHippopotamus,1.412200,Hello!
22,TanBadger,4.153200,Hello!
250,MahoganyKudu,0.097200,Hello!
194,TanRed deer,0.637500,Hello!
265,BeaverChamois,6.032600,Hello!
262,CeruleanStarling,1.678400,Hello!
246,GraySand Dollar,1.133900,Hello!
183,GreenWolf,5.778400,Hello!
37,MaroonKingfisher,2.176800,Hello!
417,FernGuanaco,1.264100,Hello!
248,SilverMole,6.078800,Hello!
122,MulberryWeasel,0.545300,Hello!
291,CornflowerSpoonbill,2.393500,Hello!
113,GreenCobra,0.286000,Hello!
488,ManateeHawk,5.027200,Hello!
272,SilverCoyote,7.192000,Hello!
60,ApricotCat,4.337000,Hello!
483,DandelionAntelope,8.103500,Hello!
433,SepiaJackal,4.489000,Hello!
8,SilverWeasel,4.591900,Hello!
497,EggplantCaribou,10.206700,Hello!
103,SalmonRaccoon,6.449300,Hello!
4,GoldenrodBat,6.545600,Hello!
384,RedMink,4.252300,Hello!
360,ShadowEel,4.123400,Hello!
98,CeriseCattle,1.164100,Hello!
425,MagentaLion,2.791100,Hello!
373,MagentaWalrus,3.576400,Hello!
459,AquamarineGrasshopper,2.727000,Hello!
162,FuchsiaRaven,0.702500,Hello!
457,SalmonShark,4.518800,Hello!
391,ThistleSandpiper,4.652500,Hello!
147,CarmineCamel,0.884600,Hello!
83,WisteriaGerbil,2.957400,Hello!
456,BeaverGoshawk,2.469500,Hello!
164,SepiaShark,3.094500,Hello!
86,FernDog,9.731600,Hello!
323,YellowChinchilla,7.562300,Hello!
284,BlushSpoonbill,11.362000,Hello!
295,SalmonElephant,0.202200,Hello!
387,FernMongoose,1.349100,Hello!
236,ManateeFalcon,7.899700,Hello!
409,BeaverTapir,5.795000,Hello!
414,MaroonWorm,6.685900,Hello!
229,ThistleAardvark,6.129800,Hello!
402,ApricotGazelle,2.571200,Hello!
130,CeriseCrab,6.181600,Hello!
347,MulberryScorpion,0.910300,Hello!
375,PeachRat,0.443100,Hello!
447,RedGoldfish,0.878200,Hello!
418,ThistleSnake,7.171000,Hello!
241,WisteriaCockroach,8.476600,Hello!
94,PlumTermite,3.005400,Hello!
70,WhiteChicken,3.766300,Hello!
342,BrownEagle,0.373900,Hello!
261,YellowZebra,3.457200,Hello!
496,SilverCrab,6.663000,Hello!
273,SepiaTermite,2.346000,Hello!
431,BrownQuetzal,7.374300,Hello!
385,DenimNarwhal,4.037700,Hello!
115,PeriwinkleMagpie,1.984800,Hello!
173,DandelionGrouse,2.945100,Hello!
177,WisteriaMeerkat,5.391000,Hello!
198,MaroonSandpiper,10.231000,Hello!
392,SilverPelican,9.362600,Hello!
351,DandelionHummingbird,0.547700,Hello!
471,OrangeElk,3.556000,Hello!
255,WisteriaTurkey,0.535000,Hello!
82,PeachSalamander,2.742300,Hello!
11,DenimMeerkat,9.365300,Hello!
72,SalmonGerbil,5.210500,Hello!
429,TanBat,4.882100,Hello!
281,PlumPeafowl,2.613900,Hello!
290,ApricotSquid,3.222300,Hello!
435,BlushRaccoon,1.277800,Hello!
168,BlushGiraffe,7.747500,Hello!
219,ScarletElephant,7.012900,Hello!
175,GrayMeerkat,2.110000,Hello!
41,ShamrockOtter,1.066000,Hello!
472,AlmondWhale,6.736900,Hello!
439,MelonSnail,3.073800,Hello!
25,OrchidRabbit,2.659400,Hello!
430,SalmonTapir,0.133000,Hello!
426,WhiteSheep,3.893600,Hello!
88,PeachSkunk,3.045000,Hello!
180,ShamrockMule,3.521100,Hello!
393,ScarletFerret,8.189200,Hello!
339,GoldenrodWasp,7.784900,Hello!
1,MagentaBear,1.968300,Hello!
399,GrayCrocodile,6.353100,Hello!
415,BeaverToad,3.597400,Hello!
76,DandelionStarling,0.655200,Hello!
223,DenimHeron,6.045400,Hello!
407,BeaverChinchilla,4.012700,Hello!
56,GraySwallow,2.279200,Hello!
278,TanPartridge,1.882800,Hello!
454,CarmineWallaby,2.515100,Hello!
484,ScarletCat,3.234800,Hello!
196,MagentaKudu,6.937700,Hello!
141,AquamarineLapwing,7.577600,Hello!
75,MahoganyShark,1.675100,Hello!
34,FuchsiaWasp,4.379600,Hello!
239,BeaverMole,2.119500,Hello!
151,IndigoGoshawk,3.222200,Hello!
26,SepiaChamois,8.902300,Hello!
231,DenimSkunk,8.351900,Hello!
346,YellowCrow,2.105200,Hello!
24,DandelionHerring,3.474800,Hello!
135,MahoganyVulture,6.512000,Hello!
405,BlushPony,3.337200,Hello!
144,MahoganyCrow,6.421100,Hello!
348,ScarletCaribou,8.308600,Hello!
59,IndigoAardvark,2.448400,Hello!
166,GoldenrodSeal,4.563500,Hello!
178,MelonCattle,5.947900,Hello!
163,FernMole,4.113600,Hello!
232,CeriseSandpiper,5.884300,Hello!
111,ShamrockMink,4.908500,Hello!
10,TanSand Dollar,5.549500,Hello!
154,ManateeKangaroo,1.410300,Hello!
479,ApricotGiraffe,4.585700,Hello!
320,WhiteRabbit,6.480400,Hello!
383,EggplantPeafowl,1.908600,Hello!
270,OrchidJackal,0.201400,Hello!
480,MelonDogfish,2.245800,Hello!
368,ChestnutMouse,8.499100,Hello!
129,CornflowerParrot,6.388300,Hello!
3,SepiaDonkey,6.066700,Hello!
372,BlushQuail,7.065000,Hello!
486,CopperWasp,7.971800,Hello!
293,ChestnutJackal,4.945300,Hello!
179,BlushGoldfinch,10.156000,Hello!
498,ThistleMule,3.516100,Hello!
317,CeriseWildcat,0.819300,Hello!
171,FernEchidna,4.654900,Hello!
367,GrayTermite,8.222100,Hello!
381,EggplantZebra,0.642600,Hello!
217,GrayPanther,12.921200,Hello!
224,RazzmatazzCapybara,10.832100,Hello!
0,SalmonGoldfinch,6.089600,Hello!
285,OrangeNarwhal,1.584500,Hello!
142,DenimDogfish,3.126900,Hello!
19,ApricotGuanaco,3.251300,Hello!
33,IndigoBadger,0.732500,Hello!
116,AlmondDove,3.717600,Hello!
326,SepiaGoldfish,0.592300,Hello!
476,CeruleanSwallow,7.091800,Hello!
332,DenimWolverine,4.347600,Hello!
416,OrchidMouse,9.431300,Hello!
390,ShamrockAlligator,1.888800,Hello!
315,FuchsiaGoat,5.969800,Hello!
63,FernLoris,3.671400,Hello!
221,ShadowBadger,8.365900,Hello!
410,EggplantLoris,9.446600,Hello!
182,CarmineHamster,1.016400,Hello!
125,YellowSeal,8.520100,Hello!
446,GrayQuetzal,5.137700,Hello!
324,ShadowCrab,7.139300,Hello!
195,BrownPorcupine,11.041800,Hello!
100,OrangeTermite,6.113600,Hello!
322,ManateeWren,2.602800,Hello!
114,WisteriaCat,6.431700,Hello!
197,DenimTurkey,1.870200,Hello!
376,WhiteBee,5.066700,Hello!
102,MagentaTurkey,2.933400,Hello!
413,TanJaguar,12.727600,Hello!
465,ScarletHippopotamus,5.368500,Hello!
394,PlumCamel,0.307000,Hello!
240,ThistleSquid,6.586300,Hello!
277,DenimIbex,7.571500,Hello!
185,YellowSandpiper,4.796000,Hello!
319,IndigoDuck,5.537800,Hello!
340,ApricotRabbit,0.514200,Hello!
466,OrangeHorse,8.254300,Hello!
225,GrayTapir,6.021600,Hello!
186,DandelionDotterel,2.505000,Hello!
386,YellowChimpanzee,7.772300,Hello!
222,MagentaCat,3.247300,Hello!
57,AquamarineOpossum,8.821300,Hello!
478,PeriwinkleFrog,5.956000,Hello!
193,TanLark,3.183400,Hello!
269,ChestnutVulture,4.876500,Hello!
137,MaroonRaven,1.992000,Hello!
211,CopperCobra,1.340800,Hello!
363,SepiaCrab,0.823400,Hello!
227,OrchidOtter,7.985000,Hello!
330,ShamrockQuail,4.253500,Hello!
389,BrownButterfly,1.261700,Hello!
188,BrownScorpion,3.706300,Hello!
14,BrownMantis,4.150600,Hello!
204,OrchidEagle,7.208600,Hello!
136,RedCormorant,8.009200,Hello!
382,SilverKangaroo,5.123400,Hello!
109,PeachGoldfinch,3.788500,Hello!
12,OrangeDinosaur,1.393000,Hello!
149,DandelionGoldfinch,6.844600,Hello!
181,OrchidSeal,7.195300,Hello!
50,PlumQuail,4.247800,Hello!
158,FernYak,10.282800,Hello!
422,CarmineJellyfish,14.097000,Hello!
127,WisteriaCrane,9.536500,Hello!
395,BrownWolf,12.088300,Hello!
45,MaroonCheetah,3.987300,Hello!
126,CeriseSardine,7.233500,Hello!
174,ThistleRed panda,1.795400,Hello!
287,ThistleChinchilla,4.183100,Hello!
396,IndigoChicken,3.217300,Hello!
398,RazzmatazzGrasshopper,1.694300,Hello!
481,ShamrockKookabura,6.813400,Hello!
299,ChestnutWoodpecker,7.243500,Hello!
461,AlmondRook,7.223000,Hello!
403,SepiaRail,6.594900,Hello!
133,DandelionLobster,1.380200,Hello!
292,MaroonGoldfinch,6.602100,Hello!
214,CopperSnake,7.172000,Hello!
453,ManateeKudu,2.736900,Hello!
35,CornflowerLoris,7.339400,Hello!
77,EggplantLyrebird,7.218900,Hello!
209,ThistleRat,8.648000,Hello!
452,EggplantWhale,5.229900,Hello!
176,GreenNewt,8.374200,Hello!
313,MaroonElephant,8.826300,Hello!
286,GoldenrodWolverine,2.168900,Hello!
7,BrownAntelope,7.284500,Hello!
38,BlackCurlew,2.428800,Hello!
247,PeriwinkleQuail,4.118300,Hello!
279,SalmonPorpoise,9.088200,Hello!
259,PeachToad,7.322400,Hello!
252,BlushDunlin,8.563400,Hello!
99,ManateeSheep,8.245900,Hello!
449,MahoganyBuffalo,1.634900,Hello!
199,TanFalcon,6.285600,Hello!
237,GreenYak,5.415900,Hello!
434,ManateeYak,3.503900,Hello!
235,GrayEchidna,7.053200,Hello!
482,ThistleCat,1.595500,Hello!
27,BlushMule,3.948100,Hello!
329,MelonMole,8.179300,Hello!
165,CornflowerTurkey,11.933600,Hello!
274,BrownCobra,8.774600,Hello!
280,ChestnutCormorant,11.039400,Hello!
17,CornflowerWombat,9.496100,Hello!
254,PeachWildcat,11.264600,Hello!
106,SalmonOpossum,2.392400,Hello!
32,WhiteTurtle,1.700100,Hello!
304,YellowOkapi,2.217300,Hello!
80,ApricotPorpoise,1.681400,Hello!
140,YellowFinch,11.897600,Hello!
39,ScarletJellyfish,17.527800,Hello!
67,WisteriaNarwhal,10.035400,Hello!
119,MulberryDunlin,6.181000,Hello!
43,ShamrockFrog,1.150200,Hello!
256,CeriseWolf,5.459800,Hello!
192,ShadowOryx,0.728500,Hello!
65,DenimGnu,1.150300,Hello!
55,CopperTermite,5.667000,Hello!
441,FernPeafowl,3.910500,Hello!
494,ScarletMandrill,10.106400,Hello!
309,MulberryDugong,0.224200,Hello!
216,ShamrockChough,7.706700,Hello!
87,ApricotHuman,4.770200,Hello!
104,MagentaBadger,3.503000,Hello!
138,FernSeahorse,2.954500,Hello!
155,CeruleanJackal,2.438000,Hello!
334,BlushChough,1.222700,Hello!
427,ManateeGoldfinch,5.238600,Hello!
242,SilverButterfly,8.481200,Hello!
355,MahoganyCassowary,9.383900,Hello!
52,GoldenrodPelican,5.722100,Hello!
463,ApricotFrog,9.578200,Hello!
423,DenimJaguar,6.386700,Hello!
350,ChestnutSardine,0.181100,Hello!
210,MaroonCaribou,2.937300,Hello!
215,CeruleanCaribou,6.193100,Hello!
131,PlumWalrus,8.995000,Hello!
62,FuchsiaDunlin,9.616100,Hello!
344,GreenMink,10.606300,Hello!
31,ThistleTrout,4.837000,Hello!
13,AquamarineCrane,0.048900,Hello!
153,SalmonLobster,2.791600,Hello!
66,YellowJaguar,2.092500,Hello!
440,RazzmatazzHummingbird,4.657500,Hello!
238,MahoganyLobster,4.356100,Hello!
257,OrchidClam,4.325700,Hello!
