id,name,rtt,message
97,MulberryLion,369.079400,Hello!
160,CeriseShark,255.432000,Hello!
198,FernOyster,241.746000,Hello!
227,FernRaven,66.721300,Hello!
46,FuchsiaStingray,102.725500,Hello!
229,IndigoSquid,71.671200,Hello!
218,ShamrockQuelea,76.424700,Hello!
155,DandelionWalrus,82.005000,Hello!
304,CarmineHedgehog,454.120600,Hello!
68,BrownKudu,359.209500,Hello!
253,MelonLlama,416.678000,Hello!
385,MagentaHare,285.223600,Hello!
69,GreenDuck,59.556200,Hello!
138,ChestnutRail,174.238800,Hello!
284,BlackWasp,152.070600,Hello!
311,ScarletGrouse,68.543000,Hello!
21,IndigoCobra,217.877400,Hello!
91,MelonRaven,38.133200,Hello!
83,OrangeIbis,221.863400,Hello!
87,OrangeTurtle,478.777500,Hello!
33,RazzmatazzEmu,44.432100,Hello!
169,MulberryKingfisher,360.107300,Hello!
192,AquamarineDuck,459.202900,Hello!
415,PeriwinkleApe,450.698500,Hello!
297,OrangeOyster,51.010200,Hello!
120,ManateeKingfisher,343.171700,Hello!
63,FernCapybara,197.348300,Hello!
154,GoldenrodBee,386.536300,Hello!
55,ChestnutMink,77.586400,Hello!
370,SilverTarsier,115.896700,Hello!
0,MulberryShark,352.238300,Hello!
8,MelonQuetzal,93.241200,Hello!
74,ShamrockOpossum,308.348500,Hello!
56,GrayFinch,329.745200,Hello!
158,YellowButterfly,59.975500,Hello!
77,ApricotPig,434.480100,Hello!
96,GoldenrodTurkey,258.459200,Hello!
314,MaroonElephant,753.330800,Hello!
312,SalmonCrow,382.562900,Hello!
2,BlackOwl,323.251000,Hello!
178,CornflowerYak,475.954500,Hello!
7,BlushAnteater,497.212600,Hello!
127,FuchsiaRhinoceros,268.170000,Hello!
191,TanBadger,340.897000,Hello!
113,DandelionLion,17.828800,Hello!
228,PeriwinkleFlamingo,308.783800,Hello!
41,OrchidBadger,510.336600,Hello!
307,OrchidKookabura,407.270000,Hello!
243,GreenClam,120.477900,Hello!
19,DenimTrout,507.891700,Hello!
25,BrownOpossum,198.497600,Hello!
103,PeachMosquito,245.088200,Hello!
13,MaroonWhale,375.416900,Hello!
67,ShamrockMongoose,32.508000,Hello!
202,ShadowBison,491.057300,Hello!
144,CopperButterfly,20.422900,Hello!
234,ChestnutApe,67.795000,Hello!
75,YellowBarracuda,318.059700,Hello!
145,CeruleanDolphin,484.651900,Hello!
64,GreenOwl,149.154800,Hello!
250,RazzmatazzJaguar,199.112900,Hello!
142,PlumKouprey,385.094200,Hello!
224,SalmonChamois,27.643800,Hello!
149,CopperBadger,249.670200,Hello!
99,PeachManatee,387.132800,Hello!
148,GraySeal,482.359300,Hello!
215,BeaverFlamingo,414.224800,Hello!
168,MahoganyWhale,185.655400,Hello!
272,WisteriaEmu,405.671300,Hello!
325,DandelionElephant,417.698700,Hello!
49,WhiteWren,54.652100,Hello!
279,EggplantCormorant,222.038800,Hello!
292,OrchidApe,493.438900,Hello!
9,MahoganyMantis,286.534100,Hello!
18,ScarletBoar,231.196000,Hello!
322,PeriwinkleFrog,446.649700,Hello!
163,ShadowCurlew,153.711700,Hello!
11,WisteriaShark,40.646900,Hello!
266,SalmonEland,48.194600,Hello!
204,WhiteCrab,59.315600,Hello!
475,CeriseStarling,325.634500,Hello!
104,OrchidHummingbird,235.011800,Hello!
152,ShamrockEland,353.833100,Hello!
240,AquamarineKangaroo,552.279300,Hello!
79,BrownBuffalo,225.032500,Hello!
42,ApricotMink,499.148900,Hello!
100,GoldenrodCobra,199.957500,Hello!
128,ScarletDugong,5.934100,Hello!
329,GoldenrodGuanaco,565.922700,Hello!
76,DandelionCrocodile,255.401000,Hello!
330,CopperJackal,370.978000,Hello!
179,PeachRed panda,205.551900,Hello!
180,SilverDonkey,40.470300,Hello!
143,PlumFly,88.979700,Hello!
207,GreenPorpoise,49.115600,Hello!
86,FernSnail,361.315800,Hello!
31,ShamrockGoldfinch,869.880800,Hello!
238,SepiaOtter,522.755100,Hello!
121,MulberryLocust,56.162300,Hello!
413,AlmondAardvark,238.761000,Hello!
463,ThistleBison,420.710000,Hello!
174,CarmineOyster,353.358700,Hello!
106,CornflowerMarten,56.493500,Hello!
453,SilverWalrus,249.258700,Hello!
28,ApricotOpossum,893.506600,Hello!
430,AlmondDotterel,379.402600,Hello!
361,BlushSpider,814.352600,Hello!
470,GoldenrodWalrus,47.161200,Hello!
265,TanOkapi,717.924400,Hello!
367,ScarletElephant,650.859700,Hello!
217,RazzmatazzTrout,81.634500,Hello!
205,OrangeScorpion,496.677000,Hello!
388,AlmondDunlin,180.311600,Hello!
59,CarmineParrot,103.624700,Hello!
105,ShadowCod,583.104100,Hello!
36,DandelionDragonfly,1052.488700,Hello!
57,CornflowerRaven,948.166200,Hello!
1,BlushMoose,522.680800,Hello!
62,CeriseDogfish,451.300100,Hello!
236,MulberryBarracuda,133.386600,Hello!
371,AquamarineCurlew,993.622200,Hello!
162,PlumSquid,355.394100,Hello!
231,GreenRaven,396.314700,Hello!
159,OrangeLlama,1044.009600,Hello!
136,ShadowCormorant,155.950500,Hello!
289,MagentaLouse,316.259100,Hello!
24,FernHedgehog,521.940100,Hello!
444,GoldenrodPanther,509.270200,Hello!
485,IndigoBaboon,340.891000,Hello!
102,ApricotHare,203.023900,Hello!
220,MaroonHorse,427.562400,Hello!
156,AquamarineHawk,477.410900,Hello!
65,IndigoMarten,264.487800,Hello!
222,ApricotTurtle,457.920900,Hello!
182,CeriseGoat,472.342000,Hello!
439,YellowKingfisher,258.084200,Hello!
26,AquamarinePeafowl,279.248700,Hello!
278,CeriseMosquito,415.804700,Hello!
66,ShadowBear,470.892700,Hello!
27,PeachBat,414.076400,Hello!
94,SalmonWoodpecker,669.460500,Hello!
4,AlmondSquid,255.181300,Hello!
188,CopperParrot,490.674600,Hello!
269,MulberryQuelea,303.985800,Hello!
173,CeriseGazelle,265.079600,Hello!
389,GoldenrodTermite,478.391200,Hello!
426,RazzmatazzGoldfish,300.144000,Hello!
316,MelonGaur,1021.097300,Hello!
123,FernNarwhal,613.571100,Hello!
116,WhiteBee,342.790300,Hello!
251,MulberryHornet,523.842000,Hello!
131,ManateeAlligator,272.503700,Hello!
85,ApricotKookabura,384.565600,Hello!
47,ChestnutSeal,610.762800,Hello!
274,ShadowNewt,518.558600,Hello!
119,OrangeCrab,572.827200,Hello!
165,TanWeasel,417.955700,Hello!
199,PeachWhale,291.033500,Hello!
139,SepiaSandpiper,310.426300,Hello!
331,YellowSquirrel,429.177100,Hello!
89,SepiaDonkey,536.921500,Hello!
249,ScarletDuck,510.647300,Hello!
364,ApricotAlpaca,301.100000,Hello!
355,MaroonKangaroo,395.122300,Hello!
200,ScarletTiger,472.448400,Hello!
35,PeriwinkleQuetzal,1027.452000,Hello!
241,SilverPenguin,517.223600,Hello!
135,BrownSalmon,509.312500,Hello!
81,BlushMantis,344.415600,Hello!
280,RazzmatazzHare,422.336200,Hello!
212,MaroonMallard,358.872800,Hello!
82,TanDunlin,525.997800,Hello!
233,CeriseAnteater,1186.053700,Hello!
323,PeriwinkleFish,498.238000,Hello!
491,CornflowerToad,1139.313800,Hello!
109,MaroonCockroach,464.313600,Hello!
293,SepiaLark,550.127700,Hello!
208,ApricotDog,282.505500,Hello!
48,ShamrockLeopard,1043.994800,Hello!
38,CeriseTarsier,965.008300,Hello!
186,CarmineJackal,237.049500,Hello!
326,CeriseSparrow,454.566600,Hello!
78,FernMoose,817.471100,Hello!
184,SepiaScorpion,195.122900,Hello!
58,ChestnutCrab,501.521800,Hello!
242,MelonVulture,431.383300,Hello!
88,RazzmatazzCoyote,263.813700,Hello!
458,AlmondBat,553.561600,Hello!
134,GreenEchidna,489.147900,Hello!
108,FernSalamander,968.809200,Hello!
340,MagentaSalmon,742.454700,Hello!
110,AquamarineRabbit,1202.165500,Hello!
157,PeachLyrebird,981.679300,Hello!
153,CeriseWoodpecker,310.916500,Hello!
114,ManateeMarten,433.625000,Hello!
283,RedLoris,516.072400,Hello!
277,RazzmatazzEagle,1258.312700,Hello!
122,ScarletCobra,1210.466300,Hello!
29,GrayDugong,1214.545600,Hello!
84,FuchsiaDinosaur,1133.065200,Hello!
189,ApricotDinosaur,455.577800,Hello!
445,DandelionRaven,1099.456500,Hello!
151,BrownLocust,850.688400,Hello!
365,SalmonRed deer,592.297000,Hello!
499,ShamrockSheep,107.930600,Hello!
362,MahoganyHare,722.735500,Hello!
70,GoldenrodNarwhal,259.265800,Hello!
193,MelonSheep,1003.580700,Hello!
61,OrangeDolphin,536.288100,Hello!
176,ApricotSheep,819.934700,Hello!
203,MagentaKoala,566.378400,Hello!
80,MelonSardine,394.168500,Hello!
92,IndigoMouse,558.521800,Hello!
394,FuchsiaApe,277.170800,Hello!
14,CopperDotterel,554.696100,Hello!
492,PeachChough,204.552700,Hello!
93,DandelionMole,538.317900,Hello!
130,FuchsiaTurkey,542.658200,Hello!
44,DandelionFlamingo,564.201700,Hello!
225,SalmonMantis,1048.452500,Hello!
315,ManateeCobra,93.773900,Hello!
290,MahoganyCockroach,734.671500,Hello!
267,MulberryGoshawk,790.705800,Hello!
366,OrangeToad,583.925300,Hello!
480,YellowHuman,1179.087700,Hello!
101,GreenCheetah,1135.889700,Hello!
358,AlmondAntelope,837.723400,Hello!
20,ThistleOtter,1235.398500,Hello!
175,IndigoLocust,1303.361900,Hello!
262,GreenJackal,370.394600,Hello!
273,FuchsiaHippopotamus,632.240400,Hello!
386,BrownRaccoon,1218.719500,Hello!
321,CeruleanCrane,774.188700,Hello!
10,SilverPony,1011.928100,Hello!
404,FernRabbit,873.024600,Hello!
317,WisteriaLoris,433.413800,Hello!
254,CornflowerOpossum,920.903200,Hello!
137,CarmineSeahorse,758.746600,Hello!
346,WisteriaRail,1104.318200,Hello!
140,EggplantAntelope,674.816700,Hello!
197,PeachAlbatross,498.164900,Hello!
260,OrchidElk,914.064000,Hello!
117,AlmondSwallow,282.535600,Hello!
219,CornflowerSheep,216.759200,Hello!
305,DandelionRook,166.569200,Hello!
298,GrayLapwing,977.719500,Hello!
112,IndigoPheasant,492.267800,Hello!
132,DenimRaccoon,810.451700,Hello!
247,CeriseTurkey,550.837600,Hello!
51,RedFrog,273.591300,Hello!
414,DandelionAnt,837.952000,Hello!
406,SepiaOryx,145.609700,Hello!
170,CarmineAntelope,1124.269300,Hello!
237,WhiteEel,1066.666600,Hello!
73,AquamarineIbis,1072.820100,Hello!
338,EggplantKouprey,348.819500,Hello!
50,MahoganyCassowary,1151.452400,Hello!
16,OrangeRail,930.337600,Hello!
335,CopperRail,505.556000,Hello!
427,OrangeBaboon,173.139800,Hello!
54,RedDuck,1170.813000,Hello!
45,AquamarineWolf,313.590100,Hello!
32,BrownAnteater,1276.960400,Hello!
354,BlushSalmon,1185.590600,Hello!
452,CarmineDragonfly,1093.891000,Hello!
164,OrangeSkunk,251.381600,Hello!
190,GreenSardine,860.392500,Hello!
172,CeriseKangaroo,733.578200,Hello!
187,IndigoChough,440.600600,Hello!
248,EggplantHare,506.049700,Hello!
196,BrownFly,620.382400,Hello!
256,BrownShrew,283.323500,Hello!
60,GoldenrodElk,632.002500,Hello!
39,BeaverMeerkat,516.515800,Hello!
464,MelonGoshawk,665.528500,Hello!
229,IndigoSquid,287.804700,Hello!
37,DandelionMonkey,670.284600,Hello!
239,ScarletGnat,199.430100,Hello!
377,WisteriaTurkey,481.270900,Hello!
472,PlumMarten,75.562100,Hello!
402,ThistleWoodcock,844.843200,Hello!
124,AlmondGaur,824.914900,Hello!
403,ApricotRook,722.032800,Hello!
337,ShadowGnu,649.864500,Hello!
33,RazzmatazzEmu,247.727500,Hello!
369,ScarletKookabura,865.070700,Hello!
440,AquamarineKudu,1124.762900,Hello!
150,ShadowGoat,649.304500,Hello!
264,PeachSalmon,992.259200,Hello!
374,GoldenrodFinch,834.980300,Hello!
328,BlackCurlew,691.650200,Hello!
181,ShadowGull,692.476200,Hello!
183,PeriwinkleEagle,1043.170300,Hello!
224,SalmonChamois,94.084200,Hello!
40,MulberryDolphin,668.328300,Hello!
214,AquamarineShark,899.482200,Hello!
171,OrchidRat,1257.644800,Hello!
55,ChestnutMink,293.690400,Hello!
166,EggplantChough,436.789800,Hello!
209,CeruleanLemur,1026.813100,Hello!
314,MaroonElephant,963.097000,Hello!
194,ApricotMongoose,1129.800000,Hello!
91,MelonRaven,326.775100,Hello!
95,ApricotWeasel,894.418800,Hello!
158,YellowButterfly,287.001700,Hello!
416,CeriseCassowary,732.075100,Hello!
257,OrangeEland,918.228100,Hello!
98,CarmineGuanaco,818.213300,Hello!
419,MelonFrog,414.936700,Hello!
484,RedLouse,183.062300,Hello!
218,ShamrockQuelea,446.253200,Hello!
424,MagentaReindeer,852.928600,Hello!
276,AlmondDog,872.118200,Hello!
52,BrownCattle,1111.682800,Hello!
301,IndigoTurkey,757.587700,Hello!
30,PeachKangaroo,794.600300,Hello!
155,DandelionWalrus,460.538800,Hello!
432,CarmineOkapi,1126.486200,Hello!
71,YellowMandrill,644.971100,Hello!
146,BeaverHawk,806.180100,Hello!
396,MahoganyChimpanzee,735.746200,Hello!
438,CeriseViper,821.044100,Hello!
221,ShamrockIbex,585.399400,Hello!
67,ShamrockMongoose,250.373300,Hello!
113,DandelionLion,289.909700,Hello!
324,CopperSquirrel,370.680300,Hello!
128,ScarletDugong,105.559000,Hello!
216,FuchsiaDolphin,706.999400,Hello!
380,WisteriaChough,973.202500,Hello!
43,ShamrockGorilla,1201.275200,Hello!
266,SalmonEland,193.105900,Hello!
410,WhiteMosquito,160.408400,Hello!
311,ScarletGrouse,469.771300,Hello!
353,EggplantCrocodile,726.812500,Hello!
11,WisteriaShark,197.489700,Hello!
46,FuchsiaStingray,566.640900,Hello!
234,ChestnutApe,343.071400,Hello!
213,SalmonPanther,914.033600,Hello!
297,OrangeOyster,444.235500,Hello!
245,ApricotViper,784.191200,Hello!
384,OrangeKouprey,1000.034400,Hello!
206,RedCat,1082.925000,Hello!
226,DandelionButterfly,65.814400,Hello!
207,GreenPorpoise,146.597500,Hello!
53,CopperManatee,1068.813700,Hello!
69,GreenDuck,512.045000,Hello!
144,CopperButterfly,332.816600,Hello!
294,CeruleanCattle,264.866900,Hello!
243,GreenClam,473.541300,Hello!
121,MulberryLocust,183.787000,Hello!
227,FernRaven,593.746700,Hello!
284,BlackWasp,633.376200,Hello!
23,GrayRhinoceros,1127.671300,Hello!
180,SilverDonkey,207.677400,Hello!
483,WhiteFox,929.813600,Hello!
133,MagentaGrasshopper,982.507800,Hello!
8,MelonQuetzal,532.415100,Hello!
281,BrownWasp,747.911400,Hello!
417,ThistleEmu,1085.283300,Hello!
348,TanSparrow,248.397100,Hello!
210,WisteriaSalamander,570.641200,Hello!
435,ApricotLouse,1155.298600,Hello!
303,GreenBuffalo,992.259200,Hello!
223,GreenGnu,1016.229100,Hello!
470,GoldenrodWalrus,205.265600,Hello!
232,DenimCormorant,1110.929100,Hello!
15,ManateeGaur,1173.964100,Hello!
479,GreenVulture,686.887900,Hello!
126,CeruleanEland,1097.605900,Hello!
34,WhiteEchidna,990.917500,Hello!
64,GreenOwl,559.240400,Hello!
476,GoldenrodTrout,1023.997600,Hello!
161,ApricotSnake,897.370000,Hello!
199,PeachWhale,247.596400,Hello!
63,FernCapybara,734.615200,Hello!
246,ScarletFox,1209.543400,Hello!
129,ManateeKoala,1045.378100,Hello!
167,MagentaDonkey,1083.824500,Hello!
270,PeachGrasshopper,908.826100,Hello!
387,SilverFerret,639.933700,Hello!
147,ManateeCattle,1021.490100,Hello!
5,MaroonMoose,1253.453300,Hello!
493,OrangeDotterel,539.349000,Hello!
6,ThistleCassowary,903.321200,Hello!
118,TanSquirrel,1131.082000,Hello!
21,IndigoCobra,805.571700,Hello!
392,PeriwinkleAnt,1156.498900,Hello!
250,RazzmatazzJaguar,647.191200,Hello!
236,MulberryBarracuda,315.307800,Hello!
106,CornflowerMarten,312.736100,Hello!
79,BrownBuffalo,566.560500,Hello!
370,SilverTarsier,689.231100,Hello!
49,WhiteWren,440.521100,Hello!
217,RazzmatazzTrout,340.885200,Hello!
359,ShadowGnat,1046.563900,Hello!
263,TanMule,655.564100,Hello!
17,PlumCheetah,848.809200,Hello!
279,EggplantCormorant,656.577200,Hello!
211,MahoganyFerret,577.266700,Hello!
350,AlmondBear,1151.616700,Hello!
3,WhiteStinkbug,1213.919300,Hello!
318,MahoganyAnt,1123.421900,Hello!
204,WhiteCrab,415.151500,Hello!
83,OrangeIbis,894.729000,Hello!
168,MahoganyWhale,649.281300,Hello!
255,SepiaMandrill,1238.278800,Hello!
268,CopperLark,1144.945500,Hello!
22,MulberryCapybara,1252.606600,Hello!
291,DenimSpider,871.942800,Hello!
72,MulberryWoodcock,1263.701200,Hello!
25,BrownOpossum,801.097900,Hello!
59,CarmineParrot,444.473800,Hello!
111,FuchsiaJackal,1393.944900,Hello!
418,FuchsiaCassowary,1112.631300,Hello!
198,FernOyster,1044.759400,Hello!
160,CeriseShark,1070.461300,Hello!
408,DandelionDogfish,1288.807200,Hello!
2,BlackOwl,998.856200,Hello!
136,ShadowCormorant,461.349800,Hello!
107,BlackFalcon,1257.368200,Hello!
143,PlumFly,538.971200,Hello!
104,OrchidHummingbird,736.863500,Hello!
339,BeaverCoyote,1322.724900,Hello!
115,ManateeSwan,1166.370400,Hello!
300,ApricotSwallow,1289.535400,Hello!
138,ChestnutRail,982.259500,Hello!
68,BrownKudu,1184.430300,Hello!
163,ShadowCurlew,711.328800,Hello!
177,CeriseHyena,1326.292300,Hello!
125,CornflowerLobster,1295.598200,Hello!
76,DandelionCrocodile,762.419200,Hello!
90,CarmineGaur,1192.814600,Hello!
127,FuchsiaRhinoceros,1020.176600,Hello!
235,FuchsiaFox,1357.549900,Hello!
327,BrownRed deer,345.594200,Hello!
96,GoldenrodTurkey,1034.082300,Hello!
385,MagentaHare,1162.828000,Hello!
100,GoldenrodCobra,784.087300,Hello!
18,ScarletBoar,865.763100,Hello!
455,SilverFox,1348.888000,Hello!
306,GraySquid,1290.703400,Hello!
97,MulberryLion,1329.297200,Hello!
285,IndigoMosquito,1008.345400,Hello!
460,RedCamel,371.835100,Hello!
282,GreenCurlew,1291.738000,Hello!
185,ScarletLion,1232.760700,Hello!
12,CornflowerMeerkat,1371.057500,Hello!
378,BeaverGull,976.460300,Hello!
332,ShadowSparrow,56.240900,Hello!
191,TanBadger,1194.168500,Hello!
347,PlumCurlew,419.308100,Hello!
449,SepiaFerret,1453.973600,Hello!
0,MulberryShark,1251.146700,Hello!
388,AlmondDunlin,736.490500,Hello!
159,OrangeLlama,539.673700,Hello!
173,CeriseGazelle,652.303700,Hello!
296,GrayCaribou,176.280500,Hello!
103,PeachMosquito,1083.363900,Hello!
184,SepiaScorpion,432.048400,Hello!
397,ShadowHeron,1581.040700,Hello!
228,PeriwinkleFlamingo,1190.248600,Hello!
141,GreenLeopard,1564.507100,Hello!
312,SalmonCrow,1300.618500,Hello!
304,CarmineHedgehog,1478.740800,Hello!
189,ApricotDinosaur,621.683700,Hello!
289,MagentaLouse,853.118700,Hello!
9,MahoganyMantis,1062.587700,Hello!
4,AlmondSquid,722.831500,Hello!
253,MelonLlama,1435.865800,Hello!
453,SilverWalrus,897.713800,Hello!
28,ApricotOpossum,1553.059800,Hello!
154,GoldenrodBee,1367.827700,Hello!
75,YellowBarracuda,1202.134600,Hello!
179,PeachRed panda,910.885600,Hello!
102,ApricotHare,776.628900,Hello!
415,PeriwinkleApe,1468.294600,Hello!
74,ShamrockOpossum,1308.500200,Hello!
319,ScarletMallard,1215.667300,Hello!
7,BlushAnteater,1495.943800,Hello!
295,ManateeQuail,534.860800,Hello!
413,AlmondAardvark,967.186100,Hello!
456,ShamrockLemur,67.563200,Hello!
169,MulberryKingfisher,1443.243700,Hello!
87,OrangeTurtle,1564.718600,Hello!
405,TanCoyote,786.510400,Hello!
178,CornflowerYak,1496.825600,Hello!
130,FuchsiaTurkey,754.391800,Hello!
430,AlmondDotterel,1127.067100,Hello!
466,CarmineStingray,894.191300,Hello!
99,PeachManatee,1321.341800,Hello!
36,DandelionDragonfly,758.150600,Hello!
174,CarmineOyster,1130.421000,Hello!
307,OrchidKookabura,1434.286700,Hello!
13,MaroonWhale,1377.558200,Hello!
57,CornflowerRaven,1663.708900,Hello!
120,ManateeKingfisher,1445.860300,Hello!
271,BrownSwan,1603.286800,Hello!
56,GrayFinch,1402.481300,Hello!
322,PeriwinkleFrog,1345.487500,Hello!
192,AquamarineDuck,1595.775900,Hello!
86,FernSnail,1190.898300,Hello!
149,CopperBadger,1232.706000,Hello!
93,DandelionMole,808.444800,Hello!
208,ApricotDog,741.084400,Hello!
475,CeriseStarling,1229.599100,Hello!
287,RazzmatazzTarsier,1370.272600,Hello!
498,TanQuail,25.290200,Hello!
299,SalmonCassowary,4.087200,Hello!
361,BlushSpider,1644.609000,Hello!
202,ShadowBison,1557.395100,Hello!
275,CopperSkunk,1638.947000,Hello!
286,DenimSeahorse,1058.724100,Hello!
26,AquamarinePeafowl,966.833600,Hello!
116,WhiteBee,979.218400,Hello!
371,AquamarineCurlew,1796.424400,Hello!
461,CeriseLocust,1618.235700,Hello!
439,YellowKingfisher,987.296600,Hello!
399,BlushNightingale,980.991000,Hello!
376,MaroonKudu,216.788600,Hello!
19,DenimTrout,1642.101600,Hello!
272,WisteriaEmu,1440.336000,Hello!
65,IndigoMarten,1019.803200,Hello!
363,ShamrockStingray,343.862600,Hello!
152,ShamrockEland,1344.440200,Hello!
80,MelonSardine,813.401300,Hello!
131,ManateeAlligator,968.247600,Hello!
485,IndigoBaboon,1157.427300,Hello!
269,MulberryQuelea,1049.621000,Hello!
114,ManateeMarten,918.001300,Hello!
325,DandelionElephant,1489.075700,Hello!
366,OrangeToad,948.460500,Hello!
139,SepiaSandpiper,984.827300,Hello!
426,RazzmatazzGoldfish,990.121300,Hello!
473,OrchidGorilla,1462.925700,Hello!
441,MelonLeopard,343.043200,Hello!
492,PeachChough,634.529900,Hello!
499,ShamrockSheep,611.597000,Hello!
145,CeruleanDolphin,1686.365500,Hello!
394,FuchsiaApe,750.852500,Hello!
265,TanOkapi,1685.572200,Hello!
364,ApricotAlpaca,1031.388500,Hello!
153,CeriseWoodpecker,847.051600,Hello!
315,ManateeCobra,547.981200,Hello!
280,RazzmatazzHare,1133.214500,Hello!
162,PlumSquid,1283.784300,Hello!
41,OrchidBadger,1759.845900,Hello!
31,ShamrockGoldfinch,1913.629500,Hello!
188,CopperParrot,1334.779300,Hello!
110,AquamarineRabbit,800.666400,Hello!
330,CopperJackal,1447.337300,Hello!
231,GreenRaven,1345.343400,Hello!
277,RazzmatazzEagle,844.543300,Hello!
447,ChestnutAardvark,1453.729000,Hello!
420,ManateeMoose,1725.120400,Hello!
316,MelonGaur,839.953000,Hello!
247,CeriseTurkey,921.830300,Hello!
313,DandelionLobster,189.204900,Hello!
85,ApricotKookabura,1200.416000,Hello!
186,CarmineJackal,904.791800,Hello!
88,RazzmatazzCoyote,941.585000,Hello!
334,BlushTurtle,143.047400,Hello!
212,MaroonMallard,1125.895500,Hello!
302,MagentaWolf,1106.798300,Hello!
252,RedCrab,1637.969100,Hello!
478,CerisePig,1368.580200,Hello!
367,ScarletElephant,1709.541200,Hello!
292,OrchidApe,1718.773700,Hello!
195,RedHeron,1484.991100,Hello!
62,CeriseDogfish,1506.528300,Hello!
77,ApricotPig,1842.475400,Hello!
215,BeaverFlamingo,1696.930300,Hello!
81,BlushMantis,1172.926900,Hello!
240,AquamarineKangaroo,1772.490100,Hello!
288,MagentaHawk,1267.647800,Hello!
481,SilverWallaby,764.840700,Hello!
148,GraySeal,1784.752600,Hello!
335,CopperRail,934.331700,Hello!
205,OrangeScorpion,1610.983700,Hello!
421,BeaverWoodcock,691.671300,Hello!
244,MagentaTapir,933.281500,Hello!
326,CeriseSparrow,1262.860700,Hello!
201,PlumStarling,1458.266900,Hello!
464,MelonGoshawk,1010.197600,Hello!
70,GoldenrodNarwhal,965.306100,Hello!
105,ShadowCod,1711.476100,Hello!
42,ApricotMink,1771.625700,Hello!
463,ThistleBison,1641.308200,Hello!
341,MelonIbex,266.660200,Hello!
48,ShamrockLeopard,892.781500,Hello!
242,MelonVulture,1263.422000,Hello!
468,SalmonBeaver,1036.072600,Hello!
122,ScarletCobra,978.107800,Hello!
200,ScarletTiger,1415.914700,Hello!
317,WisteriaLoris,1036.250100,Hello!
14,CopperDotterel,1259.771000,Hello!
331,YellowSquirrel,1397.578200,Hello!
491,CornflowerToad,1027.739900,Hello!
20,ThistleOtter,876.011200,Hello!
230,CarminePony,1579.355900,Hello!
444,GoldenrodPanther,1653.862300,Hello!
142,PlumKouprey,1837.526200,Hello!
290,MahoganyCockroach,1446.273300,Hello!
233,CeriseAnteater,1090.465700,Hello!
344,OrchidBear,76.686500,Hello!
27,PeachBat,1506.725000,Hello!
329,GoldenrodGuanaco,1897.133200,Hello!
29,GrayDugong,1002.533900,Hello!
445,DandelionRaven,913.807700,Hello!
220,MaroonHorse,1587.926000,Hello!
182,CeriseGoat,1617.806400,Hello!
338,EggplantKouprey,940.372200,Hello!
